experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_5000_tokenization_1752940716,2025-07-19T16:58:36.641302,stream_optimized,healthcare,5000,tokenization,"{""key_length"": 512}",3.8799028396606445,0.0003180503845214844,0.31252408027648926,4.192744970321655,5000,1288.6920643706956,5000,1.0,93.03125,19.7,0,0,0.015103578567504883,1.0952949523925781,0.012636184692382812,0.016521606589317426,0,0.838548994064331,0,0,0,0.303125,0.696875,1.0,True,,"Optimized streaming - Topic: healthcare_5000, Consumer Group: token_512_healthcare_5000, Throughput: 1289 rec/sec"
stream_optimized_financial_5000_k_anonymity_1752940720,2025-07-19T16:58:40.802310,stream_optimized,financial,5000,k_anonymity,"{""k_value"": 3}",3.866669178009033,0.0002970695495605469,0.2809019088745117,4.1478681564331055,5000,1293.1026084249918,4359,0.8718,91.734375,18.5,0,0,0.005532979965209961,0.8273124694824219,0.0016689300537109375,0.012657336200177205,0,0.8295736312866211,0,0,0,0.2583411764705882,0.7416588235294119,0.6666666666666669,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: k_3_financial_5000, Throughput: 1293 rec/sec"
stream_optimized_financial_5000_k_anonymity_1752940724,2025-07-19T16:58:44.936206,stream_optimized,financial,5000,k_anonymity,"{""k_value"": 5}",3.8423831462860107,0.0002510547637939453,0.278933048248291,4.121567249298096,5000,1301.2757472749495,4359,0.8718,89.921875,23.6,0,0,0.0054223060607910155,0.1780986785888672,0.0016689300537109375,0.005840069047816199,0,0.8243134498596192,0,0,0,0.3091876672663317,0.6908123327336684,0.7999999999999999,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: k_5_financial_5000, Throughput: 1301 rec/sec"
stream_optimized_financial_5000_k_anonymity_1752940729,2025-07-19T16:58:49.100820,stream_optimized,financial,5000,k_anonymity,"{""k_value"": 10}",3.865694999694824,0.00019931793212890625,0.2881510257720947,4.154045343399048,5000,1293.4284780342791,4359,0.8718,91.703125,18.5,0,0,0.005280590057373046,0.17499923706054688,0.0016689300537109375,0.005388137393166696,0,0.8308090686798095,0,0,0,0.3091876672663317,0.6908123327336684,0.9000000000000001,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: k_10_financial_5000, Throughput: 1293 rec/sec"
stream_optimized_financial_5000_k_anonymity_1752940733,2025-07-19T16:58:53.280912,stream_optimized,financial,5000,k_anonymity,"{""k_value"": 15}",3.8805809020996094,0.00013113021850585938,0.2872579097747803,4.1679699420928955,5000,1288.4668883709453,4359,0.8718,118.203125,19.1,0,0,0.005362987518310547,0.3719329833984375,0.0016689300537109375,0.006955906741988299,0,0.8335939884185791,0,0,0,0.3091876672663317,0.6908123327336684,0.9333333333333336,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: k_15_financial_5000, Throughput: 1288 rec/sec"
stream_optimized_financial_5000_differential_privacy_1752940737,2025-07-19T16:58:57.448583,stream_optimized,financial,5000,differential_privacy,"{""epsilon"": 0.1}",3.870640754699707,0.00011110305786132812,0.28447794914245605,4.155229806900024,5000,1291.7757851665858,4359,0.8718,118.234375,17.9,0,0,0.008143186569213867,1.4541149139404297,0.0016689300537109375,0.023531992716738902,0,0.8310459613800049,0,0,0,0.21999620122413416,0.7800037987758658,0.09516258196404048,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: dp_0_1_financial_5000, Throughput: 1292 rec/sec"
stream_optimized_financial_5000_differential_privacy_1752940741,2025-07-19T16:59:01.620756,stream_optimized,financial,5000,differential_privacy,"{""epsilon"": 0.5}",3.876585006713867,0.0001671314239501953,0.28099703788757324,4.157749176025391,5000,1289.795010644804,4359,0.8718,118.234375,16.5,0,0,0.007086372375488282,0.7998943328857422,0.0016689300537109375,0.01244335809719554,0,0.8315498352050781,0,0,0,0.2097295368927379,0.7902704631072622,0.3934693402873666,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: dp_0_5_financial_5000, Throughput: 1290 rec/sec"
stream_optimized_financial_5000_differential_privacy_1752940745,2025-07-19T16:59:05.785933,stream_optimized,financial,5000,differential_privacy,"{""epsilon"": 1.0}",3.874824285507202,0.00026607513427734375,0.27928876876831055,4.15437912940979,5000,1290.3810938475926,4359,0.8718,117.203125,19.9,0,0,0.006922578811645507,0.1919269561767578,0.0016689300537109375,0.005896887968578053,0,0.830875825881958,0,0,0,0.20834972752149264,0.7916502724785074,0.6321205588285577,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: dp_1_0_financial_5000, Throughput: 1290 rec/sec"
stream_optimized_financial_5000_differential_privacy_1752940749,2025-07-19T16:59:09.944278,stream_optimized,financial,5000,differential_privacy,"{""epsilon"": 2.0}",3.865018129348755,0.0002391338348388672,0.28109216690063477,4.1463494300842285,5000,1293.6549927237952,4359,0.8718,119.0625,19.4,0,0,0.00708327293395996,1.035928726196289,0.0016689300537109375,0.015616543149874844,0,0.8292698860168457,0,0,0,0.20765826448903008,0.7923417355109699,0.8646647167633873,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: dp_2_0_financial_5000, Throughput: 1294 rec/sec"
stream_optimized_financial_5000_tokenization_1752940754,2025-07-19T16:59:14.113436,stream_optimized,financial,5000,tokenization,"{""key_length"": 128}",3.8700368404388428,0.00013303756713867188,0.2857983112335205,4.155968189239502,5000,1291.9773651128926,4359,0.8718,119.15625,33.6,0,0,0.008141613006591797,0.4410743713378906,0.0016689300537109375,0.008625876044338232,0,0.8311936378479003,0,0,0,0.264811071477542,0.735188928522458,0.25,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: token_128_financial_5000, Throughput: 1292 rec/sec"
stream_optimized_financial_5000_tokenization_1752940758,2025-07-19T16:59:18.296646,stream_optimized,financial,5000,tokenization,"{""key_length"": 256}",3.871466875076294,0.00014281272888183594,0.2988278865814209,4.170437574386597,5000,1291.5001371157196,4359,0.8718,112.53125,19.1,0,0,0.00814957618713379,1.4200210571289062,0.0016689300537109375,0.02061428244755445,0,0.8340875148773194,0,0,0,0.26539276018099545,0.7346072398190047,0.5,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: token_256_financial_5000, Throughput: 1292 rec/sec"
stream_optimized_financial_5000_tokenization_1752940762,2025-07-19T16:59:22.491166,stream_optimized,financial,5000,tokenization,"{""key_length"": 512}",3.8871560096740723,0.0002377033233642578,0.29381799697875977,4.181211709976196,5000,1286.2874522031948,4359,0.8718,114.875,19.2,0,0,0.0080446720123291,0.17309188842773438,0.0016689300537109375,0.00576230002677621,0,0.8362423419952393,0,0,0,0.2654,0.7346000000000001,1.0,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: token_512_financial_5000, Throughput: 1286 rec/sec"
stream_optimized_ecommerce_5000_k_anonymity_1752940766,2025-07-19T16:59:26.673820,stream_optimized,ecommerce,5000,k_anonymity,"{""k_value"": 3}",3.888617992401123,0.00017833709716796875,0.28116703033447266,4.169963359832764,5000,1285.8038536494623,500,0.1,117.484375,21.2,0,0,0.0025760650634765623,0.1251697540283203,0.0016689300537109375,0.0020966944778254525,0,0.8339926719665527,0,0,0,0.1473684210526316,0.8526315789473683,0.6666666666666669,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: k_3_ecommerce_5000, Throughput: 1286 rec/sec"
stream_optimized_ecommerce_5000_k_anonymity_1752940770,2025-07-19T16:59:30.850643,stream_optimized,ecommerce,5000,k_anonymity,"{""k_value"": 5}",3.8746299743652344,0.0002090930938720703,0.2927968502044678,4.167635917663574,5000,1290.445805942832,500,0.1,115.984375,16.3,0,0,0.0026281356811523435,0.11587142944335938,0.0007152557373046875,0.002433704424470885,0,0.8335271835327148,0,0,0,0.1473684210526316,0.8526315789473683,0.7999999999999999,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: k_5_ecommerce_5000, Throughput: 1290 rec/sec"
stream_optimized_ecommerce_5000_k_anonymity_1752940775,2025-07-19T16:59:35.018091,stream_optimized,ecommerce,5000,k_anonymity,"{""k_value"": 10}",3.8734309673309326,0.0002357959747314453,0.2829890251159668,4.156655788421631,5000,1290.845258937286,500,0.1,113.875,30.5,0,0,0.0025979518890380856,0.1270771026611328,0.0007152557373046875,0.002220698638290398,0,0.8313311576843262,0,0,0,0.1473684210526316,0.8526315789473683,0.9000000000000001,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: k_10_ecommerce_5000, Throughput: 1291 rec/sec"
stream_optimized_ecommerce_5000_k_anonymity_1752940779,2025-07-19T16:59:39.202064,stream_optimized,ecommerce,5000,k_anonymity,"{""k_value"": 15}",3.8961081504821777,0.0002460479736328125,0.276716947555542,4.1730711460113525,5000,1283.3319319899285,500,0.1,106.84375,18.0,0,0,0.0026810169219970703,0.12087821960449219,0.00095367431640625,0.0026576151767875307,0,0.8346142292022705,0,0,0,0.1473684210526316,0.8526315789473683,0.9333333333333336,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: k_15_ecommerce_5000, Throughput: 1283 rec/sec"
stream_optimized_ecommerce_5000_differential_privacy_1752940783,2025-07-19T16:59:43.353404,stream_optimized,ecommerce,5000,differential_privacy,"{""epsilon"": 0.1}",3.8559019565582275,0.0002601146697998047,0.28610777854919434,4.142269849777222,5000,1296.7134684262026,500,0.1,108.59375,34.7,0,0,0.0032215118408203125,0.1308917999267578,0.0016689300537109375,0.0035722857755170374,0,0.8284539699554443,0,0,0,0.14967139056131057,0.8503286094386895,0.09516258196404048,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: dp_0_1_ecommerce_5000, Throughput: 1297 rec/sec"
stream_optimized_ecommerce_5000_differential_privacy_1752940787,2025-07-19T16:59:47.544029,stream_optimized,ecommerce,5000,differential_privacy,"{""epsilon"": 0.5}",3.8879342079162598,0.0002181529998779297,0.2826979160308838,4.1708502769470215,5000,1286.0299924364597,500,0.1,108.6875,21.3,0,0,0.0033195495605468747,0.26988983154296875,0.0016689300537109375,0.005013863368365586,0,0.8341700553894043,0,0,0,0.14921023499860359,0.8507897650013964,0.3934693402873666,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: dp_0_5_ecommerce_5000, Throughput: 1286 rec/sec"
stream_optimized_ecommerce_5000_differential_privacy_1752940791,2025-07-19T16:59:51.690205,stream_optimized,ecommerce,5000,differential_privacy,"{""epsilon"": 1.0}",3.853516101837158,0.00027489662170410156,0.28125476837158203,4.135045766830444,5000,1297.5163118213668,500,0.1,85.25,17.9,0,0,0.003237056732177734,0.10585784912109375,0.0016689300537109375,0.0035283278686364886,0,0.8270091533660888,0,0,0,0.1493601385650689,0.8506398614349311,0.6321205588285577,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: dp_1_0_ecommerce_5000, Throughput: 1298 rec/sec"
stream_optimized_ecommerce_5000_differential_privacy_1752940795,2025-07-19T16:59:55.892395,stream_optimized,ecommerce,5000,differential_privacy,"{""epsilon"": 2.0}",3.895752191543579,0.00030684471130371094,0.29543304443359375,4.191492080688477,5000,1283.4491913662748,500,0.1,85.46875,19.6,0,0,0.003535127639770508,0.12803077697753906,0.0016689300537109375,0.0041559224544196385,0,0.8382984161376953,0,0,0,0.14983840681634225,0.8501615931836577,0.8646647167633873,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: dp_2_0_ecommerce_5000, Throughput: 1283 rec/sec"
stream_optimized_ecommerce_5000_tokenization_1752940800,2025-07-19T17:00:00.047267,stream_optimized,ecommerce,5000,tokenization,"{""key_length"": 128}",3.8705809116363525,0.00022912025451660156,0.27465105056762695,4.145461082458496,5000,1291.795757315965,500,0.1,85.734375,21.5,0,0,0.0030324459075927734,0.12803077697753906,0.00095367431640625,0.003412069243232491,0,0.8290922164916992,0,0,0,0.15261207330102866,0.8473879266989712,0.25,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: token_128_ecommerce_5000, Throughput: 1292 rec/sec"
stream_optimized_ecommerce_5000_tokenization_1752940804,2025-07-19T17:00:04.206000,stream_optimized,ecommerce,5000,tokenization,"{""key_length"": 256}",3.8785037994384766,0.00018906593322753906,0.2708730697631836,4.149565935134888,5000,1289.1569168306323,500,0.1,85.515625,43.3,0,0,0.0029852867126464845,0.12302398681640625,0.00095367431640625,0.0029454755662619483,0,0.8299131870269776,0,0,0,0.1526308529945554,0.8473691470054445,0.5,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: token_256_ecommerce_5000, Throughput: 1289 rec/sec"
stream_optimized_ecommerce_5000_tokenization_1752940808,2025-07-19T17:00:08.352363,stream_optimized,ecommerce,5000,tokenization,"{""key_length"": 512}",3.859806776046753,0.00019884109497070312,0.27656102180480957,4.136566638946533,5000,1295.4016328042833,500,0.1,85.765625,32.0,0,0,0.003026103973388672,0.125885009765625,0.0016689300537109375,0.0029813857920678918,0,0.8273133277893067,0,0,0,0.15263157894736845,0.8473684210526314,1.0,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: token_512_ecommerce_5000, Throughput: 1295 rec/sec"
