experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_healthcare_5000_tokenization_1752941073,2025-07-19T17:04:33.099445,hybrid_adaptive,healthcare,5000,tokenization,"{""key_length"": 512}",6.355042934417725,0.03478813171386719,0.34372615814208984,6.733557224273682,5000,786.776745900635,5000,1.0,113.9375,17.9,0.037424564361572266,0.0533442497253418,0.01855740547180176,28.183937072753906,0.00762939453125,0.3985816142584675,2688.4942054748535,1.3467114448547364,0.00065460205078125,19.74,80.25999999999999,0.5886811007105202,0.41131889928947984,1.0,True,,"Optimized adaptive routing: 987 stream (pre-populated topics), 4013 batch (subprocess), 19.7% stream"
hybrid_adaptive_financial_5000_k_anonymity_1752941079,2025-07-19T17:04:39.718037,hybrid_adaptive,financial,5000,k_anonymity,"{""k_value"": 3}",6.2682130336761475,0.030223846435546875,0.315004825592041,6.613441705703735,5000,797.6755054650124,4418,0.8836,101.578125,17.5,0.005182027816772461,0.010488510131835938,0.003538942337036133,0.15473365783691406,0.0,0.004457208882794333,2607.9280376434326,1.322688341140747,0.0006390094757080079,20.24,79.75999999999999,0.49964313296035673,0.5003568670396433,0.6666666666666669,True,,"Optimized adaptive routing: 1012 stream (pre-populated topics), 3988 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_5000_k_anonymity_1752941086,2025-07-19T17:04:46.343699,hybrid_adaptive,financial,5000,k_anonymity,"{""k_value"": 5}",6.274803876876831,0.02950119972229004,0.31777095794677734,6.622076034545898,5000,796.8376539106523,4418,0.8836,114.625,16.5,0.005257129669189453,0.010656356811523438,0.003593921661376953,0.1780986785888672,0.0,0.004453478606323815,2620.8057403564453,1.3244152069091797,0.0006514072418212891,20.24,79.75999999999999,0.5150514986985145,0.48494850130148554,0.7999999999999999,True,,"Optimized adaptive routing: 1012 stream (pre-populated topics), 3988 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_5000_k_anonymity_1752941092,2025-07-19T17:04:52.842882,hybrid_adaptive,financial,5000,k_anonymity,"{""k_value"": 10}",6.1503307819366455,0.027938127517700195,0.3170809745788574,6.495349884033203,5000,812.964404237389,4418,0.8836,128.046875,21.3,0.0051343441009521484,0.01055908203125,0.0035335540771484378,0.18405914306640625,0.0,0.004396427526894486,2518.838882446289,1.2990699768066407,0.0007956504821777344,20.24,79.75999999999999,0.5150514986985145,0.48494850130148554,0.9000000000000001,True,,"Optimized adaptive routing: 1012 stream (pre-populated topics), 3988 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_5000_k_anonymity_1752941099,2025-07-19T17:04:59.449448,hybrid_adaptive,financial,5000,k_anonymity,"{""k_value"": 15}",6.258655071258545,0.02862381935119629,0.3144710063934326,6.601749897003174,5000,798.893682919413,4418,0.8836,123.25,19.0,0.00526881217956543,0.011583805084228516,0.0037716865539550778,0.9260177612304688,0.0,0.013686924041235459,2632.36403465271,1.3203499794006348,0.000641632080078125,20.24,79.75999999999999,0.5150514986985145,0.48494850130148554,0.9333333333333336,True,,"Optimized adaptive routing: 1012 stream (pre-populated topics), 3988 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_5000_differential_privacy_1752941105,2025-07-19T17:05:05.996407,hybrid_adaptive,financial,5000,differential_privacy,"{""epsilon"": 0.1}",6.1970438957214355,0.02918696403503418,0.31607818603515625,6.542309045791626,5000,806.8363052022435,4418,0.8836,129.28125,18.5,0.012458324432373047,0.010710477828979492,0.005055952072143555,0.18024444580078125,0.0016689300537109375,0.005176275904278812,2573.5654830932617,1.308461809158325,0.0006355762481689452,20.24,79.75999999999999,0.46429164601020384,0.5357083539897962,0.09516258196404048,True,,"Optimized adaptive routing: 1012 stream (pre-populated topics), 3988 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_5000_differential_privacy_1752941112,2025-07-19T17:05:12.523310,hybrid_adaptive,financial,5000,differential_privacy,"{""epsilon"": 0.5}",6.177142143249512,0.030725717544555664,0.31305480003356934,6.520922660827637,5000,809.4358012246953,4418,0.8836,107.15625,17.4,0.012586116790771484,0.010831594467163086,0.005089759826660156,0.1971721649169922,0.0016689300537109375,0.00548652953595419,2545.9601879119873,1.3041845321655274,0.0006461620330810546,20.24,79.75999999999999,0.45992386642302174,0.5400761335769783,0.3934693402873666,True,,"Optimized adaptive routing: 1012 stream (pre-populated topics), 3988 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_5000_differential_privacy_1752941119,2025-07-19T17:05:19.166173,hybrid_adaptive,financial,5000,differential_privacy,"{""epsilon"": 1.0}",6.296568870544434,0.028475284576416016,0.31384706497192383,6.638891220092773,5000,794.0832702378866,4418,0.8836,108.9375,23.0,0.012375593185424805,0.010462284088134766,0.00496978759765625,0.1628398895263672,0.0016689300537109375,0.004636389431989065,2656.5637588500977,1.3277782440185546,0.0007535934448242188,20.24,79.75999999999999,0.4595536320168444,0.5404463679831556,0.6321205588285577,True,,"Optimized adaptive routing: 1012 stream (pre-populated topics), 3988 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_5000_differential_privacy_1752941125,2025-07-19T17:05:25.731166,hybrid_adaptive,financial,5000,differential_privacy,"{""epsilon"": 2.0}",6.226931095123291,0.028313875198364258,0.30486416816711426,6.5601091384887695,5000,802.96375913262,4418,0.8836,106.203125,21.1,0.012256860733032227,0.011343240737915039,0.0051343441009521484,0.8697509765625,0.0016689300537109375,0.013000414804938114,2555.671215057373,1.312021827697754,0.0006278514862060547,20.24,79.75999999999999,0.4593707017948968,0.5406292982051032,0.8646647167633873,True,,"Optimized adaptive routing: 1012 stream (pre-populated topics), 3988 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_5000_tokenization_1752941132,2025-07-19T17:05:32.222778,hybrid_adaptive,financial,5000,tokenization,"{""key_length"": 128}",6.1621010303497314,0.02889394760131836,0.29616689682006836,6.487161874771118,5000,811.4115583911846,4418,0.8836,106.28125,46.2,0.02026224136352539,0.01059412956237793,0.006569862365722656,0.20813941955566406,0.0016689300537109375,0.00540741991044489,2506.9408416748047,1.2974323749542236,0.0006299495697021484,20.24,79.75999999999999,0.4821574333671713,0.5178425666328287,0.25,True,,"Optimized adaptive routing: 1012 stream (pre-populated topics), 3988 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_5000_tokenization_1752941138,2025-07-19T17:05:38.967361,hybrid_adaptive,financial,5000,tokenization,"{""key_length"": 256}",6.404637813568115,0.03033304214477539,0.3056819438934326,6.740652799606323,5000,780.6842706089618,4418,0.8836,115.046875,18.3,0.020025014877319336,0.010879993438720703,0.006595230102539063,0.1971721649169922,0.0016689300537109375,0.0055311282423662145,2696.4633464813232,1.3481305599212647,0.0006827354431152344,20.24,79.75999999999999,0.4827170183192564,0.5172829816807437,0.5,True,,"Optimized adaptive routing: 1012 stream (pre-populated topics), 3988 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_5000_tokenization_1752941145,2025-07-19T17:05:45.509872,hybrid_adaptive,financial,5000,tokenization,"{""key_length"": 512}",6.201978921890259,0.029249191284179688,0.3071610927581787,6.538389205932617,5000,806.1942910434923,4418,0.8836,117.046875,20.1,0.019772768020629883,0.010583877563476562,0.006471347808837891,0.17404556274414062,0.0016689300537109375,0.004818908442081825,2565.898895263672,1.3076778411865235,0.0007569789886474609,20.24,79.75999999999999,0.4827265310559749,0.517273468944025,1.0,True,,"Optimized adaptive routing: 1012 stream (pre-populated topics), 3988 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_5000_k_anonymity_1752941152,2025-07-19T17:05:52.031697,hybrid_adaptive,ecommerce,5000,k_anonymity,"{""k_value"": 3}",6.167675971984863,0.032401084899902344,0.317720890045166,6.517797946929932,5000,810.6781262036558,900,0.18,120.96875,19.7,0.004682064056396484,0.005209445953369141,0.002414608001708984,0.14066696166992188,0.0,0.002957975422587542,2550.0729084014893,1.3035595893859864,0.0005599498748779297,20.8,79.2,0.4812597095710724,0.5187402904289277,0.6666666666666669,True,,"Optimized adaptive routing: 1040 stream (pre-populated topics), 3960 batch (subprocess), 20.8% stream"
hybrid_adaptive_ecommerce_5000_k_anonymity_1752941158,2025-07-19T17:05:58.763855,hybrid_adaptive,ecommerce,5000,k_anonymity,"{""k_value"": 5}",6.377447128295898,0.0317378044128418,0.3182082176208496,6.72739315032959,5000,784.0127717900873,900,0.18,112.453125,20.5,0.004697084426879883,0.005114555358886719,0.002392864227294922,0.1201629638671875,0.0,0.0026520407353516147,2745.579957962036,1.345478630065918,0.0005957126617431641,20.8,79.2,0.4812597095710724,0.5187402904289277,0.7999999999999999,True,,"Optimized adaptive routing: 1040 stream (pre-populated topics), 3960 batch (subprocess), 20.8% stream"
hybrid_adaptive_ecommerce_5000_k_anonymity_1752941165,2025-07-19T17:06:05.285806,hybrid_adaptive,ecommerce,5000,k_anonymity,"{""k_value"": 10}",6.16475510597229,0.03174996376037598,0.3209829330444336,6.5174880027771,5000,811.0622261630638,900,0.18,117.578125,28.6,0.004900455474853516,0.005211353302001953,0.0024711608886718753,0.13899803161621094,0.0,0.0031701183703389166,2527.1201133728027,1.30349760055542,0.0005497932434082031,20.8,79.2,0.4812597095710724,0.5187402904289277,0.9000000000000001,True,,"Optimized adaptive routing: 1040 stream (pre-populated topics), 3960 batch (subprocess), 20.8% stream"
hybrid_adaptive_ecommerce_5000_k_anonymity_1752941171,2025-07-19T17:06:11.845652,hybrid_adaptive,ecommerce,5000,k_anonymity,"{""k_value"": 15}",6.20862603187561,0.0313868522644043,0.31524014472961426,6.555253028869629,5000,805.3311593144083,900,0.18,112.28125,18.3,0.004921436309814453,0.005087852478027344,0.0024170875549316406,0.09703636169433594,0.0,0.002374038033602242,2571.106433868408,1.3110506057739257,0.00066680908203125,20.8,79.2,0.4812597095710724,0.5187402904289277,0.9333333333333336,True,,"Optimized adaptive routing: 1040 stream (pre-populated topics), 3960 batch (subprocess), 20.8% stream"
hybrid_adaptive_ecommerce_5000_differential_privacy_1752941178,2025-07-19T17:06:18.368237,hybrid_adaptive,ecommerce,5000,differential_privacy,"{""epsilon"": 0.1}",6.171710968017578,0.03339695930480957,0.31374311447143555,6.518851041793823,5000,810.1481138553796,900,0.18,118.34375,20.1,0.0205385684967041,0.005355119705200195,0.005648517608642579,0.19979476928710938,0.0016689300537109375,0.005175496200333389,2536.221742630005,1.3037702083587646,0.0005757808685302734,20.8,79.2,0.47480691774258205,0.5251930822574179,0.09516258196404048,True,,"Optimized adaptive routing: 1040 stream (pre-populated topics), 3960 batch (subprocess), 20.8% stream"
hybrid_adaptive_ecommerce_5000_differential_privacy_1752941184,2025-07-19T17:06:24.927984,hybrid_adaptive,ecommerce,5000,differential_privacy,"{""epsilon"": 0.5}",6.2072060108184814,0.030511140823364258,0.3180201053619385,6.555737257003784,5000,805.5153947340473,900,0.18,118.609375,19.7,0.022716045379638672,0.005390167236328125,0.00607619285583496,0.17189979553222656,0.0016689300537109375,0.0050726744321649715,2552.074909210205,1.3111474514007568,0.0005733489990234374,20.8,79.2,0.46990018806228656,0.5300998119377135,0.3934693402873666,True,,"Optimized adaptive routing: 1040 stream (pre-populated topics), 3960 batch (subprocess), 20.8% stream"
hybrid_adaptive_ecommerce_5000_differential_privacy_1752941191,2025-07-19T17:06:31.513083,hybrid_adaptive,ecommerce,5000,differential_privacy,"{""epsilon"": 1.0}",6.230520963668823,0.03150629997253418,0.3187568187713623,6.58078408241272,5000,802.5011117297911,900,0.18,117.515625,20.1,0.023860692977905273,0.005334377288818359,0.006281471252441406,0.1919269561767578,0.0016689300537109375,0.004979675572535691,2569.7147846221924,1.316156816482544,0.0005727767944335938,20.8,79.2,0.47065652890303883,0.5293434710969612,0.6321205588285577,True,,"Optimized adaptive routing: 1040 stream (pre-populated topics), 3960 batch (subprocess), 20.8% stream"
hybrid_adaptive_ecommerce_5000_differential_privacy_1752941198,2025-07-19T17:06:38.243687,hybrid_adaptive,ecommerce,5000,differential_privacy,"{""epsilon"": 2.0}",6.3750081062316895,0.031944990158081055,0.3192939758300781,6.726247072219849,5000,784.3127281849895,900,0.18,98.78125,21.6,0.026367664337158203,0.005222320556640625,0.006741523742675781,0.21123886108398438,0.0016689300537109375,0.005132621125525361,2708.940029144287,1.3452494144439697,0.0007506847381591797,20.8,79.2,0.47208399091397857,0.5279160090860213,0.8646647167633873,True,,"Optimized adaptive routing: 1040 stream (pre-populated topics), 3960 batch (subprocess), 20.8% stream"
hybrid_adaptive_ecommerce_5000_tokenization_1752941204,2025-07-19T17:06:44.843190,hybrid_adaptive,ecommerce,5000,tokenization,"{""key_length"": 128}",6.242304086685181,0.03174018859863281,0.32158684730529785,6.595631122589111,5000,800.9862913703591,900,0.18,140.59375,20.6,0.018503189086914062,0.005185365676879883,0.005181407928466796,0.18310546875,0.0016689300537109375,0.0039911782171412735,2581.9060802459717,1.3191262245178224,0.0005534648895263672,20.8,79.2,0.4827964965171634,0.5172035034828366,0.25,True,,"Optimized adaptive routing: 1040 stream (pre-populated topics), 3960 batch (subprocess), 20.8% stream"
hybrid_adaptive_ecommerce_5000_tokenization_1752941211,2025-07-19T17:06:51.520364,hybrid_adaptive,ecommerce,5000,tokenization,"{""key_length"": 256}",6.319941997528076,0.03335905075073242,0.3197648525238037,6.673065900802612,5000,791.1465013374575,900,0.18,145.609375,19.2,0.01803302764892578,0.004950046539306641,0.005020809173583985,0.11420249938964844,0.0016689300537109375,0.002977417022076574,2628.1697750091553,1.3346131801605225,0.0007015228271484375,20.8,79.2,0.48289625061832786,0.517103749381672,0.5,True,,"Optimized adaptive routing: 1040 stream (pre-populated topics), 3960 batch (subprocess), 20.8% stream"
hybrid_adaptive_ecommerce_5000_tokenization_1752941218,2025-07-19T17:06:58.126057,hybrid_adaptive,ecommerce,5000,tokenization,"{""key_length"": 512}",6.255636930465698,0.030647993087768555,0.3149402141571045,6.601225137710571,5000,799.2791230656951,900,0.18,147.828125,20.3,0.01959228515625,0.006722927093505859,0.005697059631347656,0.6206035614013672,0.00095367431640625,0.01250801087152911,2617.75803565979,1.3202450275421143,0.0006826400756835937,20.8,79.2,0.48289995501175026,0.5171000449882497,1.0,True,,"Optimized adaptive routing: 1040 stream (pre-populated topics), 3960 batch (subprocess), 20.8% stream"
