experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_financial_20000_k_anonymity_1752934330,2025-07-19T15:12:10.235342,stream_optimized,financial,20000,k_anonymity,"{""k_value"": 15}",5.01253604888916,0.0001609325408935547,0.5091650485992432,5.521862030029297,20000,3989.996242407523,17593,0.87965,190.40625,14.4,0,0,0.005802798271179199,1.377105712890625,0.0016689300537109375,0.01947366435305359,0,0.2760931015014648,0,0,0,0.31007412880934343,0.6899258711906565,0.9333333333333336,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: k_15_financial_20000, Throughput: 3990 rec/sec"
stream_optimized_financial_20000_differential_privacy_1752934335,2025-07-19T15:12:15.829400,stream_optimized,financial,20000,differential_privacy,"{""epsilon"": 0.1}",5.062129974365234,0.0001780986785888672,0.507145881652832,5.569453954696655,20000,3950.9060615354706,17593,0.87965,189.265625,20.2,0,0,0.008421945571899413,20.4770565032959,0.0016689300537109375,0.14761893152547634,0,0.27847269773483274,0,0,0,0.22010674969622965,0.7798932503037704,0.09516258196404048,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: dp_0_1_financial_20000, Throughput: 3951 rec/sec"
stream_optimized_financial_20000_differential_privacy_1752934341,2025-07-19T15:12:21.385875,stream_optimized,financial,20000,differential_privacy,"{""epsilon"": 0.5}",5.051739931106567,0.00020313262939453125,0.47980308532714844,5.53174614906311,20000,3959.031991502196,17593,0.87965,168.734375,18.7,0,0,0.007265925407409668,1.3239383697509766,0.0016689300537109375,0.012257375316494417,0,0.2765873074531555,0,0,0,0.20975207245295943,0.7902479275470405,0.3934693402873666,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: dp_0_5_financial_20000, Throughput: 3959 rec/sec"
stream_optimized_financial_20000_differential_privacy_1752934347,2025-07-19T15:12:27.030145,stream_optimized,financial,20000,differential_privacy,"{""epsilon"": 1.0}",5.112417697906494,0.00023698806762695312,0.5053479671478271,5.618002653121948,20000,3912.0434169903383,17593,0.87965,187.625,15.2,0,0,0.010476338863372804,62.10517883300781,0.0016689300537109375,0.43981964571698534,0,0.2809001326560974,0,0,0,0.208369723225401,0.791630276774599,0.6321205588285577,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: dp_1_0_financial_20000, Throughput: 3912 rec/sec"
stream_optimized_financial_20000_differential_privacy_1752934352,2025-07-19T15:12:32.607908,stream_optimized,financial,20000,differential_privacy,"{""epsilon"": 2.0}",5.037915945053101,0.0002281665802001953,0.5155489444732666,5.553693056106567,20000,3969.895531829719,17593,0.87965,190.703125,13.4,0,0,0.007400882244110107,1.4560222625732422,0.0016689300537109375,0.023921037472595733,0,0.2776846528053284,0,0,0,0.2076752892635518,0.7923247107364482,0.8646647167633873,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: dp_2_0_financial_20000, Throughput: 3970 rec/sec"
stream_optimized_financial_20000_tokenization_1752934358,2025-07-19T15:12:38.251818,stream_optimized,financial,20000,tokenization,"{""key_length"": 128}",5.106634140014648,0.0001380443572998047,0.5192949771881104,5.626067161560059,20000,3916.474031942815,17593,0.87965,193.46875,21.7,0,0,0.00917959213256836,18.433809280395508,0.0016689300537109375,0.13139859678211857,0,0.28130335807800294,0,0,0,0.2652690505265114,0.7347309494734886,0.25,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: token_128_financial_20000, Throughput: 3916 rec/sec"
stream_optimized_financial_20000_tokenization_1752934364,2025-07-19T15:12:44.338753,stream_optimized,financial,20000,tokenization,"{""key_length"": 256}",5.50642204284668,0.0002200603485107422,0.5536289215087891,6.0602710247039795,20000,3632.1226096320997,17593,0.87965,163.0,26.6,0,0,0.011492764949798584,2.335071563720703,0.0016689300537109375,0.04450481262625525,0,0.30301355123519896,0,0,0,0.2658575656108597,0.7341424343891404,0.5,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: token_256_financial_20000, Throughput: 3632 rec/sec"
stream_optimized_financial_20000_tokenization_1752934369,2025-07-19T15:12:49.965020,stream_optimized,financial,20000,tokenization,"{""key_length"": 512}",5.090013027191162,0.0001747608184814453,0.5130062103271484,5.603193998336792,20000,3929.263028043106,17593,0.87965,192.53125,17.6,0,0,0.008168339729309082,1.5747547149658203,0.0016689300537109375,0.0142592302987361,0,0.2801596999168396,0,0,0,0.26586176470588235,0.7341382352941177,1.0,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: token_512_financial_20000, Throughput: 3929 rec/sec"
stream_optimized_ecommerce_20000_k_anonymity_1752934375,2025-07-19T15:12:55.751619,stream_optimized,ecommerce,20000,k_anonymity,"{""k_value"": 3}",5.106251001358032,0.0001430511474609375,0.6578688621520996,5.764262914657593,20000,3916.767897755301,2000,0.1,151.109375,18.5,0,0,0.0030578970909118652,1.1239051818847656,0.0016689300537109375,0.010427848904179384,0,0.28821314573287965,0,0,0,0.1473684210526316,0.8526315789473683,0.6666666666666669,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: k_3_ecommerce_20000, Throughput: 3917 rec/sec"
stream_optimized_ecommerce_20000_k_anonymity_1752934381,2025-07-19T15:13:01.398328,stream_optimized,ecommerce,20000,k_anonymity,"{""k_value"": 5}",5.104180097579956,0.0001919269561767578,0.4991014003753662,5.603473424911499,20000,3918.357036320602,2000,0.1,158.515625,20.5,0,0,0.002853250503540039,0.30112266540527344,0.0016689300537109375,0.0036058974592926966,0,0.28017367124557496,0,0,0,0.1473684210526316,0.8526315789473683,0.7999999999999999,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: k_5_ecommerce_20000, Throughput: 3918 rec/sec"
stream_optimized_ecommerce_20000_k_anonymity_1752934386,2025-07-19T15:13:06.988479,stream_optimized,ecommerce,20000,k_anonymity,"{""k_value"": 10}",5.0691351890563965,0.0001621246337890625,0.4970231056213379,5.566320419311523,20000,3945.446166671072,2000,0.1,183.609375,16.4,0,0,0.002743709087371826,0.23698806762695312,0.0016689300537109375,0.003346924198212115,0,0.27831602096557617,0,0,0,0.1473684210526316,0.8526315789473683,0.9000000000000001,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: k_10_ecommerce_20000, Throughput: 3945 rec/sec"
stream_optimized_ecommerce_20000_k_anonymity_1752934392,2025-07-19T15:13:12.597618,stream_optimized,ecommerce,20000,k_anonymity,"{""k_value"": 15}",5.069648742675781,0.0002110004425048828,0.5165910720825195,5.586450815200806,20000,3945.046494373872,2000,0.1,183.09375,50.0,0,0,0.0029303669929504395,0.3178119659423828,0.0016689300537109375,0.004254166224666023,0,0.27932254076004026,0,0,0,0.1473684210526316,0.8526315789473683,0.9333333333333336,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: k_15_ecommerce_20000, Throughput: 3945 rec/sec"
stream_optimized_ecommerce_20000_differential_privacy_1752934398,2025-07-19T15:13:18.248459,stream_optimized,ecommerce,20000,differential_privacy,"{""epsilon"": 0.1}",5.061795949935913,0.0003859996795654297,0.5109832286834717,5.57316517829895,20000,3951.166779105985,2000,0.1,160.75,14.4,0,0,0.0033223986625671386,0.7233619689941406,0.0016689300537109375,0.007409782265534217,0,0.2786582589149475,0,0,0,0.14964805036059728,0.8503519496394026,0.09516258196404048,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: dp_0_1_ecommerce_20000, Throughput: 3951 rec/sec"
stream_optimized_ecommerce_20000_differential_privacy_1752934403,2025-07-19T15:13:23.905407,stream_optimized,ecommerce,20000,differential_privacy,"{""epsilon"": 0.5}",5.074716806411743,0.00015997886657714844,0.5545558929443359,5.629432678222656,20000,3941.1066199261872,2000,0.1,159.078125,14.7,0,0,0.003343963623046875,0.7359981536865234,0.0016689300537109375,0.006755288442125505,0,0.28147163391113283,0,0,0,0.14896166444565362,0.8510383355543463,0.3934693402873666,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: dp_0_5_ecommerce_20000, Throughput: 3941 rec/sec"
stream_optimized_ecommerce_20000_differential_privacy_1752934409,2025-07-19T15:13:29.560034,stream_optimized,ecommerce,20000,differential_privacy,"{""epsilon"": 1.0}",5.128093004226685,0.00018787384033203125,0.502150297164917,5.630431175231934,20000,3900.085272150012,2000,0.1,184.015625,13.5,0,0,0.0033421039581298826,0.8628368377685547,0.0016689300537109375,0.007730147621120603,0,0.2815215587615967,0,0,0,0.1494274045236484,0.8505725954763514,0.6321205588285577,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: dp_1_0_ecommerce_20000, Throughput: 3900 rec/sec"
stream_optimized_ecommerce_20000_differential_privacy_1752934415,2025-07-19T15:13:35.240032,stream_optimized,ecommerce,20000,differential_privacy,"{""epsilon"": 2.0}",5.111871957778931,0.0002002716064453125,0.5464498996734619,5.658522129058838,20000,3912.4610642027596,2000,0.1,183.0625,27.1,0,0,0.003391170501708984,0.2460479736328125,0.0016689300537109375,0.004565839062612709,0,0.2829261064529419,0,0,0,0.14988669993960763,0.8501133000603924,0.8646647167633873,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: dp_2_0_ecommerce_20000, Throughput: 3912 rec/sec"
stream_optimized_ecommerce_20000_tokenization_1752934420,2025-07-19T15:13:40.836354,stream_optimized,ecommerce,20000,tokenization,"{""key_length"": 128}",5.097957134246826,0.00015807151794433594,0.4788930416107178,5.577008247375488,20000,3923.1400879471707,2000,0.1,183.78125,38.8,0,0,0.0030404448509216307,0.2570152282714844,0.0016689300537109375,0.004133746527882599,0,0.2788504123687744,0,0,0,0.1526196435552599,0.8473803564447401,0.25,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: token_128_ecommerce_20000, Throughput: 3923 rec/sec"
stream_optimized_ecommerce_20000_tokenization_1752934426,2025-07-19T15:13:46.503506,stream_optimized,ecommerce,20000,tokenization,"{""key_length"": 256}",5.127910852432251,0.00015306472778320312,0.5182981491088867,5.646362066268921,20000,3900.223809568311,2000,0.1,155.84375,22.9,0,0,0.003381335735321045,1.7108917236328125,0.0016689300537109375,0.014038625888665219,0,0.28231810331344603,0,0,0,0.1526310625611992,0.8473689374388006,0.5,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: token_256_ecommerce_20000, Throughput: 3900 rec/sec"
stream_optimized_ecommerce_20000_tokenization_1752934432,2025-07-19T15:13:52.147210,stream_optimized,ecommerce,20000,tokenization,"{""key_length"": 512}",5.127029895782471,0.0002498626708984375,0.49459409713745117,5.62187385559082,20000,3900.8939691286246,2000,0.1,187.375,24.7,0,0,0.003016149997711182,0.1919269561767578,0.0016689300537109375,0.0033234883286802357,0,0.281093692779541,0,0,0,0.15263157894736845,0.8473684210526314,1.0,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: token_512_ecommerce_20000, Throughput: 3901 rec/sec"
