experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
batch_healthcare_5000_tokenization_1752940321,2025-07-19T16:52:01.921247,batch,healthcare,5000,tokenization,"{""key_length"": 512}",2.6535370349884033,0,0,2.6535370349884033,5000,1884.2774508409495,5000,1.0,52.8125,16.1,0.05072307586669922,0.026777029037475586,0.5307074069976807,0.5307074069976807,0.5307074069976807,0,0,0.5307074069976807,0,0,0,0.303125,0.696875,1.0,True,,TRUE COLD START: Batch processing with tokenization
batch_financial_5000_k_anonymity_1752940327,2025-07-19T16:52:07.499444,batch,financial,5000,k_anonymity,"{""k_value"": 3}",2.6229891777038574,0,0,2.6229891777038574,5000,1906.2221234084382,4359,0.8718,50.96875,41.0,0.011826038360595703,0.01770758628845215,0.5245978355407714,0.5245978355407714,0.5245978355407714,0,0,0.5245978355407714,0,0,0,0.2658823529411765,0.7341176470588235,0.6666666666666667,True,,TRUE COLD START: Batch processing with k_anonymity
batch_financial_5000_k_anonymity_1752940333,2025-07-19T16:52:13.570522,batch,financial,5000,k_anonymity,"{""k_value"": 5}",2.725517988204956,0,0,2.725517988204956,5000,1834.5136673609088,4359,0.8718,53.71875,17.2,0.006813764572143555,0.01266169548034668,0.5451035976409913,0.5451035976409913,0.5451035976409913,0,0,0.5451035976409913,0,0,0,0.3242206559014142,0.6757793440985858,0.8,True,,TRUE COLD START: Batch processing with k_anonymity
batch_financial_5000_k_anonymity_1752940339,2025-07-19T16:52:19.300325,batch,financial,5000,k_anonymity,"{""k_value"": 10}",2.649070978164673,0,0,2.649070978164673,5000,1887.4541457035991,4359,0.8718,76.15625,20.9,0.007628679275512695,0.01306915283203125,0.5298141956329345,0.5298141956329345,0.5298141956329345,0,0,0.5298141956329345,0,0,0,0.3242206559014142,0.6757793440985858,0.9,True,,TRUE COLD START: Batch processing with k_anonymity
batch_financial_5000_k_anonymity_1752940345,2025-07-19T16:52:25.030619,batch,financial,5000,k_anonymity,"{""k_value"": 15}",2.635067939758301,0,0,2.635067939758301,5000,1897.48428287531,4359,0.8718,71.171875,24.5,0.007525205612182617,0.019819021224975586,0.5270135879516602,0.5270135879516602,0.5270135879516602,0,0,0.5270135879516602,0,0,0,0.3242206559014142,0.6757793440985858,0.9333333333333333,True,,TRUE COLD START: Batch processing with k_anonymity
batch_financial_5000_differential_privacy_1752940351,2025-07-19T16:52:31.198709,batch,financial,5000,differential_privacy,"{""epsilon"": 0.1}",2.7573461532592773,0,0,2.7573461532592773,5000,1813.337797320017,4359,0.8718,77.1875,12.2,0.09326338768005371,0.013146638870239258,0.5514692306518555,0.5514692306518555,0.5514692306518555,0,0,0.5514692306518555,0,0,0,0.22198823380462498,0.778011766195375,0.09516258196403285,True,,TRUE COLD START: Batch processing with differential_privacy
batch_financial_5000_differential_privacy_1752940356,2025-07-19T16:52:36.782931,batch,financial,5000,differential_privacy,"{""epsilon"": 0.5}",2.6204519271850586,0,0,2.6204519271850586,5000,1908.067821481121,4359,0.8718,54.984375,8.9,0.018596172332763672,0.011260986328125,0.5240903854370117,0.5240903854370117,0.5240903854370117,0,0,0.5240903854370117,0,0,0,0.21014129982611038,0.7898587001738896,0.3934693402873256,True,,TRUE COLD START: Batch processing with differential_privacy
batch_financial_5000_differential_privacy_1752940362,2025-07-19T16:52:42.289191,batch,financial,5000,differential_privacy,"{""epsilon"": 1.0}",2.5387351512908936,0,0,2.5387351512908936,5000,1969.4846851029754,4359,0.8718,93.265625,12.8,0.04107522964477539,0.01804947853088379,0.5077470302581787,0.5077470302581787,0.5077470302581787,0,0,0.5077470302581787,0,0,0,0.2085576069146628,0.7914423930853373,0.6321205588286272,True,,TRUE COLD START: Batch processing with differential_privacy
batch_financial_5000_differential_privacy_1752940367,2025-07-19T16:52:47.983051,batch,financial,5000,differential_privacy,"{""epsilon"": 2.0}",2.7140281200408936,0,0,2.7140281200408936,5000,1842.2801013294816,4359,0.8718,84.921875,30.3,0.023004531860351562,0.013622760772705078,0.5428056240081787,0.5428056240081787,0.5428056240081787,0,0,0.5428056240081787,0,0,0,0.20775722465622443,0.7922427753437755,0.8646647167633995,True,,TRUE COLD START: Batch processing with differential_privacy
batch_financial_5000_tokenization_1752940373,2025-07-19T16:52:53.550331,batch,financial,5000,tokenization,"{""key_length"": 128}",2.583362102508545,0,0,2.583362102508545,5000,1935.4623167789007,4359,0.8718,96.984375,15.3,0.03862166404724121,0.01674485206604004,0.516672420501709,0.516672420501709,0.516672420501709,0,0,0.516672420501709,0,0,0,0.2723308348514231,0.7276691651485768,0.25,True,,TRUE COLD START: Batch processing with tokenization
batch_financial_5000_tokenization_1752940379,2025-07-19T16:52:59.302846,batch,financial,5000,tokenization,"{""key_length"": 256}",2.683232069015503,0,0,2.683232069015503,5000,1863.42435965091,4359,0.8718,79.015625,15.1,0.05439615249633789,0.016832590103149414,0.5366464138031006,0.5366464138031006,0.5366464138031006,0,0,0.5366464138031006,0,0,0,0.2729348416289593,0.7270651583710407,0.5,True,,TRUE COLD START: Batch processing with tokenization
batch_financial_5000_tokenization_1752940384,2025-07-19T16:53:04.997123,batch,financial,5000,tokenization,"{""key_length"": 512}",2.70923113822937,0,0,2.70923113822937,5000,1845.5420541444728,4359,0.8718,49.984375,14.5,0.03459286689758301,0.020592212677001953,0.541846227645874,0.541846227645874,0.541846227645874,0,0,0.541846227645874,0,0,0,0.27294117647058824,0.7270588235294118,1.0,True,,TRUE COLD START: Batch processing with tokenization
batch_ecommerce_5000_k_anonymity_1752940390,2025-07-19T16:53:10.641064,batch,ecommerce,5000,k_anonymity,"{""k_value"": 3}",2.5997300148010254,0,0,2.5997300148010254,5000,1923.2766370098177,500,0.1,62.265625,26.9,0.0066263675689697266,0.0058515071868896484,0.5199460029602051,0.5199460029602051,0.5199460029602051,0,0,0.5199460029602051,0,0,0,0.19473684210526315,0.8052631578947368,0.6666666666666667,True,,TRUE COLD START: Batch processing with k_anonymity
batch_ecommerce_5000_k_anonymity_1752940396,2025-07-19T16:53:16.442219,batch,ecommerce,5000,k_anonymity,"{""k_value"": 5}",2.7594969272613525,0,0,2.7594969272613525,5000,1811.9244673202888,500,0.1,53.828125,11.3,0.0067596435546875,0.0052089691162109375,0.5518993854522705,0.5518993854522705,0.5518993854522705,0,0,0.5518993854522705,0,0,0,0.19473684210526315,0.8052631578947368,0.8,True,,TRUE COLD START: Batch processing with k_anonymity
batch_ecommerce_5000_k_anonymity_1752940402,2025-07-19T16:53:22.044156,batch,ecommerce,5000,k_anonymity,"{""k_value"": 10}",2.6007540225982666,0,0,2.6007540225982666,5000,1922.519375748108,500,0.1,51.734375,16.2,0.006901264190673828,0.008301496505737305,0.5201508045196533,0.5201508045196533,0.5201508045196533,0,0,0.5201508045196533,0,0,0,0.19473684210526315,0.8052631578947368,0.9,True,,TRUE COLD START: Batch processing with k_anonymity
batch_ecommerce_5000_k_anonymity_1752940407,2025-07-19T16:53:27.724995,batch,ecommerce,5000,k_anonymity,"{""k_value"": 15}",2.7347729206085205,0,0,2.7347729206085205,5000,1828.3053639742193,500,0.1,53.359375,44.1,0.009971141815185547,0.007404327392578125,0.5469545841217041,0.5469545841217041,0.5469545841217041,0,0,0.5469545841217041,0,0,0,0.19473684210526315,0.8052631578947368,0.9333333333333333,True,,TRUE COLD START: Batch processing with k_anonymity
batch_ecommerce_5000_differential_privacy_1752940413,2025-07-19T16:53:33.325548,batch,ecommerce,5000,differential_privacy,"{""epsilon"": 0.1}",2.655546188354492,0,0,2.655546188354492,5000,1882.8518298520905,500,0.1,55.765625,11.3,0.1014246940612793,0.025490760803222656,0.5311092376708985,0.5311092376708985,0.5311092376708985,0,0,0.5311092376708985,0,0,0,0.21754033250895358,0.7824596674910465,0.09516258196403285,True,,TRUE COLD START: Batch processing with differential_privacy
batch_ecommerce_5000_differential_privacy_1752940419,2025-07-19T16:53:39.188150,batch,ecommerce,5000,differential_privacy,"{""epsilon"": 0.5}",2.7263612747192383,0,0,2.7263612747192383,5000,1833.9462368261895,500,0.1,77.796875,37.2,0.0432584285736084,0.005165815353393555,0.5452722549438477,0.5452722549438477,0.5452722549438477,0,0,0.5452722549438477,0,0,0,0.21214139215097608,0.787858607849024,0.3934693402873256,True,,TRUE COLD START: Batch processing with differential_privacy
batch_ecommerce_5000_differential_privacy_1752940424,2025-07-19T16:53:44.839951,batch,ecommerce,5000,differential_privacy,"{""epsilon"": 1.0}",2.6214709281921387,0,0,2.6214709281921387,5000,1907.3261298564853,500,0.1,55.75,46.3,0.06558465957641602,0.006164073944091797,0.5242941856384278,0.5242941856384278,0.5242941856384278,0,0,0.5242941856384278,0,0,0,0.21561877904123325,0.7843812209587667,0.6321205588286272,True,,TRUE COLD START: Batch processing with differential_privacy
batch_ecommerce_5000_differential_privacy_1752940430,2025-07-19T16:53:50.544745,batch,ecommerce,5000,differential_privacy,"{""epsilon"": 2.0}",2.6934640407562256,0,0,2.6934640407562256,5000,1856.3455551447362,500,0.1,53.203125,33.6,0.06610560417175293,0.006485700607299805,0.5386928081512451,0.5386928081512451,0.5386928081512451,0,0,0.5386928081512451,0,0,0,0.21995782827722646,0.7800421717227735,0.8646647167633995,True,,TRUE COLD START: Batch processing with differential_privacy
batch_ecommerce_5000_tokenization_1752940436,2025-07-19T16:53:56.205991,batch,ecommerce,5000,tokenization,"{""key_length"": 128}",2.624824047088623,0,0,2.624824047088623,5000,1904.8895889024834,500,0.1,51.765625,30.5,0.033246755599975586,0.0053980350494384766,0.5249648094177246,0.5249648094177246,0.5249648094177246,0,0,0.5249648094177246,0,0,0,0.24724645847125634,0.7527535415287437,0.25,True,,TRUE COLD START: Batch processing with tokenization
batch_ecommerce_5000_tokenization_1752940442,2025-07-19T16:54:02.003414,batch,ecommerce,5000,tokenization,"{""key_length"": 256}",2.6384670734405518,0,0,2.6384670734405518,5000,1895.0397563536837,500,0.1,52.34375,25.8,0.030527830123901367,0.004911899566650391,0.5276934146881104,0.5276934146881104,0.5276934146881104,0,0,0.5276934146881104,0,0,0,0.2473645544408853,0.7526354455591148,0.5,True,,TRUE COLD START: Batch processing with tokenization
batch_ecommerce_5000_tokenization_1752940447,2025-07-19T16:54:07.624416,batch,ecommerce,5000,tokenization,"{""key_length"": 512}",2.6032021045684814,0,0,2.6032021045684814,5000,1920.7114158463785,500,0.1,52.125,27.2,0.04993033409118652,0.005846977233886719,0.5206404209136963,0.5206404209136963,0.5206404209136963,0,0,0.5206404209136963,0,0,0,0.24736842105263157,0.7526315789473685,1.0,True,,TRUE COLD START: Batch processing with tokenization
