experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_10000_tokenization_1752929325,2025-07-19T13:48:45.483393,stream_optimized,healthcare,10000,tokenization,"{""key_length"": 512}",4.264611721038818,0.00019121170043945312,0.4008018970489502,4.665604829788208,10000,2344.8793592782454,10000,1.0,142.265625,8.7,0,0,0.014909434318542482,1.132965087890625,0.012636184692382812,0.013326995465561547,0,0.4665604829788208,0,0,0,0.303125,0.696875,1.0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: token_512_healthcare_10000, Throughput: 2345 rec/sec"
stream_optimized_financial_10000_k_anonymity_1752929330,2025-07-19T13:48:50.085040,stream_optimized,financial,10000,k_anonymity,"{""k_value"": 3}",4.233012914657593,0.00014901161193847656,0.35390472412109375,4.587066650390625,10000,2362.3835319219424,8801,0.8801,142.28125,7.1,0,0,0.00548408031463623,1.6150474548339844,0.0016689300537109375,0.017182370458714007,0,0.4587066650390625,0,0,0,0.25882941176470586,0.7411705882352941,0.6666666666666669,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: k_3_financial_10000, Throughput: 2362 rec/sec"
stream_optimized_financial_10000_k_anonymity_1752929334,2025-07-19T13:48:54.705263,stream_optimized,financial,10000,k_anonymity,"{""k_value"": 5}",4.22995400428772,0.00015282630920410156,0.37405991554260254,4.604166746139526,10000,2364.091900257884,8801,0.8801,142.359375,9.4,0,0,0.005627298355102539,1.4660358428955078,0.0016689300537109375,0.021277740691250473,0,0.46041667461395264,0,0,0,0.3101308448564218,0.689869155143578,0.7999999999999999,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: k_5_financial_10000, Throughput: 2364 rec/sec"
stream_optimized_financial_10000_k_anonymity_1752929339,2025-07-19T13:48:59.313183,stream_optimized,financial,10000,k_anonymity,"{""k_value"": 10}",4.197293996810913,0.00018095970153808594,0.39362597465515137,4.5911009311676025,10000,2382.4873853482645,8801,0.8801,137.75,11.7,0,0,0.005530881881713867,0.6222724914550781,0.0016689300537109375,0.008316879098755534,0,0.45911009311676027,0,0,0,0.3101308448564218,0.689869155143578,0.9000000000000001,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: k_10_financial_10000, Throughput: 2382 rec/sec"
stream_optimized_financial_10000_k_anonymity_1752929343,2025-07-19T13:49:03.921760,stream_optimized,financial,10000,k_anonymity,"{""k_value"": 15}",4.236846923828125,0.00021600723266601562,0.35533905029296875,4.59240198135376,10000,2360.2457628949887,8801,0.8801,115.546875,10.1,0,0,0.005542564392089844,1.4340877532958984,0.0016689300537109375,0.015340608215871512,0,0.459240198135376,0,0,0,0.3101308448564218,0.689869155143578,0.9333333333333336,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: k_15_financial_10000, Throughput: 2360 rec/sec"
stream_optimized_financial_10000_differential_privacy_1752929348,2025-07-19T13:49:08.781807,stream_optimized,financial,10000,differential_privacy,"{""epsilon"": 0.1}",4.475097179412842,0.00020813941955566406,0.3675510883331299,4.842856407165527,10000,2234.588345031662,8801,0.8801,112.96875,10.8,0,0,0.008077907562255859,2.530813217163086,0.0016689300537109375,0.030233142727255538,0,0.4842856407165527,0,0,0,0.22017981012971413,0.7798201898702859,0.09516258196404048,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: dp_0_1_financial_10000, Throughput: 2235 rec/sec"
stream_optimized_financial_10000_differential_privacy_1752929353,2025-07-19T13:49:13.425908,stream_optimized,financial,10000,differential_privacy,"{""epsilon"": 0.5}",4.276003122329712,0.0002338886260986328,0.351330041885376,4.6275670528411865,10000,2338.6325299387668,8801,0.8801,139.8125,9.0,0,0,0.009317636489868164,23.381948471069336,0.0016689300537109375,0.2338198548351212,0,0.46275670528411866,0,0,0,0.20974297266505165,0.7902570273349484,0.3934693402873666,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: dp_0_5_financial_10000, Throughput: 2339 rec/sec"
stream_optimized_financial_10000_differential_privacy_1752929358,2025-07-19T13:49:18.065533,stream_optimized,financial,10000,differential_privacy,"{""epsilon"": 1.0}",4.265807867050171,0.00015497207641601562,0.3564779758453369,4.622440814971924,10000,2344.2218476930734,8801,0.8801,139.09375,13.3,0,0,0.00726628303527832,1.722097396850586,0.0016689300537109375,0.025126257596709053,0,0.46224408149719237,0,0,0,0.20839203030202488,0.791607969697975,0.6321205588285577,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: dp_1_0_financial_10000, Throughput: 2344 rec/sec"
stream_optimized_financial_10000_differential_privacy_1752929362,2025-07-19T13:49:22.680427,stream_optimized,financial,10000,differential_privacy,"{""epsilon"": 2.0}",4.247776985168457,0.0002281665802001953,0.34978389739990234,4.59778904914856,10000,2354.17255541334,8801,0.8801,139.078125,9.9,0,0,0.007041335105895996,1.399993896484375,0.0016689300537109375,0.016388879041784318,0,0.45977890491485596,0,0,0,0.20766993701965816,0.7923300629803418,0.8646647167633873,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: dp_2_0_financial_10000, Throughput: 2354 rec/sec"
stream_optimized_financial_10000_tokenization_1752929367,2025-07-19T13:49:27.329779,stream_optimized,financial,10000,tokenization,"{""key_length"": 128}",4.275643825531006,0.00014400482177734375,0.3563418388366699,4.632129669189453,10000,2338.8290531328503,8801,0.8801,139.109375,20.0,0,0,0.008145880699157716,1.6469955444335938,0.0016689300537109375,0.019634141646780675,0,0.4632129669189453,0,0,0,0.2652792953500038,0.7347207046499963,0.25,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: token_128_financial_10000, Throughput: 2339 rec/sec"
stream_optimized_financial_10000_tokenization_1752929372,2025-07-19T13:49:32.010847,stream_optimized,financial,10000,tokenization,"{""key_length"": 256}",4.309952020645142,0.00014710426330566406,0.3563411235809326,4.66644024848938,10000,2320.211443677077,8801,0.8801,139.8125,11.1,0,0,0.01080009937286377,18.59569549560547,0.0016689300537109375,0.18674201065096963,0,0.46664402484893797,0,0,0,0.2658830226244344,0.7341169773755657,0.5,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: token_256_financial_10000, Throughput: 2320 rec/sec"
stream_optimized_financial_10000_tokenization_1752929376,2025-07-19T13:49:36.639146,stream_optimized,financial,10000,tokenization,"{""key_length"": 512}",4.254962921142578,0.00019407272338867188,0.3572571277618408,4.612414121627808,10000,2350.196743269085,8801,0.8801,141.46875,11.9,0,0,0.007873964309692382,0.17404556274414062,0.0016689300537109375,0.005643981328720115,0,0.46124141216278075,0,0,0,0.2658882352941176,0.7341117647058825,1.0,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: token_512_financial_10000, Throughput: 2350 rec/sec"
stream_optimized_ecommerce_10000_k_anonymity_1752929381,2025-07-19T13:49:41.297355,stream_optimized,ecommerce,10000,k_anonymity,"{""k_value"": 3}",4.275389909744263,0.00019979476928710938,0.36743593215942383,4.643025636672974,10000,2338.9679563981945,1000,0.1,145.28125,8.4,0,0,0.002688288688659668,0.5807876586914062,0.0016689300537109375,0.006366511812044242,0,0.4643025636672974,0,0,0,0.1473684210526316,0.8526315789473683,0.6666666666666669,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: k_3_ecommerce_10000, Throughput: 2339 rec/sec"
stream_optimized_ecommerce_10000_k_anonymity_1752929385,2025-07-19T13:49:45.934335,stream_optimized,ecommerce,10000,k_anonymity,"{""k_value"": 5}",4.283868312835693,0.00017690658569335938,0.33894801139831543,4.622993230819702,10000,2334.3387960916407,1000,0.1,145.359375,13.7,0,0,0.0026302337646484375,0.2357959747314453,0.0016689300537109375,0.003430283926976303,0,0.4622993230819702,0,0,0,0.1473684210526316,0.8526315789473683,0.7999999999999999,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: k_5_ecommerce_10000, Throughput: 2334 rec/sec"
stream_optimized_ecommerce_10000_k_anonymity_1752929390,2025-07-19T13:49:50.563696,stream_optimized,ecommerce,10000,k_anonymity,"{""k_value"": 10}",4.27067494392395,0.00021028518676757812,0.3444039821624756,4.615289211273193,10000,2341.5502540710518,1000,0.1,145.46875,9.0,0,0,0.0025955677032470704,0.19693374633789062,0.00095367431640625,0.0027991797293166923,0,0.46152892112731936,0,0,0,0.1473684210526316,0.8526315789473683,0.9000000000000001,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: k_10_ecommerce_10000, Throughput: 2342 rec/sec"
stream_optimized_ecommerce_10000_k_anonymity_1752929395,2025-07-19T13:49:55.169721,stream_optimized,ecommerce,10000,k_anonymity,"{""k_value"": 15}",4.24495792388916,0.00020813941955566406,0.346282958984375,4.591449022293091,10000,2355.7359529345267,1000,0.1,145.578125,9.9,0,0,0.002647686004638672,0.32901763916015625,0.0007152557373046875,0.004182322194070386,0,0.4591449022293091,0,0,0,0.1473684210526316,0.8526315789473683,0.9333333333333336,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: k_15_ecommerce_10000, Throughput: 2356 rec/sec"
stream_optimized_ecommerce_10000_differential_privacy_1752929399,2025-07-19T13:49:59.866400,stream_optimized,ecommerce,10000,differential_privacy,"{""epsilon"": 0.1}",4.3014702796936035,0.00018596649169921875,0.38067197799682617,4.682328224182129,10000,2324.7864915417495,1000,0.1,111.921875,18.8,0,0,0.0032929897308349608,0.3509521484375,0.0016689300537109375,0.005417101923715778,0,0.4682328224182129,0,0,0,0.14967854367177233,0.8503214563282275,0.09516258196404048,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: dp_0_1_ecommerce_10000, Throughput: 2325 rec/sec"
stream_optimized_ecommerce_10000_differential_privacy_1752929404,2025-07-19T13:50:04.510598,stream_optimized,ecommerce,10000,differential_privacy,"{""epsilon"": 0.5}",4.286192893981934,0.0002200603485107422,0.34424304962158203,4.630656003952026,10000,2333.0727868175477,1000,0.1,139.8125,9.2,0,0,0.005072951316833496,18.615007400512695,0.0016689300537109375,0.18616993848218802,0,0.4630656003952026,0,0,0,0.1491049938351182,0.8508950061648819,0.3934693402873666,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: dp_0_5_ecommerce_10000, Throughput: 2333 rec/sec"
stream_optimized_ecommerce_10000_differential_privacy_1752929409,2025-07-19T13:50:09.250553,stream_optimized,ecommerce,10000,differential_privacy,"{""epsilon"": 1.0}",4.313927888870239,0.00013113021850585938,0.4120497703552246,4.72610878944397,10000,2318.07305490655,1000,0.1,129.703125,12.1,0,0,0.0035317659378051756,0.4832744598388672,0.0016689300537109375,0.007978158427323044,0,0.47261087894439696,0,0,0,0.1493806619823291,0.8506193380176709,0.6321205588285577,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: dp_1_0_ecommerce_10000, Throughput: 2318 rec/sec"
stream_optimized_ecommerce_10000_differential_privacy_1752929413,2025-07-19T13:50:13.898255,stream_optimized,ecommerce,10000,differential_privacy,"{""epsilon"": 2.0}",4.274780988693237,0.00016498565673828125,0.359224796295166,4.634170770645142,10000,2339.301130619305,1000,0.1,111.234375,13.2,0,0,0.0031955480575561524,0.1747608184814453,0.0016689300537109375,0.003940445424601415,0,0.4634170770645142,0,0,0,0.14986317471577562,0.8501368252842243,0.8646647167633873,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: dp_2_0_ecommerce_10000, Throughput: 2339 rec/sec"
stream_optimized_ecommerce_10000_tokenization_1752929418,2025-07-19T13:50:18.558520,stream_optimized,ecommerce,10000,tokenization,"{""key_length"": 128}",4.289403676986694,0.00017523765563964844,0.3571147918701172,4.646693706512451,10000,2331.3263924427365,1000,0.1,110.5625,32.1,0,0,0.0029895782470703122,0.18787384033203125,0.00095367431640625,0.003630277058589074,0,0.46466937065124514,0,0,0,0.15262193021184597,0.8473780697881539,0.25,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: token_128_ecommerce_10000, Throughput: 2331 rec/sec"
stream_optimized_ecommerce_10000_tokenization_1752929423,2025-07-19T13:50:23.193991,stream_optimized,ecommerce,10000,tokenization,"{""key_length"": 256}",4.269567966461182,0.00022602081298828125,0.3534080982208252,4.623202085494995,10000,2342.1573514119436,1000,0.1,109.875,11.1,0,0,0.0029255151748657227,0.18215179443359375,0.00095367431640625,0.0032307162881553887,0,0.4623202085494995,0,0,0,0.15263157894736845,0.8473684210526314,0.5,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: token_256_ecommerce_10000, Throughput: 2342 rec/sec"
stream_optimized_ecommerce_10000_tokenization_1752929427,2025-07-19T13:50:27.822922,stream_optimized,ecommerce,10000,tokenization,"{""key_length"": 512}",4.270838022232056,0.00014901161193847656,0.34600329399108887,4.616990327835083,10000,2341.460843971256,1000,0.1,112.296875,6.8,0,0,0.0029404163360595703,0.21409988403320312,0.0007152557373046875,0.003413399013152358,0,0.4616990327835083,0,0,0,0.15263157894736845,0.8473684210526314,1.0,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: token_512_ecommerce_10000, Throughput: 2341 rec/sec"
