experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_healthcare_20000_tokenization_1752935414,2025-07-19T15:30:14.751619,hybrid_adaptive,healthcare,20000,tokenization,"{""key_length"": 512}",6.967957019805908,0.12625813484191895,0.6810901165008545,7.775305271148682,20000,2870.2817688386226,20000,1.0,237.484375,34.8,0.13592219352722168,0.09392309188842773,0.011835074424743651,2.3767948150634766,0.00762939453125,0.021503181580198028,2932.0037364959717,0.38876526355743407,0.0006304621696472169,19.08,80.92,0.5923565518975041,0.4076434481024958,1.0,True,,"Optimized adaptive routing: 3816 stream (pre-populated topics), 16184 batch (subprocess), 19.1% stream"
hybrid_adaptive_financial_20000_k_anonymity_1752935422,2025-07-19T15:30:22.238512,hybrid_adaptive,financial,20000,k_anonymity,"{""k_value"": 3}",6.825767993927002,0.10635614395141602,0.5401899814605713,7.472314119338989,20000,2930.0732192764726,17823,0.89115,309.953125,35.8,0.020497798919677734,0.07589530944824219,0.005177140235900879,30.279159545898438,0.0,0.21511526598127673,2914.4108295440674,0.3736157059669495,0.0006395220756530762,19.89,80.11,0.5019802708826281,0.49801972911737186,0.6666666666666669,True,,"Optimized adaptive routing: 3978 stream (pre-populated topics), 16022 batch (subprocess), 19.9% stream"
hybrid_adaptive_financial_20000_k_anonymity_1752935429,2025-07-19T15:30:29.838869,hybrid_adaptive,financial,20000,k_anonymity,"{""k_value"": 5}",6.92294979095459,0.10838818550109863,0.5421152114868164,7.573453187942505,20000,2888.941940057353,17823,0.89115,309.0625,41.0,0.01973104476928711,0.0435028076171875,0.0035091042518615723,1.6446113586425781,0.0,0.015605917828192917,3030.7083129882812,0.37867265939712524,0.0006222844123840332,19.89,80.11,0.5173751141695306,0.48262488583046936,0.7999999999999999,True,,"Optimized adaptive routing: 3978 stream (pre-populated topics), 16022 batch (subprocess), 19.9% stream"
hybrid_adaptive_financial_20000_k_anonymity_1752935437,2025-07-19T15:30:37.341888,hybrid_adaptive,financial,20000,k_anonymity,"{""k_value"": 10}",6.828330993652344,0.10899472236633301,0.55224609375,7.489571809768677,20000,2928.9734224354556,17823,0.89115,294.796875,36.4,0.020009279251098633,0.044550418853759766,0.0035791516304016116,1.9831657409667969,0.0,0.019022594005665965,2959.4333171844482,0.37447859048843385,0.0006527304649353027,19.89,80.11,0.5173751141695306,0.48262488583046936,0.9000000000000001,True,,"Optimized adaptive routing: 3978 stream (pre-populated topics), 16022 batch (subprocess), 19.9% stream"
hybrid_adaptive_financial_20000_k_anonymity_1752935444,2025-07-19T15:30:44.938227,hybrid_adaptive,financial,20000,k_anonymity,"{""k_value"": 15}",6.929666042327881,0.10728979110717773,0.5449273586273193,7.581883192062378,20000,2886.1419695892596,17823,0.89115,218.734375,37.4,0.019811391830444336,0.04492330551147461,0.0035837173461914064,2.6187896728515625,0.0,0.02197668129882035,3058.0921173095703,0.3790941596031189,0.0006396293640136718,19.89,80.11,0.5173751141695306,0.48262488583046936,0.9333333333333336,True,,"Optimized adaptive routing: 3978 stream (pre-populated topics), 16022 batch (subprocess), 19.9% stream"
hybrid_adaptive_financial_20000_differential_privacy_1752935453,2025-07-19T15:30:53.004189,hybrid_adaptive,financial,20000,differential_privacy,"{""epsilon"": 0.1}",7.397046089172363,0.10986709594726562,0.5445902347564697,8.051503419876099,20000,2703.781990661863,17823,0.89115,249.53125,38.4,0.06439948081970215,0.08729767799377441,0.007969415187835694,25.640010833740234,0.0016689300537109375,0.18429582425771918,3398.1800079345703,0.4025751709938049,0.0006296992301940918,19.89,80.11,0.4664632156465227,0.5335367843534773,0.09516258196404048,True,,"Optimized adaptive routing: 3978 stream (pre-populated topics), 16022 batch (subprocess), 19.9% stream"
hybrid_adaptive_financial_20000_differential_privacy_1752935460,2025-07-19T15:31:00.575842,hybrid_adaptive,financial,20000,differential_privacy,"{""epsilon"": 0.5}",6.891294002532959,0.12135601043701172,0.5364258289337158,7.5490758419036865,20000,2902.2125587224714,17823,0.89115,235.265625,22.1,0.048625946044921875,0.04590725898742676,0.005112373828887939,1.943826675415039,0.0016689300537109375,0.020460406437975025,2944.3979263305664,0.3774537920951843,0.0006672143936157227,19.89,80.11,0.462174497265092,0.5378255027349079,0.3934693402873666,True,,"Optimized adaptive routing: 3978 stream (pre-populated topics), 16022 batch (subprocess), 19.9% stream"
hybrid_adaptive_financial_20000_differential_privacy_1752935468,2025-07-19T15:31:08.120130,hybrid_adaptive,financial,20000,differential_privacy,"{""epsilon"": 1.0}",6.887814044952393,0.10727596282958984,0.5354321002960205,7.530522108078003,20000,2903.678855072551,17823,0.89115,235.5625,27.8,0.04817366600036621,0.04582047462463379,0.0050735950469970705,1.9578933715820312,0.0016689300537109375,0.020103061116109808,2981.053113937378,0.37652610540390014,0.0006550788879394531,19.89,80.11,0.46178611556637805,0.538213884433622,0.6321205588285577,True,,"Optimized adaptive routing: 3978 stream (pre-populated topics), 16022 batch (subprocess), 19.9% stream"
hybrid_adaptive_financial_20000_differential_privacy_1752935475,2025-07-19T15:31:15.630938,hybrid_adaptive,financial,20000,differential_privacy,"{""epsilon"": 2.0}",6.850830078125,0.10614204406738281,0.5389759540557861,7.495948076248169,20000,2919.3542639250204,17823,0.89115,240.8125,34.1,0.050302982330322266,0.04803180694580078,0.005286967754364013,2.3870468139648438,0.0016689300537109375,0.022700449641576886,2933.166027069092,0.37479740381240845,0.000648665428161621,19.89,80.11,0.4616079555783396,0.5383920444216603,0.8646647167633873,True,,"Optimized adaptive routing: 3978 stream (pre-populated topics), 16022 batch (subprocess), 19.9% stream"
hybrid_adaptive_financial_20000_tokenization_1752935483,2025-07-19T15:31:23.170517,hybrid_adaptive,financial,20000,tokenization,"{""key_length"": 128}",6.8487489223480225,0.10676097869873047,0.5690200328826904,7.524529933929443,20000,2920.2413793763676,17823,0.89115,277.796875,22.1,0.07732629776000977,0.04710125923156738,0.006575667858123779,2.9010772705078125,0.0016689300537109375,0.02504016849400858,2888.9198303222656,0.3762264966964722,0.0016090035438537597,19.89,80.11,0.4841953343215962,0.5158046656784038,0.25,True,,"Optimized adaptive routing: 3978 stream (pre-populated topics), 16022 batch (subprocess), 19.9% stream"
hybrid_adaptive_financial_20000_tokenization_1752935490,2025-07-19T15:31:30.669775,hybrid_adaptive,financial,20000,tokenization,"{""key_length"": 256}",6.834341049194336,0.10726022720336914,0.5434091091156006,7.485010385513306,20000,2926.3977106260586,17823,0.89115,311.640625,28.2,0.07955789566040039,0.04640078544616699,0.006655979156494141,3.2079219818115234,0.0016689300537109375,0.03272404690083479,2920.2053546905518,0.37425051927566527,0.000655055046081543,19.89,80.11,0.48478665110760155,0.5152133488923984,0.5,True,,"Optimized adaptive routing: 3978 stream (pre-populated topics), 16022 batch (subprocess), 19.9% stream"
hybrid_adaptive_financial_20000_tokenization_1752935498,2025-07-19T15:31:38.243518,hybrid_adaptive,financial,20000,tokenization,"{""key_length"": 512}",6.901067018508911,0.10791897773742676,0.5508322715759277,7.559818267822266,20000,2898.102561003868,17823,0.89115,297.25,28.4,0.08108091354370117,0.05326962471008301,0.007074975967407227,2.5701522827148438,0.0016689300537109375,0.02590477637585668,2971.6567993164062,0.3779909133911133,0.0006426453590393067,19.89,80.11,0.4847918432290845,0.5152081567709155,1.0,True,,"Optimized adaptive routing: 3978 stream (pre-populated topics), 16022 batch (subprocess), 19.9% stream"
hybrid_adaptive_ecommerce_20000_k_anonymity_1752935505,2025-07-19T15:31:45.880889,hybrid_adaptive,ecommerce,20000,k_anonymity,"{""k_value"": 3}",6.938237190246582,0.11708903312683105,0.5659921169281006,7.621318340301514,20000,2882.576575519063,3595,0.17975,269.40625,28.6,0.020068883895874023,0.0220339298248291,0.00248795747756958,0.8871555328369141,0.0,0.0071682261957511624,2998.147964477539,0.3810659170150757,0.0005427360534667969,20.0,80.0,0.4847772227319576,0.5152227772680424,0.6666666666666669,True,,"Optimized adaptive routing: 4000 stream (pre-populated topics), 16000 batch (subprocess), 20.0% stream"
hybrid_adaptive_ecommerce_20000_k_anonymity_1752935513,2025-07-19T15:31:53.966242,hybrid_adaptive,ecommerce,20000,k_anonymity,"{""k_value"": 5}",7.39290976524353,0.11671614646911621,0.5615179538726807,8.071143865585327,20000,2705.29475336308,3595,0.17975,188.1875,39.4,0.023329496383666992,0.02466559410095215,0.0028244614601135253,0.3249645233154297,0.0,0.005593548511553642,3410.1850986480713,0.40355719327926637,0.0017436027526855468,20.0,80.0,0.4847772227319576,0.5152227772680424,0.7999999999999999,True,,"Optimized adaptive routing: 4000 stream (pre-populated topics), 16000 batch (subprocess), 20.0% stream"
hybrid_adaptive_ecommerce_20000_k_anonymity_1752935521,2025-07-19T15:32:01.466895,hybrid_adaptive,ecommerce,20000,k_anonymity,"{""k_value"": 10}",6.781232833862305,0.1189110279083252,0.5848701000213623,7.485013961791992,20000,2949.3162216948745,3595,0.17975,236.375,18.3,0.018209457397460938,0.020086050033569336,0.0022971034049987793,0.37288665771484375,0.0,0.0041415766962320435,2840.020179748535,0.3742506980895996,0.0005614995956420899,20.0,80.0,0.4847772227319576,0.5152227772680424,0.9000000000000001,True,,"Optimized adaptive routing: 4000 stream (pre-populated topics), 16000 batch (subprocess), 20.0% stream"
hybrid_adaptive_ecommerce_20000_k_anonymity_1752935529,2025-07-19T15:32:09.030773,hybrid_adaptive,ecommerce,20000,k_anonymity,"{""k_value"": 15}",6.869323968887329,0.11916708946228027,0.5622611045837402,7.55075216293335,20000,2911.494652251717,3595,0.17975,266.65625,31.7,0.02113509178161621,0.022774934768676758,0.0025903105735778807,0.6861686706542969,0.0,0.007933308281857126,2963.5112285614014,0.3775376081466675,0.0005665063858032226,20.0,80.0,0.4847772227319576,0.5152227772680424,0.9333333333333336,True,,"Optimized adaptive routing: 4000 stream (pre-populated topics), 16000 batch (subprocess), 20.0% stream"
hybrid_adaptive_ecommerce_20000_differential_privacy_1752935536,2025-07-19T15:32:16.561734,hybrid_adaptive,ecommerce,20000,differential_privacy,"{""epsilon"": 0.1}",6.830983877182007,0.11647486686706543,0.5676689147949219,7.515127658843994,20000,2927.835925188953,3595,0.17975,303.1875,36.1,0.08608770370483398,0.02162957191467285,0.0058026909828186035,1.9741058349609375,0.0016689300537109375,0.019029332160022325,2972.4087715148926,0.3757563829421997,0.0005513429641723633,20.0,80.0,0.4775821119456259,0.5224178880543741,0.09516258196404048,True,,"Optimized adaptive routing: 4000 stream (pre-populated topics), 16000 batch (subprocess), 20.0% stream"
hybrid_adaptive_ecommerce_20000_differential_privacy_1752935544,2025-07-19T15:32:24.242579,hybrid_adaptive,ecommerce,20000,differential_privacy,"{""epsilon"": 0.5}",6.95694899559021,0.11890029907226562,0.5913529396057129,7.6672022342681885,20000,2874.8234337605995,3595,0.17975,304.953125,26.7,0.09397315979003906,0.022012948989868164,0.0062203049659729,3.5142898559570312,0.0016689300537109375,0.025372417900221593,2958.799123764038,0.38336011171340945,0.0005572080612182617,20.0,80.0,0.4730489906093943,0.5269510093906057,0.3934693402873666,True,,"Optimized adaptive routing: 4000 stream (pre-populated topics), 16000 batch (subprocess), 20.0% stream"
hybrid_adaptive_ecommerce_20000_differential_privacy_1752935551,2025-07-19T15:32:31.719153,hybrid_adaptive,ecommerce,20000,differential_privacy,"{""epsilon"": 1.0}",6.784246206283569,0.11756300926208496,0.5584778785705566,7.460287094116211,20000,2948.006217916443,3595,0.17975,353.1875,35.0,0.09490036964416504,0.021018505096435547,0.006188082695007324,0.4489421844482422,0.0016689300537109375,0.0050260590151915505,2802.933931350708,0.37301435470581057,0.0005717873573303223,20.0,80.0,0.47414588638522254,0.5258541136147774,0.6321205588285577,True,,"Optimized adaptive routing: 4000 stream (pre-populated topics), 16000 batch (subprocess), 20.0% stream"
hybrid_adaptive_ecommerce_20000_differential_privacy_1752935559,2025-07-19T15:32:39.318051,hybrid_adaptive,ecommerce,20000,differential_privacy,"{""epsilon"": 2.0}",6.90263295173645,0.11657071113586426,0.5654196739196777,7.584623336791992,20000,2897.4450966523914,3595,0.17975,281.484375,29.6,0.10690140724182129,0.02138042449951172,0.006814312934875488,1.7249584197998047,0.0016689300537109375,0.012882737376836517,2931.169033050537,0.3792311668395996,0.0005683183670043946,20.0,80.0,0.47467346262881255,0.5253265373711874,0.8646647167633873,True,,"Optimized adaptive routing: 4000 stream (pre-populated topics), 16000 batch (subprocess), 20.0% stream"
hybrid_adaptive_ecommerce_20000_tokenization_1752935566,2025-07-19T15:32:46.938631,hybrid_adaptive,ecommerce,20000,tokenization,"{""key_length"": 128}",6.93336820602417,0.1189720630645752,0.5535926818847656,7.605932950973511,20000,2884.6008758950193,3595,0.17975,272.40625,34.2,0.0749971866607666,0.020870447158813477,0.00518496036529541,0.1971721649169922,0.0016689300537109375,0.003639565953504372,2943.1819915771484,0.38029664754867554,0.000564110279083252,20.0,80.0,0.48627340318582246,0.5137265968141775,0.25,True,,"Optimized adaptive routing: 4000 stream (pre-populated topics), 16000 batch (subprocess), 20.0% stream"
hybrid_adaptive_ecommerce_20000_tokenization_1752935574,2025-07-19T15:32:54.770725,hybrid_adaptive,ecommerce,20000,tokenization,"{""key_length"": 256}",7.147409915924072,0.11692595481872559,0.5534601211547852,7.817795991897583,20000,2798.216449771686,3595,0.17975,268.296875,36.9,0.07162666320800781,0.021241188049316406,0.00507669448852539,0.31113624572753906,0.0016689300537109375,0.004535570136421773,2982.2142124176025,0.39088979959487913,0.0005572319030761719,20.0,80.0,0.486379332052256,0.5136206679477439,0.5,True,,"Optimized adaptive routing: 4000 stream (pre-populated topics), 16000 batch (subprocess), 20.0% stream"
hybrid_adaptive_ecommerce_20000_tokenization_1752935582,2025-07-19T15:33:02.338326,hybrid_adaptive,ecommerce,20000,tokenization,"{""key_length"": 512}",6.871284008026123,0.11692285537719727,0.5648727416992188,7.553079605102539,20000,2910.664146124458,3595,0.17975,310.734375,21.4,0.07087326049804688,0.019791603088378906,0.004928267002105712,0.28705596923828125,0.00095367431640625,0.0036848659954779963,2842.902421951294,0.377653980255127,0.0016428709030151367,20.0,80.0,0.4863835869776462,0.5136164130223537,1.0,True,,"Optimized adaptive routing: 4000 stream (pre-populated topics), 16000 batch (subprocess), 20.0% stream"
