experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_20000_tokenization_1752934978,2025-07-19T15:22:58.349709,stream_optimized,healthcare,20000,tokenization,"{""key_length"": 512}",5.021817207336426,0.00015282630920410156,0.6188809871673584,5.640851020812988,20000,3982.6220617472472,20000,1.0,201.75,65.8,0,0,0.014845156669616699,1.3439655303955078,0.012636184692382812,0.013747867995599513,0,0.2820425510406494,0,0,0,0.303125,0.696875,1.0,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: token_512_healthcare_20000, Throughput: 3983 rec/sec"
stream_optimized_financial_20000_k_anonymity_1752934984,2025-07-19T15:23:04.035731,stream_optimized,financial,20000,k_anonymity,"{""k_value"": 3}",5.162819862365723,0.00018215179443359375,0.5060122013092041,5.66901421546936,20000,3873.8519904189607,17593,0.87965,192.546875,67.7,0,0,0.008181583881378173,44.72184181213379,0.0016689300537109375,0.31686239028774105,0,0.283450710773468,0,0,0,0.25880294117647057,0.7411970588235294,0.6666666666666669,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: k_3_financial_20000, Throughput: 3874 rec/sec"
stream_optimized_financial_20000_k_anonymity_1752934989,2025-07-19T15:23:09.635892,stream_optimized,financial,20000,k_anonymity,"{""k_value"": 5}",5.049712896347046,0.00016999244689941406,0.5330357551574707,5.582918643951416,20000,3960.6212096667846,17593,0.87965,187.28125,60.6,0,0,0.006236815452575683,2.557039260864258,0.0016689300537109375,0.02909317097864725,0,0.2791459321975708,0,0,0,0.31007412880934343,0.6899258711906565,0.7999999999999999,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: k_5_financial_20000, Throughput: 3961 rec/sec"
stream_optimized_financial_20000_k_anonymity_1752934995,2025-07-19T15:23:15.407166,stream_optimized,financial,20000,k_anonymity,"{""k_value"": 10}",5.227246046066284,0.00014710426330566406,0.5275108814239502,5.75490403175354,20000,3826.1064858523,17593,0.87965,189.921875,54.6,0,0,0.008788645267486572,41.39113426208496,0.0016689300537109375,0.29838287234097843,0,0.287745201587677,0,0,0,0.31007412880934343,0.6899258711906565,0.9000000000000001,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: k_10_financial_20000, Throughput: 3826 rec/sec"
stream_optimized_financial_20000_k_anonymity_1752935000,2025-07-19T15:23:20.962578,stream_optimized,financial,20000,k_anonymity,"{""k_value"": 15}",5.020105838775635,0.0001800060272216797,0.5150778293609619,5.535363674163818,20000,3983.979749095857,17593,0.87965,189.125,56.5,0,0,0.005884599685668945,1.7192363739013672,0.0016689300537109375,0.022525410656026177,0,0.2767681837081909,0,0,0,0.31007412880934343,0.6899258711906565,0.9333333333333336,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: k_15_financial_20000, Throughput: 3984 rec/sec"
stream_optimized_financial_20000_differential_privacy_1752935006,2025-07-19T15:23:26.488760,stream_optimized,financial,20000,differential_privacy,"{""epsilon"": 0.1}",5.011261940002441,0.00019407272338867188,0.4958481788635254,5.5073041915893555,20000,3991.010695399861,17593,0.87965,191.546875,50.0,0,0,0.008233141899108887,19.613981246948242,0.0016689300537109375,0.1405317166243819,0,0.27536520957946775,0,0,0,0.22007681235965898,0.779923187640341,0.09516258196404048,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: dp_0_1_financial_20000, Throughput: 3991 rec/sec"
stream_optimized_financial_20000_differential_privacy_1752935012,2025-07-19T15:23:32.015615,stream_optimized,financial,20000,differential_privacy,"{""epsilon"": 0.5}",5.0042643547058105,0.0001780986785888672,0.5043818950653076,5.508824348449707,20000,3996.59142331136,17593,0.87965,189.59375,54.6,0,0,0.007150375843048095,1.2662410736083984,0.0016689300537109375,0.011929089057116368,0,0.27544121742248534,0,0,0,0.20971596592185215,0.7902840340781478,0.3934693402873666,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: dp_0_5_financial_20000, Throughput: 3997 rec/sec"
stream_optimized_financial_20000_differential_privacy_1752935017,2025-07-19T15:23:37.519197,stream_optimized,financial,20000,differential_privacy,"{""epsilon"": 1.0}",4.9882988929748535,0.00018477439880371094,0.4979250431060791,5.486408710479736,20000,4009.3828435514365,17593,0.87965,189.8125,51.1,0,0,0.007985830307006836,17.934799194335938,0.0016689300537109375,0.1277051569148409,0,0.2743204355239868,0,0,0,0.20836845240661345,0.7916315475933865,0.6321205588285577,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: dp_1_0_financial_20000, Throughput: 4009 rec/sec"
stream_optimized_financial_20000_differential_privacy_1752935023,2025-07-19T15:23:43.043379,stream_optimized,financial,20000,differential_privacy,"{""epsilon"": 2.0}",4.999021053314209,0.00017595291137695312,0.5093719959259033,5.508569002151489,20000,4000.783310712518,17593,0.87965,182.84375,34.5,0,0,0.007247638702392579,1.5480518341064453,0.0016689300537109375,0.021954877428694567,0,0.27542845010757444,0,0,0,0.20767103482668767,0.7923289651733123,0.8646647167633873,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: dp_2_0_financial_20000, Throughput: 4001 rec/sec"
stream_optimized_financial_20000_tokenization_1752935029,2025-07-19T15:23:49.015903,stream_optimized,financial,20000,tokenization,"{""key_length"": 128}",5.425961017608643,0.00020503997802734375,0.528223991394043,5.954390048980713,20000,3685.982987178648,17593,0.87965,185.03125,41.0,0,0,0.010204756259918213,25.548934936523438,0.0016689300537109375,0.1821226571634731,0,0.29771950244903567,0,0,0,0.26525852617385925,0.7347414738261409,0.25,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: token_128_financial_20000, Throughput: 3686 rec/sec"
stream_optimized_financial_20000_tokenization_1752935034,2025-07-19T15:23:54.615500,stream_optimized,financial,20000,tokenization,"{""key_length"": 256}",5.0818400382995605,0.0001811981201171875,0.4995310306549072,5.581552267074585,20000,3935.5823578209715,17593,0.87965,193.71875,47.2,0,0,0.008440876007080078,1.7669200897216797,0.0016689300537109375,0.023147465948237612,0,0.27907761335372927,0,0,0,0.2658551942349589,0.7341448057650412,0.5,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: token_256_financial_20000, Throughput: 3936 rec/sec"
stream_optimized_financial_20000_tokenization_1752935040,2025-07-19T15:24:00.221001,stream_optimized,financial,20000,tokenization,"{""key_length"": 512}",5.061218023300171,0.00017714500427246094,0.5284409523010254,5.589836120605469,20000,3951.617952027877,17593,0.87965,191.046875,18.8,0,0,0.008410346508026124,1.4061927795410156,0.0016689300537109375,0.013553266705796438,0,0.27949180603027346,0,0,0,0.26586176470588235,0.7341382352941177,1.0,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: token_512_financial_20000, Throughput: 3952 rec/sec"
stream_optimized_ecommerce_20000_k_anonymity_1752935045,2025-07-19T15:24:05.741607,stream_optimized,ecommerce,20000,k_anonymity,"{""k_value"": 3}",5.031865119934082,0.000186920166015625,0.47172999382019043,5.503782033920288,20000,3974.6693369757895,2000,0.1,190.25,26.0,0,0,0.002734637260437012,0.2779960632324219,0.0016689300537109375,0.003809308134502289,0,0.2751891016960144,0,0,0,0.1473684210526316,0.8526315789473683,0.6666666666666669,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: k_3_ecommerce_20000, Throughput: 3975 rec/sec"
stream_optimized_ecommerce_20000_k_anonymity_1752935051,2025-07-19T15:24:11.225982,stream_optimized,ecommerce,20000,k_anonymity,"{""k_value"": 5}",5.006312847137451,0.00020194053649902344,0.4624016284942627,5.468916416168213,20000,3994.956090575873,2000,0.1,190.71875,34.7,0,0,0.0025989294052124025,0.1430511474609375,0.0011920928955078125,0.0024203718161782627,0,0.2734458208084106,0,0,0,0.1473684210526316,0.8526315789473683,0.7999999999999999,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: k_5_ecommerce_20000, Throughput: 3995 rec/sec"
stream_optimized_ecommerce_20000_k_anonymity_1752935056,2025-07-19T15:24:16.745595,stream_optimized,ecommerce,20000,k_anonymity,"{""k_value"": 10}",5.004380702972412,0.00014591217041015625,0.5006520748138428,5.505178689956665,20000,3996.49850542361,2000,0.1,163.671875,26.4,0,0,0.0026387810707092286,0.22292137145996094,0.0007152557373046875,0.0032375333387822908,0,0.27525893449783323,0,0,0,0.1473684210526316,0.8526315789473683,0.9000000000000001,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: k_10_ecommerce_20000, Throughput: 3996 rec/sec"
stream_optimized_ecommerce_20000_k_anonymity_1752935062,2025-07-19T15:24:22.230349,stream_optimized,ecommerce,20000,k_anonymity,"{""k_value"": 15}",4.985553741455078,0.0002791881561279297,0.48215675354003906,5.467989683151245,20000,4011.5904946925357,2000,0.1,159.375,24.2,0,0,0.0026284098625183106,0.24390220642089844,0.0011920928955078125,0.002923198046411373,0,0.27339948415756227,0,0,0,0.1473684210526316,0.8526315789473683,0.9333333333333336,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: k_15_ecommerce_20000, Throughput: 4012 rec/sec"
stream_optimized_ecommerce_20000_differential_privacy_1752935067,2025-07-19T15:24:27.728987,stream_optimized,ecommerce,20000,differential_privacy,"{""epsilon"": 0.1}",4.977469205856323,0.00017595291137695312,0.5019938945770264,5.479639053344727,20000,4018.1062248398584,2000,0.1,164.578125,28.2,0,0,0.003137862682342529,0.49185752868652344,0.0016689300537109375,0.005428655870850008,0,0.27398195266723635,0,0,0,0.14974565087006578,0.8502543491299343,0.09516258196404048,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: dp_0_1_ecommerce_20000, Throughput: 4018 rec/sec"
stream_optimized_ecommerce_20000_differential_privacy_1752935073,2025-07-19T15:24:33.210267,stream_optimized,ecommerce,20000,differential_privacy,"{""epsilon"": 0.5}",4.980751991271973,0.00020003318786621094,0.48226499557495117,5.46321702003479,20000,4015.457913794348,2000,0.1,165.625,31.1,0,0,0.0032390713691711425,0.6849765777587891,0.0016689300537109375,0.006393045442344905,0,0.2731608510017395,0,0,0,0.14913019530171795,0.850869804698282,0.3934693402873666,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: dp_0_5_ecommerce_20000, Throughput: 4015 rec/sec"
stream_optimized_ecommerce_20000_differential_privacy_1752935078,2025-07-19T15:24:38.728863,stream_optimized,ecommerce,20000,differential_privacy,"{""epsilon"": 1.0}",5.0012359619140625,0.00016117095947265625,0.49927616119384766,5.500673294067383,20000,3999.0114748246438,2000,0.1,188.25,29.7,0,0,0.0031831145286560056,0.8900165557861328,0.0016689300537109375,0.007305901503580629,0,0.27503366470336915,0,0,0,0.1493445798627515,0.8506554201372485,0.6321205588285577,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: dp_1_0_ecommerce_20000, Throughput: 3999 rec/sec"
stream_optimized_ecommerce_20000_differential_privacy_1752935084,2025-07-19T15:24:44.242827,stream_optimized,ecommerce,20000,differential_privacy,"{""epsilon"": 2.0}",4.98934006690979,0.00016427040100097656,0.5092899799346924,5.498794317245483,20000,4008.54616678539,2000,0.1,189.484375,28.7,0,0,0.003223609924316406,0.24962425231933594,0.0016689300537109375,0.004189889363783691,0,0.27493971586227417,0,0,0,0.14998193130587542,0.8500180686941244,0.8646647167633873,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: dp_2_0_ecommerce_20000, Throughput: 4009 rec/sec"
stream_optimized_ecommerce_20000_tokenization_1752935089,2025-07-19T15:24:49.818019,stream_optimized,ecommerce,20000,tokenization,"{""key_length"": 128}",5.037485122680664,0.00020003318786621094,0.5193850994110107,5.557070255279541,20000,3970.2350504128403,2000,0.1,155.859375,29.9,0,0,0.0030616164207458497,0.270843505859375,0.0016689300537109375,0.004515185127100771,0,0.2778535127639771,0,0,0,0.1526186386985455,0.8473813613014545,0.25,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: token_128_ecommerce_20000, Throughput: 3970 rec/sec"
stream_optimized_ecommerce_20000_tokenization_1752935095,2025-07-19T15:24:55.385842,stream_optimized,ecommerce,20000,tokenization,"{""key_length"": 256}",5.071610927581787,0.0001537799835205078,0.4822828769683838,5.554047584533691,20000,3943.5201725019297,2000,0.1,159.609375,69.4,0,0,0.003265976905822754,1.8191337585449219,0.0016689300537109375,0.013789489000722086,0,0.27770237922668456,0,0,0,0.152631159159759,0.847368840840241,0.5,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: token_256_ecommerce_20000, Throughput: 3944 rec/sec"
stream_optimized_ecommerce_20000_tokenization_1752935100,2025-07-19T15:25:00.907014,stream_optimized,ecommerce,20000,tokenization,"{""key_length"": 512}",5.02971887588501,0.0001819133758544922,0.4739687442779541,5.503869533538818,20000,3976.3653781705398,2000,0.1,186.875,19.0,0,0,0.0029340744018554687,0.23102760314941406,0.00095367431640625,0.00316765008546563,0,0.27519347667694094,0,0,0,0.15263157894736845,0.8473684210526314,1.0,True,,"Optimized streaming - Topic: ecommerce_20000, Consumer Group: token_512_ecommerce_20000, Throughput: 3976 rec/sec"
