experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
batch_financial_20000_tokenization_1752935247,2025-07-19T15:27:27.438669,batch,financial,20000,tokenization,"{""key_length"": 512}",3.5732040405273438,0,0,3.5732040405273438,20000,5597.217447747076,17593,0.87965,101.890625,40.4,0.19280457496643066,0.07617712020874023,0.17866020202636718,0.17866020202636718,0.17866020202636718,0,0,0.17866020202636718,0,0,0,0.27294117647058824,0.7270588235294118,1.0,True,,TRUE COLD START: Batch processing with tokenization
batch_ecommerce_20000_k_anonymity_1752935253,2025-07-19T15:27:33.992579,batch,ecommerce,20000,k_anonymity,"{""k_value"": 3}",3.423611879348755,0,0,3.423611879348755,20000,5841.783678997058,2000,0.1,79.59375,48.9,0.0715019702911377,0.04968142509460449,0.17118059396743773,0.17118059396743773,0.17118059396743773,0,0,0.17118059396743773,0,0,0,0.19473684210526315,0.8052631578947368,0.6666666666666667,True,,TRUE COLD START: Batch processing with k_anonymity
batch_ecommerce_20000_k_anonymity_1752935260,2025-07-19T15:27:40.704342,batch,ecommerce,20000,k_anonymity,"{""k_value"": 5}",3.534259080886841,0,0,3.534259080886841,20000,5658.894705303116,2000,0.1,106.71875,43.7,0.05834364891052246,0.029430866241455078,0.17671295404434204,0.17671295404434204,0.17671295404434204,0,0,0.17671295404434204,0,0,0,0.19473684210526315,0.8052631578947368,0.8,True,,TRUE COLD START: Batch processing with k_anonymity
batch_ecommerce_20000_k_anonymity_1752935267,2025-07-19T15:27:47.697138,batch,ecommerce,20000,k_anonymity,"{""k_value"": 10}",3.7833127975463867,0,0,3.7833127975463867,20000,5286.372306559138,2000,0.1,106.8125,42.9,0.04437375068664551,0.02860283851623535,0.18916563987731932,0.18916563987731932,0.18916563987731932,0,0,0.18916563987731932,0,0,0,0.19473684210526315,0.8052631578947368,0.9,True,,TRUE COLD START: Batch processing with k_anonymity
batch_ecommerce_20000_k_anonymity_1752935275,2025-07-19T15:27:55.353703,batch,ecommerce,20000,k_anonymity,"{""k_value"": 15}",3.7848141193389893,0,0,3.7848141193389893,20000,5284.275361848672,2000,0.1,145.609375,28.1,0.07592439651489258,0.03382754325866699,0.18924070596694947,0.18924070596694947,0.18924070596694947,0,0,0.18924070596694947,0,0,0,0.19473684210526315,0.8052631578947368,0.9333333333333333,True,,TRUE COLD START: Batch processing with k_anonymity
batch_ecommerce_20000_differential_privacy_1752935282,2025-07-19T15:28:02.108689,batch,ecommerce,20000,differential_privacy,"{""epsilon"": 0.1}",3.657356023788452,0,0,3.657356023788452,20000,5468.4312574205205,2000,0.1,125.625,54.3,0.2693634033203125,0.04023170471191406,0.1828678011894226,0.1828678011894226,0.1828678011894226,0,0,0.1828678011894226,0,0,0,0.21785127497471685,0.7821487250252831,0.09516258196407461,True,,TRUE COLD START: Batch processing with differential_privacy
batch_ecommerce_20000_differential_privacy_1752935288,2025-07-19T15:28:08.770527,batch,ecommerce,20000,differential_privacy,"{""epsilon"": 0.5}",3.493462085723877,0,0,3.493462085723877,20000,5724.979836400835,2000,0.1,103.96875,23.2,0.2473912239074707,0.03541088104248047,0.17467310428619384,0.17467310428619384,0.17467310428619384,0,0,0.17467310428619384,0,0,0,0.211754372139424,0.7882456278605761,0.3934693402872647,True,,TRUE COLD START: Batch processing with differential_privacy
batch_ecommerce_20000_differential_privacy_1752935295,2025-07-19T15:28:15.999451,batch,ecommerce,20000,differential_privacy,"{""epsilon"": 1.0}",4.004091024398804,0,0,4.004091024398804,20000,4994.89144430799,2000,0.1,70.515625,43.3,0.303508996963501,0.04779243469238281,0.20020455121994019,0.20020455121994019,0.20020455121994019,0,0,0.20020455121994019,0,0,0,0.21531711881785992,0.78468288118214,0.6321205588284299,True,,TRUE COLD START: Batch processing with differential_privacy
batch_ecommerce_20000_differential_privacy_1752935303,2025-07-19T15:28:23.270064,batch,ecommerce,20000,differential_privacy,"{""epsilon"": 2.0}",3.839613914489746,0,0,3.839613914489746,20000,5208.857047976877,2000,0.1,81.703125,46.5,0.4208517074584961,0.04820394515991211,0.1919806957244873,0.1919806957244873,0.1919806957244873,0,0,0.1919806957244873,0,0,0,0.22066843460733362,0.7793315653926663,0.8646647167629213,True,,TRUE COLD START: Batch processing with differential_privacy
batch_ecommerce_20000_tokenization_1752935309,2025-07-19T15:28:29.912257,batch,ecommerce,20000,tokenization,"{""key_length"": 128}",3.3812499046325684,0,0,3.3812499046325684,20000,5914.972440397998,2000,0.1,76.5625,36.8,0.16429710388183594,0.029574871063232422,0.16906249523162842,0.16906249523162842,0.16906249523162842,0,0,0.16906249523162842,0,0,0,0.24724400282827824,0.7527559971717218,0.25,True,,TRUE COLD START: Batch processing with tokenization
batch_ecommerce_20000_tokenization_1752935316,2025-07-19T15:28:36.524317,batch,ecommerce,20000,tokenization,"{""key_length"": 256}",3.453782081604004,0,0,3.453782081604004,20000,5790.753303900288,2000,0.1,76.265625,61.3,0.1663956642150879,0.028078317642211914,0.1726891040802002,0.1726891040802002,0.1726891040802002,0,0,0.1726891040802002,0,0,0,0.24736275684566422,0.7526372431543358,0.5,True,,TRUE COLD START: Batch processing with tokenization
batch_ecommerce_20000_tokenization_1752935323,2025-07-19T15:28:43.102625,batch,ecommerce,20000,tokenization,"{""key_length"": 512}",3.4425110816955566,0,0,3.4425110816955566,20000,5809.712597976389,2000,0.1,83.296875,40.6,0.3174092769622803,0.08546590805053711,0.17212555408477784,0.17212555408477784,0.17212555408477784,0,0,0.17212555408477784,0,0,0,0.247368341307815,0.7526316586921851,1.0,True,,TRUE COLD START: Batch processing with tokenization
