experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_financial_10000_k_anonymity_1752930915,2025-07-19T14:15:15.115029,hybrid_adaptive,financial,10000,k_anonymity,"{""k_value"": 5}",6.406907320022583,0.05551886558532715,0.3885538578033447,6.850980043411255,10000,1560.8154606433034,8922,0.8922,181.703125,11.9,0.010293245315551758,0.02391219139099121,0.0038087606430053707,2.7480125427246094,0.0,0.028468675190653506,2736.9840145111084,0.6850980043411254,0.000646519660949707,20.52,79.47999999999999,0.5147924860398891,0.4852075139601108,0.7999999999999999,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_k_anonymity_1752930922,2025-07-19T14:15:22.095225,hybrid_adaptive,financial,10000,k_anonymity,"{""k_value"": 10}",6.5339789390563965,0.053957223892211914,0.3844599723815918,6.9723961353302,10000,1530.4610090224974,8922,0.8922,120.15625,23.9,0.013030529022216797,0.027474641799926758,0.004464459419250488,2.0852088928222656,0.0,0.025450326940782378,2804.6486377716064,0.69723961353302,0.0006706714630126953,20.52,79.47999999999999,0.5147924860398891,0.4852075139601108,0.9000000000000001,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_k_anonymity_1752930929,2025-07-19T14:15:29.008363,hybrid_adaptive,financial,10000,k_anonymity,"{""k_value"": 15}",6.453552007675171,0.05707192420959473,0.39470815658569336,6.905332088470459,10000,1549.534270136362,8922,0.8922,147.734375,8.2,0.010221481323242188,0.022913694381713867,0.003701281547546387,1.7092227935791016,0.0,0.0190760908874413,2751.3585090637207,0.6905332088470459,0.0006480693817138671,20.52,79.47999999999999,0.5147924860398891,0.4852075139601108,0.9333333333333336,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752930935,2025-07-19T14:15:35.833009,hybrid_adaptive,financial,10000,differential_privacy,"{""epsilon"": 0.1}",6.372638940811157,0.06021714210510254,0.3825690746307373,6.815425157546997,10000,1569.2086265799212,8922,0.8922,181.28125,10.3,0.024231910705566406,0.02262711524963379,0.005092453956604004,1.7538070678710938,0.0016689300537109375,0.01806572037376806,2665.1268005371094,0.6815425157546997,0.0006747722625732423,20.52,79.47999999999999,0.4635601174702073,0.5364398825297926,0.09516258196404048,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752930942,2025-07-19T14:15:42.714430,hybrid_adaptive,financial,10000,differential_privacy,"{""epsilon"": 0.5}",6.43212890625,0.054754018783569336,0.3865330219268799,6.873415946960449,10000,1554.695209899036,8922,0.8922,201.328125,10.5,0.02629709243774414,0.05681872367858887,0.008740353584289552,31.641006469726562,0.0016689300537109375,0.31707499288963203,2682.5268268585205,0.6873415946960449,0.000640559196472168,20.52,79.47999999999999,0.4591552261181926,0.5408447738818074,0.3934693402873666,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752930949,2025-07-19T14:15:49.399591,hybrid_adaptive,financial,10000,differential_privacy,"{""epsilon"": 1.0}",6.2387449741363525,0.054953813552856445,0.3829309940338135,6.6766297817230225,10000,1602.8864846145325,8922,0.8922,182.40625,14.7,0.024730443954467773,0.02321457862854004,0.0052123785018920905,1.7840862274169922,0.0016689300537109375,0.01855477843042179,2523.4267711639404,0.6676629781723022,0.0006512880325317382,20.52,79.47999999999999,0.45876165740456853,0.5412383425954315,0.6321205588285577,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752930956,2025-07-19T14:15:56.212243,hybrid_adaptive,financial,10000,differential_privacy,"{""epsilon"": 2.0}",6.367522954940796,0.05445384979248047,0.38400983810424805,6.805986642837524,10000,1570.4694071405947,8922,0.8922,162.125,10.6,0.028018712997436523,0.026716232299804688,0.005865120887756348,1.8758773803710938,0.0016689300537109375,0.022716378809858488,2640.9761905670166,0.6805986642837525,0.0006651163101196289,20.52,79.47999999999999,0.45860574637453794,0.5413942536254621,0.8646647167633873,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_tokenization_1752930963,2025-07-19T14:16:03.062669,hybrid_adaptive,financial,10000,tokenization,"{""key_length"": 128}",6.397136926651001,0.05495190620422363,0.39021897315979004,6.842307806015015,10000,1563.1993053547399,8922,0.8922,174.5,8.9,0.039995670318603516,0.023228168487548828,0.00671403408050537,2.357959747314453,0.0016689300537109375,0.02389080587189128,2680.804967880249,0.6842307806015014,0.0006628274917602539,20.52,79.47999999999999,0.48146512535131997,0.5185348746486801,0.25,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_tokenization_1752930969,2025-07-19T14:16:09.922922,hybrid_adaptive,financial,10000,tokenization,"{""key_length"": 256}",6.402011871337891,0.054151058197021484,0.3968491554260254,6.8530120849609375,10000,1562.0089748303142,8922,0.8922,155.203125,19.1,0.04226541519165039,0.027897357940673828,0.007413411140441895,3.2308101654052734,0.0016689300537109375,0.03725755429427235,2667.870283126831,0.6853012084960938,0.0006462574005126953,20.52,79.47999999999999,0.4820857350771037,0.5179142649228965,0.5,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_tokenization_1752930976,2025-07-19T14:16:16.794621,hybrid_adaptive,financial,10000,tokenization,"{""key_length"": 512}",6.418504953384399,0.05435609817504883,0.3914649486541748,6.864326000213623,10000,1557.9952142480035,8922,0.8922,185.859375,10.8,0.03913068771362305,0.022719383239746094,0.0065724849700927734,1.7819404602050781,0.0016689300537109375,0.018261692989138732,2659.126043319702,0.6864326000213623,0.0006789445877075196,20.52,79.47999999999999,0.4820889024979182,0.517911097502082,1.0,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_ecommerce_10000_k_anonymity_1752930983,2025-07-19T14:16:23.846539,hybrid_adaptive,ecommerce,10000,k_anonymity,"{""k_value"": 3}",6.5829339027404785,0.06249666213989258,0.3983290195465088,7.04375958442688,10000,1519.0795088853915,1792,0.1792,137.359375,12.4,0.010149240493774414,0.010526418685913086,0.0024682283401489258,0.20194053649902344,0.0,0.003978014126272659,2836.4620208740234,0.704375958442688,0.000548696517944336,20.24,79.75999999999999,0.48359772358258163,0.5164022764174184,0.6666666666666669,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_k_anonymity_1752930990,2025-07-19T14:16:30.883586,hybrid_adaptive,ecommerce,10000,k_anonymity,"{""k_value"": 5}",6.578316688537598,0.060186147689819336,0.39104390144348145,7.029546737670898,10000,1520.1457262500787,1792,0.1792,159.515625,23.4,0.010061502456665039,0.010907173156738281,0.0025085449218749997,0.5960464477539062,0.0,0.007035393875784874,2790.750026702881,0.7029546737670899,0.0005702972412109375,20.24,79.75999999999999,0.48359772358258163,0.5164022764174184,0.7999999999999999,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_k_anonymity_1752930997,2025-07-19T14:16:37.828640,hybrid_adaptive,ecommerce,10000,k_anonymity,"{""k_value"": 10}",6.435359001159668,0.08026909828186035,0.42101216316223145,6.93664026260376,10000,1553.914862900108,1792,0.1792,207.734375,20.1,0.00959634780883789,0.010150432586669922,0.002368974685668945,0.19598007202148438,0.0,0.003435555714727118,2692.160129547119,0.6936640262603759,0.0027462244033813477,20.24,79.75999999999999,0.48359772358258163,0.5164022764174184,0.9000000000000001,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_k_anonymity_1752931004,2025-07-19T14:16:44.743319,hybrid_adaptive,ecommerce,10000,k_anonymity,"{""k_value"": 15}",6.444236993789673,0.06375885009765625,0.3975791931152344,6.9055750370025635,10000,1551.7740904993136,1792,0.1792,178.609375,12.1,0.00964212417602539,0.010203838348388672,0.0024035692214965823,0.2498626708984375,0.0,0.004339987628364563,2735.6607913970947,0.6905575037002564,0.000565195083618164,20.24,79.75999999999999,0.48359772358258163,0.5164022764174184,0.9333333333333336,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_differential_privacy_1752931011,2025-07-19T14:16:51.667178,hybrid_adaptive,ecommerce,10000,differential_privacy,"{""epsilon"": 0.1}",6.4581639766693115,0.06080198287963867,0.3971850872039795,6.91615104675293,10000,1548.4277011432173,1792,0.1792,187.921875,15.9,0.05210447311401367,0.013539791107177734,0.00700836181640625,3.039836883544922,0.0016689300537109375,0.04497771911263964,2677.3829460144043,0.691615104675293,0.0005707979202270508,20.24,79.75999999999999,0.47654489856027776,0.5234551014397223,0.09516258196404048,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_differential_privacy_1752931018,2025-07-19T14:16:58.577505,hybrid_adaptive,ecommerce,10000,differential_privacy,"{""epsilon"": 0.5}",6.446254253387451,0.0619199275970459,0.39386487007141113,6.902039051055908,10000,1551.288485828043,1792,0.1792,186.90625,8.7,0.0464482307434082,0.01096200942993164,0.006195425987243652,2.5310516357421875,0.0016689300537109375,0.0259749494158362,2683.1929683685303,0.6902039051055908,0.0005868434906005859,20.24,79.75999999999999,0.4716479654469751,0.5283520345530249,0.3934693402873666,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_differential_privacy_1752931025,2025-07-19T14:17:05.355718,hybrid_adaptive,ecommerce,10000,differential_privacy,"{""epsilon"": 1.0}",6.3122968673706055,0.06073188781738281,0.397737979888916,6.770766735076904,10000,1584.2093947912674,1792,0.1792,184.6875,10.2,0.049678802490234375,0.010888814926147461,0.006480860710144043,1.7971992492675781,0.0016689300537109375,0.01849143962362966,2554.4228553771973,0.6770766735076904,0.0005578517913818359,20.24,79.75999999999999,0.47325269761545485,0.5267473023845451,0.6321205588285577,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_differential_privacy_1752931032,2025-07-19T14:17:12.289339,hybrid_adaptive,ecommerce,10000,differential_privacy,"{""epsilon"": 2.0}",6.466256141662598,0.060986995697021484,0.39859914779663086,6.92584228515625,10000,1546.489928781078,1792,0.1792,151.125,8.1,0.05532717704772949,0.01165628433227539,0.0071873188018798835,1.8360614776611328,0.0016689300537109375,0.021189303025211673,2688.8859272003174,0.692584228515625,0.0005598306655883789,20.24,79.75999999999999,0.4732279347261424,0.5267720652738576,0.8646647167633873,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_tokenization_1752931039,2025-07-19T14:17:19.319417,hybrid_adaptive,ecommerce,10000,tokenization,"{""key_length"": 128}",6.334585189819336,0.06267213821411133,0.624971866607666,7.022229194641113,10000,1578.6353329135989,1792,0.1792,156.8125,17.1,0.0481114387512207,0.013144254684448242,0.0065269947052001955,0.3249645233154297,0.0016689300537109375,0.009591945602682525,2538.3660793304443,0.7022229194641113,0.0005865097045898438,20.24,79.75999999999999,0.48516476691701355,0.5148352330829864,0.25,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_tokenization_1752931046,2025-07-19T14:17:26.318668,hybrid_adaptive,ecommerce,10000,tokenization,"{""key_length"": 256}",6.495750188827515,0.09590387344360352,0.3931119441986084,6.984766006469727,10000,1539.46806901529,1792,0.1792,168.921875,15.2,0.037780046463012695,0.010700225830078125,0.005278372764587402,0.4630088806152344,0.0016689300537109375,0.006300273776711066,2727.362871170044,0.6984766006469727,0.0006716489791870117,20.24,79.75999999999999,0.48526486020887805,0.514735139791122,0.5,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_tokenization_1752931053,2025-07-19T14:17:33.286746,hybrid_adaptive,ecommerce,10000,tokenization,"{""key_length"": 512}",6.507094144821167,0.06471967697143555,0.3870389461517334,6.958852767944336,10000,1536.784281499715,1792,0.1792,194.0,11.6,0.03690457344055176,0.010796546936035156,0.005189704895019531,0.5049705505371094,0.0016689300537109375,0.006333794982503742,2748.9233016967773,0.6958852767944336,0.0006149530410766601,20.24,79.75999999999999,0.4852689494443338,0.5147310505556661,1.0,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
