experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_50000_differential_privacy_1752933057,2025-07-19T14:50:57.209073,stream,healthcare,50000,differential_privacy,"{""epsilon"": 1.0}",7.278940916061401,0.0001718997955322,1.209402084350586,8.48851490020752,50000,6869.131179464876,50000,1.0,362.328125,19.3,0.0,0.0,0.0153952550888061,38.50126266479492,0.0088214874267578,0.1736226948932991,0.0,0.1697702980041504,0.0,0.0,0.0,0.2700445254721411,0.7299554745278589,0.6321205588285574,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: dp_1_0_healthcare_50000, Throughput: 6869 rec/sec"
stream_optimized_healthcare_50000_differential_privacy_1752933065,2025-07-19T14:51:05.687638,stream,healthcare,50000,differential_privacy,"{""epsilon"": 2.0}",7.272165775299072,0.0001800060272216,1.1623680591583252,8.43471384048462,50000,6875.5308315209195,50000,1.0,363.046875,17.7,0.0,0.0,0.015769190788269,28.1522274017334,0.0088214874267578,0.128170977927141,0.0,0.1686942768096923,0.0,0.0,0.0,0.275929525472141,0.7240704745278589,0.8646647167633875,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: dp_2_0_healthcare_50000, Throughput: 6876 rec/sec"
stream_optimized_healthcare_50000_tokenization_1752933074,2025-07-19T14:51:14.225467,stream,healthcare,50000,tokenization,"{""key_length"": 128}",7.326979875564575,0.0001640319824218,1.1673059463500977,8.494449853897095,50000,6824.094080939083,50000,1.0,358.421875,18.6,0.0,0.0,0.0152845668792724,12.714862823486328,0.0126361846923828,0.0593717825398114,0.0,0.1698889970779419,0.0,0.0,0.0,0.3030921408591764,0.6969078591408235,0.25,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: token_128_healthcare_50000, Throughput: 6824 rec/sec"
stream_optimized_healthcare_50000_tokenization_1752933082,2025-07-19T14:51:22.700259,stream,healthcare,50000,tokenization,"{""key_length"": 256}",7.269228935241699,0.0001358985900878,1.1666018962860107,8.435966730117798,50000,6878.308613668324,50000,1.0,358.796875,19.6,0.0,0.0,0.0157942485809326,36.80109977722168,0.0126361846923828,0.1657900186275777,0.0,0.1687193346023559,0.0,0.0,0.0,0.303123667643495,0.696876332356505,0.5,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: token_256_healthcare_50000, Throughput: 6878 rec/sec"
stream_optimized_healthcare_50000_tokenization_1752933091,2025-07-19T14:51:31.208653,stream,healthcare,50000,tokenization,"{""key_length"": 512}",7.256645917892456,0.0001401901245117,1.209502935409546,8.466289043426514,50000,6890.235594479918,50000,1.0,325.84375,24.3,0.0,0.0,0.015450005531311,21.602153778076172,0.0126361846923828,0.0987423472323659,0.0,0.1693257808685302,0.0,0.0,0.0,0.303125,0.696875,1.0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: token_512_healthcare_50000, Throughput: 6890 rec/sec"
stream_optimized_financial_50000_k_anonymity_1752933099,2025-07-19T14:51:39.413621,stream,financial,50000,k_anonymity,"{""k_value"": 3}",7.259160041809082,0.0001866817474365,0.898745059967041,8.15809178352356,50000,6887.849243166613,44233,0.88466,347.34375,17.9,0.0,0.0,0.0062826299667358,20.480871200561523,0.0016689300537109,0.0944114338452888,0.0,0.1631618356704711,0.0,0.0,0.0,0.2590976470588235,0.7409023529411765,0.6666666666666669,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: k_3_financial_50000, Throughput: 6888 rec/sec"
stream_optimized_financial_50000_k_anonymity_1752933107,2025-07-19T14:51:47.567417,stream,financial,50000,k_anonymity,"{""k_value"": 5}",7.13846492767334,0.0001530647277832,0.9795222282409668,8.11814022064209,50000,7004.307019309912,44233,0.88466,351.4375,20.0,0.0,0.0,0.0054881477355957,1.3136863708496094,0.0016689300537109,0.0147397138517222,0.0,0.1623628044128418,0.0,0.0,0.0,0.3106749480674984,0.6893250519325015,0.8,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: k_5_financial_50000, Throughput: 7004 rec/sec"
stream_optimized_financial_50000_k_anonymity_1752933115,2025-07-19T14:51:55.755457,stream,financial,50000,k_anonymity,"{""k_value"": 10}",7.138404130935669,0.0001618862152099,1.0081980228424072,8.146764039993286,50000,7004.366673962214,44233,0.88466,350.78125,20.9,0.0,0.0,0.0055525016784667,1.9559860229492188,0.0016689300537109,0.019478492647382,0.0,0.1629352807998657,0.0,0.0,0.0,0.3106749480674984,0.6893250519325015,0.9000000000000001,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: k_10_financial_50000, Throughput: 7004 rec/sec"
stream_optimized_financial_50000_k_anonymity_1752933123,2025-07-19T14:52:03.972692,stream,financial,50000,k_anonymity,"{""k_value"": 15}",7.151709079742432,0.0001459121704101,1.025104284286499,8.17695927619934,50000,6991.335839097183,44233,0.88466,348.59375,18.2,0.0,0.0,0.0060634613037109,15.141010284423828,0.0016689300537109,0.0705185150134122,0.0,0.1635391855239868,0.0,0.0,0.0,0.3106749480674984,0.6893250519325015,0.9333333333333336,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: k_15_financial_50000, Throughput: 6991 rec/sec"
stream_optimized_financial_50000_differential_privacy_1752933132,2025-07-19T14:52:12.150239,stream,financial,50000,differential_privacy,"{""epsilon"": 0.1}",7.239311695098877,0.0001590251922607,0.8953652381896973,8.134835958480835,50000,6906.733969453305,44233,0.88466,352.484375,25.9,0.0,0.0,0.0077503204345703,38.67197036743164,0.0016689300537109,0.1733851538051849,0.0,0.1626967191696167,0.0,0.0,0.0,0.2202712967733293,0.7797287032266708,0.0951625819640404,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: dp_0_1_financial_50000, Throughput: 6907 rec/sec"
stream_optimized_financial_50000_differential_privacy_1752933140,2025-07-19T14:52:20.322049,stream,financial,50000,differential_privacy,"{""epsilon"": 0.5}",7.241564035415649,0.0001509189605712,0.8885231018066406,8.130238056182861,50000,6904.585771177278,44233,0.88466,346.5625,27.6,0.0,0.0,0.0077620983123779,30.81226348876953,0.0016689300537109,0.1392557885339543,0.0,0.1626047611236572,0.0,0.0,0.0,0.2097621960520555,0.7902378039479445,0.3934693402873666,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: dp_0_5_financial_50000, Throughput: 6905 rec/sec"
stream_optimized_financial_50000_differential_privacy_1752933148,2025-07-19T14:52:28.445677,stream,financial,50000,differential_privacy,"{""epsilon"": 1.0}",7.203955173492432,0.0001411437988281,0.8852889537811279,8.089385271072388,50000,6940.631749622661,44233,0.88466,350.546875,24.7,0.0,0.0,0.0070649242401123,1.724958419799805,0.0016689300537109,0.0216650713045465,0.0,0.1617877054214477,0.0,0.0,0.0,0.2083782373206277,0.7916217626793722,0.6321205588285574,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: dp_1_0_financial_50000, Throughput: 6941 rec/sec"
stream_optimized_financial_50000_differential_privacy_1752933157,2025-07-19T14:52:37.130298,stream,financial,50000,differential_privacy,"{""epsilon"": 2.0}",7.741353273391724,0.0001389980316162,0.908055067062378,8.649547338485718,50000,6458.819050650749,44233,0.88466,345.3125,15.4,0.0,0.0,0.0104651546478271,60.75716018676758,0.0016689300537109,0.284108618040367,0.0,0.1729909467697143,0.0,0.0,0.0,0.2076730736618898,0.7923269263381101,0.8646647167633875,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: dp_2_0_financial_50000, Throughput: 6459 rec/sec"
stream_optimized_financial_50000_tokenization_1752933165,2025-07-19T14:52:45.407792,stream,financial,50000,tokenization,"{""key_length"": 128}",7.2988197803497314,0.0001509189605712,0.9390878677368164,8.23805856704712,50000,6850.422603201225,44233,0.88466,348.1875,18.1,0.0,0.0,0.0081878423690795,1.744985580444336,0.0016689300537109,0.0163158436985384,0.0,0.1647611713409423,0.0,0.0,0.0,0.265558496303774,0.734441503696226,0.25,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: token_128_financial_50000, Throughput: 6850 rec/sec"
stream_optimized_financial_50000_tokenization_1752933173,2025-07-19T14:52:53.719235,stream,financial,50000,tokenization,"{""key_length"": 256}",7.295364856719971,0.0001699924468994,0.9732770919799804,8.26881194114685,50000,6853.666812009212,44233,0.88466,349.65625,17.4,0.0,0.0,0.0082285690307617,1.9028186798095703,0.0016689300537109,0.0201704783172132,0.0,0.165376238822937,0.0,0.0,0.0,0.2661513588738058,0.7338486411261941,0.5,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: token_256_financial_50000, Throughput: 6854 rec/sec"
stream_optimized_financial_50000_tokenization_1752933182,2025-07-19T14:53:02.086542,stream,financial,50000,tokenization,"{""key_length"": 512}",7.3238348960876465,0.0001499652862548,1.006159782409668,8.33014464378357,50000,6827.0244631961505,44233,0.88466,348.984375,30.5,0.0,0.0,0.0086289405822753,14.79482650756836,0.0016689300537109,0.0690517896927154,0.0,0.1666028928756714,0.0,0.0,0.0,0.2661564705882352,0.7338435294117648,1.0,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: token_512_financial_50000, Throughput: 6827 rec/sec"
stream_optimized_ecommerce_50000_k_anonymity_1752933190,2025-07-19T14:53:10.358907,stream,ecommerce,50000,k_anonymity,"{""k_value"": 3}",7.385737895965576,0.0001277923583984,0.8529500961303711,8.238815784454346,50000,6769.804277418545,5000,0.1,336.84375,26.1,0.0,0.0,0.0027230548858642,1.772165298461914,0.0016689300537109,0.0083654496289739,0.0,0.1647763156890869,0.0,0.0,0.0,0.1473684210526316,0.8526315789473683,0.6666666666666669,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: k_3_ecommerce_50000, Throughput: 6770 rec/sec"
stream_optimized_ecommerce_50000_k_anonymity_1752933198,2025-07-19T14:53:18.632072,stream,ecommerce,50000,k_anonymity,"{""k_value"": 5}",7.376867055892944,0.0001411437988281,0.8685100078582764,8.245518207550049,50000,6777.94511154406,5000,0.1,335.71875,20.2,0.0,0.0,0.0026661872863769,1.513957977294922,0.0009536743164062,0.007194944606914,0.0,0.1649103641510009,0.0,0.0,0.0,0.1473684210526316,0.8526315789473683,0.8,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: k_5_ecommerce_50000, Throughput: 6778 rec/sec"
stream_optimized_ecommerce_50000_k_anonymity_1752933207,2025-07-19T14:53:27.266714,stream,ecommerce,50000,k_anonymity,"{""k_value"": 10}",7.573241233825684,0.0001289844512939,1.0338821411132812,8.607252359390259,50000,6602.192965500202,5000,0.1,328.578125,27.1,0.0,0.0,0.0031722497940063,3.1800270080566406,0.0009536743164062,0.0210589921749528,0.0,0.1721450471878051,0.0,0.0,0.0,0.1473684210526316,0.8526315789473683,0.9000000000000001,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: k_10_ecommerce_50000, Throughput: 6602 rec/sec"
stream_optimized_ecommerce_50000_k_anonymity_1752933216,2025-07-19T14:53:36.266211,stream,ecommerce,50000,k_anonymity,"{""k_value"": 15}",8.049724817276001,0.0001540184020996,0.9195640087127686,8.96944284439087,50000,6211.392455639226,5000,0.1,301.03125,36.4,0.0,0.0,0.0035432434082031,2.0902156829833984,0.0007152557373046,0.0176471986758868,0.0,0.1793888568878174,0.0,0.0,0.0,0.1473684210526316,0.8526315789473683,0.9333333333333336,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: k_15_ecommerce_50000, Throughput: 6211 rec/sec"
stream_optimized_ecommerce_50000_differential_privacy_1752933225,2025-07-19T14:53:45.018601,stream,ecommerce,50000,differential_privacy,"{""epsilon"": 0.1}",7.755563020706177,0.000281810760498,0.9608230590820312,8.716667890548706,50000,6446.985198432091,5000,0.1,329.21875,28.7,0.0,0.0,0.0034665822982788,1.4400482177734375,0.0016689300537109,0.0084392286190078,0.0,0.1743333578109741,0.0,0.0,0.0,0.1497069297089941,0.8502930702910058,0.0951625819640404,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: dp_0_1_ecommerce_50000, Throughput: 6447 rec/sec"
stream_optimized_ecommerce_50000_differential_privacy_1752933233,2025-07-19T14:53:53.410181,stream,ecommerce,50000,differential_privacy,"{""epsilon"": 0.5}",7.419413089752197,0.0001900196075439,0.9411649703979492,8.36076807975769,50000,6739.077524752023,5000,0.1,334.890625,19.8,0.0,0.0,0.003278694152832,1.0809898376464844,0.0016689300537109,0.0077809467829396,0.0,0.1672153615951538,0.0,0.0,0.0,0.1490844757728745,0.8509155242271252,0.3934693402873666,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: dp_0_5_ecommerce_50000, Throughput: 6739 rec/sec"
stream_optimized_ecommerce_50000_differential_privacy_1752933241,2025-07-19T14:54:01.755680,stream,ecommerce,50000,differential_privacy,"{""epsilon"": 1.0}",7.403807163238525,0.0001521110534667,0.9076380729675292,8.311597347259521,50000,6753.282317813546,5000,0.1,334.265625,7.6,0.0,0.0,0.0034478187561035,13.126850128173828,0.0016689300537109,0.0591135041056943,0.0,0.1662319469451904,0.0,0.0,0.0,0.1494624453119391,0.8505375546880608,0.6321205588285574,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: dp_1_0_ecommerce_50000, Throughput: 6753 rec/sec"
stream_optimized_ecommerce_50000_differential_privacy_1752933250,2025-07-19T14:54:10.050747,stream,ecommerce,50000,differential_privacy,"{""epsilon"": 2.0}",7.372789144515991,0.0001747608184814,0.8921499252319336,8.265113830566406,50000,6781.694012935507,5000,0.1,338.234375,9.3,0.0,0.0,0.0032177829742431,1.0743141174316406,0.0016689300537109,0.0059452747714762,0.0,0.1653022766113281,0.0,0.0,0.0,0.1499513417465741,0.8500486582534257,0.8646647167633875,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: dp_2_0_ecommerce_50000, Throughput: 6782 rec/sec"
stream_optimized_ecommerce_50000_tokenization_1752933258,2025-07-19T14:54:18.282249,stream,ecommerce,50000,tokenization,"{""key_length"": 128}",7.29277491569519,0.0001921653747558,0.903406858444214,8.19637393951416,50000,6856.100809088759,5000,0.1,336.140625,9.4,0.0,0.0,0.0028803062438964,0.1840591430664062,0.0007152557373046,0.0029324905500806,0.0,0.1639274787902832,0.0,0.0,0.0,0.1526197971346443,0.8473802028653555,0.25,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: token_128_ecommerce_50000, Throughput: 6856 rec/sec"
stream_optimized_ecommerce_50000_tokenization_1752933266,2025-07-19T14:54:26.571279,stream,ecommerce,50000,tokenization,"{""key_length"": 256}",7.3855249881744385,0.0001821517944335,0.8666501045227051,8.252357244491577,50000,6769.999435390043,5000,0.1,334.953125,8.6,0.0,0.0,0.0030729341506958,0.8590221405029297,0.0016689300537109,0.0049798708349627,0.0,0.1650471448898315,0.0,0.0,0.0,0.152631016637582,0.8473689833624178,0.5,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: token_256_ecommerce_50000, Throughput: 6770 rec/sec"
stream_optimized_ecommerce_50000_tokenization_1752933274,2025-07-19T14:54:34.947172,stream,ecommerce,50000,tokenization,"{""key_length"": 512}",7.379868984222412,0.0002138614654541,0.9638419151306152,8.343924760818481,50000,6775.1880293398335,5000,0.1,331.125,14.1,0.0,0.0,0.0030042123794555,0.2679824829101562,0.0009536743164062,0.0036210848939994,0.0,0.1668784952163696,0.0,0.0,0.0,0.1526315789473684,0.8473684210526314,1.0,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: token_512_ecommerce_50000, Throughput: 6775 rec/sec"
stream_optimized_healthcare_10000_k_anonymity_1752929278,2025-07-19T13:47:58.643510,stream,healthcare,10000,k_anonymity,"{""k_value"": 3}",4.498979091644287,0.0130140781402587,0.4302778244018554,4.942270994186401,10000,2222.726488898885,10000,1.0,165.953125,10.3,0.0,0.0,0.0098249197006225,1.5838146209716797,0.0066757202148437,0.0229294337455005,0.0,0.4942270994186401,0.0,0.0,0.0,0.3479707792207792,0.6520292207792209,0.6666666666666669,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: k_3_healthcare_10000, Throughput: 2223 rec/sec"
stream_optimized_healthcare_10000_k_anonymity_1752929283,2025-07-19T13:48:03.277354,stream,healthcare,10000,k_anonymity,"{""k_value"": 5}",4.233121156692505,0.0001997947692871,0.3867161273956299,4.620037078857422,10000,2362.3231251461207,10000,1.0,163.078125,13.8,0.0,0.0,0.012677788734436,31.728267669677734,0.0066757202148437,0.3179784605388992,0.0,0.4620037078857422,0.0,0.0,0.0,0.3516842532467533,0.6483157467532468,0.7999999999999999,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: k_5_healthcare_10000, Throughput: 2362 rec/sec"
stream_optimized_healthcare_10000_k_anonymity_1752929287,2025-07-19T13:48:07.972548,stream,healthcare,10000,k_anonymity,"{""k_value"": 10}",4.256694078445435,0.0001568794250488,0.4228579998016357,4.679708957672119,10000,2349.240940437056,10000,1.0,111.765625,11.5,0.0,0.0,0.0100137472152709,2.2401809692382812,0.0069141387939453,0.0237140506943498,0.0,0.4679708957672119,0.0,0.0,0.0,0.3516842532467533,0.6483157467532468,0.9000000000000001,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: k_10_healthcare_10000, Throughput: 2349 rec/sec"
stream_optimized_healthcare_10000_k_anonymity_1752929292,2025-07-19T13:48:12.608025,stream,healthcare,10000,k_anonymity,"{""k_value"": 15}",4.214586973190308,0.0002768039703369,0.4079682826995849,4.6228320598602295,10000,2372.7117422446545,10000,1.0,111.5625,12.4,0.0,0.0,0.0093635082244873,1.25885009765625,0.0066757202148437,0.0138076028592803,0.0,0.4622832059860229,0.0,0.0,0.0,0.3538758116883116,0.6461241883116884,0.9333333333333336,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: k_15_healthcare_10000, Throughput: 2373 rec/sec"
stream_optimized_healthcare_10000_differential_privacy_1752929297,2025-07-19T13:48:17.285593,stream,healthcare,10000,differential_privacy,"{""epsilon"": 0.1}",4.263292074203491,0.0002050399780273,0.3987948894500732,4.662292003631592,10000,2345.6051863085863,10000,1.0,116.828125,7.9,0.0,0.0,0.013916802406311,3.1800270080566406,0.0088214874267578,0.0374065190108892,0.0,0.4662292003631592,0.0,0.0,0.0,0.2702364583618702,0.7297635416381297,0.0951625819640404,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: dp_0_1_healthcare_10000, Throughput: 2346 rec/sec"
stream_optimized_healthcare_10000_differential_privacy_1752929302,2025-07-19T13:48:22.051815,stream,healthcare,10000,differential_privacy,"{""epsilon"": 0.5}",4.337188959121704,0.0001680850982666,0.411785364151001,4.749142408370972,10000,2305.6408411647885,10000,1.0,138.828125,13.9,0.0,0.0,0.0187439203262329,28.54299545288086,0.0088214874267578,0.286691843001492,0.0,0.4749142408370971,0.0,0.0,0.0,0.2658273645598812,0.7341726354401188,0.3934693402873666,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: dp_0_5_healthcare_10000, Throughput: 2306 rec/sec"
stream_optimized_healthcare_10000_differential_privacy_1752929306,2025-07-19T13:48:26.712183,stream,healthcare,10000,differential_privacy,"{""epsilon"": 1.0}",4.244850158691406,0.0001418590545654,0.4023842811584472,4.647376298904419,10000,2355.7957586617804,10000,1.0,139.234375,9.4,0.0,0.0,0.014244532585144,1.3339519500732422,0.0088214874267578,0.0194354069145344,0.0,0.4647376298904419,0.0,0.0,0.0,0.2700345603593899,0.7299654396406102,0.6321205588285577,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: dp_1_0_healthcare_10000, Throughput: 2356 rec/sec"
