experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_healthcare_40000_tokenization_1752938211,2025-07-19T16:16:51.722950,hybrid_adaptive,healthcare,40000,tokenization,"{""key_length"": 512}",7.423302888870239,0.2441110610961914,1.0679919719696045,8.735405921936035,40000,5388.437006924777,40000,1.0,617.859375,17.2,0.2694051265716553,0.18591046333312988,0.01173774003982544,2.9768943786621094,0.00762939453125,0.024699624306375838,2860.8040809631348,0.21838514804840087,0.0006133079528808594,19.7325,80.2675,0.5914202065945051,0.40857979340549494,1.0,True,,"Optimized adaptive routing: 7893 stream (pre-populated topics), 32107 batch (subprocess), 19.7% stream"
hybrid_adaptive_financial_40000_k_anonymity_1752938220,2025-07-19T16:17:00.387724,hybrid_adaptive,financial,40000,k_anonymity,"{""k_value"": 3}",7.552908897399902,0.23276495933532715,0.8487658500671387,8.634439706802368,40000,5295.972789208413,35806,0.89515,435.765625,18.3,0.040189504623413086,0.09197735786437988,0.0036648809909820557,2.9828548431396484,0.0,0.022809601495089694,3298.5363006591797,0.2158609926700592,0.0006485104560852051,19.825,80.175,0.5023220557471446,0.4976779442528554,0.6666666666666669,True,,"Optimized adaptive routing: 7930 stream (pre-populated topics), 32070 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_40000_k_anonymity_1752938228,2025-07-19T16:17:08.917247,hybrid_adaptive,financial,40000,k_anonymity,"{""k_value"": 5}",7.42779803276062,0.21705126762390137,0.8556559085845947,8.500505208969116,40000,5385.176040540991,35806,0.89515,476.671875,17.8,0.039066314697265625,0.08861255645751953,0.003542351722717285,2.343893051147461,0.0,0.01990206511603044,3165.6429767608643,0.2125126302242279,0.0006476342678070068,19.825,80.175,0.5177230168007383,0.48227698319926166,0.7999999999999999,True,,"Optimized adaptive routing: 7930 stream (pre-populated topics), 32070 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_40000_k_anonymity_1752938237,2025-07-19T16:17:17.592757,hybrid_adaptive,financial,40000,k_anonymity,"{""k_value"": 10}",7.559551239013672,0.23517227172851562,0.8528580665588379,8.647581577301025,40000,5291.319383294368,35806,0.89515,363.03125,19.9,0.047631025314331055,0.10770320892333984,0.004249441623687744,4.3468475341796875,0.0,0.043969328226595376,3302.189826965332,0.21618953943252564,0.0006545305252075195,19.825,80.175,0.5177230168007383,0.48227698319926166,0.9000000000000001,True,,"Optimized adaptive routing: 7930 stream (pre-populated topics), 32070 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_40000_k_anonymity_1752938246,2025-07-19T16:17:26.305574,hybrid_adaptive,financial,40000,k_anonymity,"{""k_value"": 15}",7.578613042831421,0.21973586082458496,0.8810889720916748,8.67943787574768,40000,5278.0106035148265,35806,0.89515,412.71875,20.8,0.03944134712219238,0.08857536315917969,0.0035464644432067873,2.5641918182373047,0.0,0.019922394370968446,3318.6869621276855,0.21698594689369202,0.0006489098072052003,19.825,80.175,0.5177230168007383,0.48227698319926166,0.9333333333333336,True,,"Optimized adaptive routing: 7930 stream (pre-populated topics), 32070 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_40000_differential_privacy_1752938254,2025-07-19T16:17:34.871866,hybrid_adaptive,financial,40000,differential_privacy,"{""epsilon"": 0.1}",7.446162939071655,0.24920296669006348,0.8449621200561523,8.540328025817871,40000,5371.894266523661,35806,0.89515,574.640625,20.5,0.09654831886291504,0.09075403213500977,0.005059623718261718,2.496957778930664,0.0016689300537109375,0.020434922887934123,3142.29154586792,0.2135082006454468,0.0006461977958679199,19.825,80.175,0.4667897898616213,0.5332102101383788,0.09516258196404048,True,,"Optimized adaptive routing: 7930 stream (pre-populated topics), 32070 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_40000_differential_privacy_1752938263,2025-07-19T16:17:43.403749,hybrid_adaptive,financial,40000,differential_privacy,"{""epsilon"": 0.5}",7.434571981430054,0.21974611282348633,0.8491451740264893,8.50346326828003,40000,5380.269382004951,35806,0.89515,438.078125,23.6,0.09785270690917969,0.09548616409301758,0.005210047960281372,2.6950836181640625,0.0016689300537109375,0.024752779156757443,3125.156879425049,0.21258658170700073,0.0006503999233245849,19.825,80.175,0.4625390804926482,0.5374609195073519,0.3934693402873666,True,,"Optimized adaptive routing: 7930 stream (pre-populated topics), 32070 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_40000_differential_privacy_1752938271,2025-07-19T16:17:51.937890,hybrid_adaptive,financial,40000,differential_privacy,"{""epsilon"": 1.0}",7.402927875518799,0.25968408584594727,0.8428480625152588,8.505460023880005,40000,5403.26755475742,35806,0.89515,567.0625,20.0,0.09634876251220703,0.09211564064025879,0.0050820112228393555,2.7501583099365234,0.0016689300537109375,0.020951711302830925,3089.1714096069336,0.21263650059700012,0.0006729185581207276,19.825,80.175,0.46217332353059376,0.5378266764694063,0.6321205588285577,True,,"Optimized adaptive routing: 7930 stream (pre-populated topics), 32070 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_40000_differential_privacy_1752938280,2025-07-19T16:18:00.588066,hybrid_adaptive,financial,40000,differential_privacy,"{""epsilon"": 2.0}",7.56165885925293,0.2209470272064209,0.8389768600463867,8.621582746505737,40000,5289.844562486899,35806,0.89515,541.640625,18.3,0.09549236297607422,0.0892798900604248,0.004985111951828003,2.3767948150634766,0.0016689300537109375,0.018409445323325828,3250.490665435791,0.21553956866264343,0.0006668686866760254,19.825,80.175,0.4620009910356355,0.5379990089643645,0.8646647167633873,True,,"Optimized adaptive routing: 7930 stream (pre-populated topics), 32070 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_40000_tokenization_1752938289,2025-07-19T16:18:09.196744,hybrid_adaptive,financial,40000,tokenization,"{""key_length"": 128}",7.498700857162476,0.23558497428894043,0.8450801372528076,8.579365968704224,40000,5334.257328293542,35806,0.89515,450.328125,19.6,0.15674090385437012,0.09588146209716797,0.006671571731567383,3.5669803619384766,0.0016689300537109375,0.027178953652801957,3116.175889968872,0.21448414921760559,0.0006515979766845703,19.825,80.175,0.4845760179357213,0.5154239820642788,0.25,True,,"Optimized adaptive routing: 7930 stream (pre-populated topics), 32070 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_40000_tokenization_1752938298,2025-07-19T16:18:18.013289,hybrid_adaptive,financial,40000,tokenization,"{""key_length"": 256}",7.696199893951416,0.2217710018157959,0.869175910949707,8.787146806716919,40000,5197.3702023302085,35806,0.89515,476.125,18.3,0.15561747550964355,0.10250306129455566,0.00681312084197998,2.780914306640625,0.0016689300537109375,0.02443562442135679,3315.0007724761963,0.21967867016792297,0.0006559550762176514,19.825,80.175,0.4851707989489987,0.5148292010510013,0.5,True,,"Optimized adaptive routing: 7930 stream (pre-populated topics), 32070 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_40000_tokenization_1752938306,2025-07-19T16:18:26.686790,hybrid_adaptive,financial,40000,tokenization,"{""key_length"": 512}",7.523201942443848,0.2601170539855957,0.8616921901702881,8.645011186599731,40000,5316.885058518892,35806,0.89515,494.375,18.1,0.15014410018920898,0.09234952926635742,0.006415867805480957,3.15093994140625,0.0016689300537109375,0.024137599587634388,3259.7920894622803,0.2161252796649933,0.0006456553936004638,19.825,80.175,0.4851763399243633,0.5148236600756367,1.0,True,,"Optimized adaptive routing: 7930 stream (pre-populated topics), 32070 batch (subprocess), 19.8% stream"
hybrid_adaptive_ecommerce_40000_k_anonymity_1752938315,2025-07-19T16:18:35.357426,hybrid_adaptive,ecommerce,40000,k_anonymity,"{""k_value"": 3}",7.516164064407349,0.23708009719848633,0.888620138168335,8.64186429977417,40000,5321.863607184845,7179,0.179475,563.46875,22.4,0.03655123710632324,0.039255619049072266,0.0022696852684020996,0.22029876708984375,0.0,0.0027536206401176625,3235.687255859375,0.21604660749435425,0.0005840659141540527,19.8875,80.1125,0.48601053230723584,0.5139894676927642,0.6666666666666669,True,,"Optimized adaptive routing: 7955 stream (pre-populated topics), 32045 batch (subprocess), 19.9% stream"
hybrid_adaptive_ecommerce_40000_k_anonymity_1752938324,2025-07-19T16:18:44.053926,hybrid_adaptive,ecommerce,40000,k_anonymity,"{""k_value"": 5}",7.474851846694946,0.28731322288513184,0.9071452617645264,8.669310331344604,40000,5351.27663000923,7179,0.179475,459.96875,16.9,0.036542415618896484,0.03848123550415039,0.002246594429016113,0.21386146545410156,0.0,0.0027149397433680663,3219.7518348693848,0.2167327582836151,0.0005663812160491943,19.8875,80.1125,0.48601053230723584,0.5139894676927642,0.7999999999999999,True,,"Optimized adaptive routing: 7955 stream (pre-populated topics), 32045 batch (subprocess), 19.9% stream"
hybrid_adaptive_ecommerce_40000_k_anonymity_1752938332,2025-07-19T16:18:52.811170,hybrid_adaptive,ecommerce,40000,k_anonymity,"{""k_value"": 10}",7.554424047470093,0.2569549083709717,0.9190940856933594,8.730473041534424,40000,5294.910604521285,7179,0.179475,540.046875,18.6,0.03814983367919922,0.03947925567626953,0.002317482233047485,0.20694732666015625,0.0,0.0028713249550993995,3296.9558238983154,0.21826182603836058,0.0005639195442199707,19.8875,80.1125,0.48601053230723584,0.5139894676927642,0.9000000000000001,True,,"Optimized adaptive routing: 7955 stream (pre-populated topics), 32045 batch (subprocess), 19.9% stream"
hybrid_adaptive_ecommerce_40000_k_anonymity_1752938341,2025-07-19T16:19:01.446866,hybrid_adaptive,ecommerce,40000,k_anonymity,"{""k_value"": 15}",7.490456819534302,0.2397761344909668,0.8796088695526123,8.60984182357788,40000,5340.128241001847,7179,0.179475,444.3125,18.3,0.03673362731933594,0.03874611854553223,0.002260708808898926,0.21791458129882812,0.0,0.003009000492839277,3216.1669731140137,0.21524604558944702,0.0010780930519104003,19.8875,80.1125,0.48601053230723584,0.5139894676927642,0.9333333333333336,True,,"Optimized adaptive routing: 7955 stream (pre-populated topics), 32045 batch (subprocess), 19.9% stream"
hybrid_adaptive_ecommerce_40000_differential_privacy_1752938350,2025-07-19T16:19:10.270936,hybrid_adaptive,ecommerce,40000,differential_privacy,"{""epsilon"": 0.1}",7.668636083602905,0.2393968105316162,0.8886449337005615,8.796677827835083,40000,5216.05140261227,7179,0.179475,545.71875,18.7,0.16944479942321777,0.041561126708984375,0.005697095394134522,2.5429725646972656,0.0016689300537109375,0.017007834447143953,3283.869743347168,0.21991694569587708,0.0005616247653961182,19.8875,80.1125,0.478872216697223,0.521127783302777,0.09516258196404048,True,,"Optimized adaptive routing: 7955 stream (pre-populated topics), 32045 batch (subprocess), 19.9% stream"
hybrid_adaptive_ecommerce_40000_differential_privacy_1752938359,2025-07-19T16:19:19.243523,hybrid_adaptive,ecommerce,40000,differential_privacy,"{""epsilon"": 0.5}",7.805025100708008,0.24168801307678223,0.8999099731445312,8.946623086929321,40000,5124.903441549666,7179,0.179475,434.859375,21.5,0.17867112159729004,0.07581210136413574,0.006781661510467529,32.12285041809082,0.0016689300537109375,0.161693846088933,3351.3948917388916,0.22366557717323304,0.0005731403827667237,19.8875,80.1125,0.47400248661344324,0.5259975133865568,0.3934693402873666,True,,"Optimized adaptive routing: 7955 stream (pre-populated topics), 32045 batch (subprocess), 19.9% stream"
hybrid_adaptive_ecommerce_40000_differential_privacy_1752938368,2025-07-19T16:19:28.122441,hybrid_adaptive,ecommerce,40000,differential_privacy,"{""epsilon"": 1.0}",7.707018852233887,0.23699569702148438,0.9064831733703613,8.850497722625732,40000,5190.0742384204705,7179,0.179475,468.828125,19.2,0.19356966018676758,0.040810346603393555,0.006253081560134888,3.5810470581054688,0.0016689300537109375,0.023161267629507865,3306.8416118621826,0.2212624430656433,0.0005687177181243896,19.8875,80.1125,0.47581412033482595,0.524185879665174,0.6321205588285577,True,,"Optimized adaptive routing: 7955 stream (pre-populated topics), 32045 batch (subprocess), 19.9% stream"
hybrid_adaptive_ecommerce_40000_differential_privacy_1752938376,2025-07-19T16:19:36.892332,hybrid_adaptive,ecommerce,40000,differential_privacy,"{""epsilon"": 2.0}",7.581665754318237,0.24109888076782227,0.918349027633667,8.741113662719727,40000,5275.885444727957,7179,0.179475,477.859375,20.5,0.21712470054626465,0.04159951210021973,0.006863105297088623,3.511190414428711,0.0016689300537109375,0.024748215188677123,3152.935028076172,0.21852784156799315,0.0005740940570831299,19.8875,80.1125,0.47599293699601886,0.5240070630039811,0.8646647167633873,True,,"Optimized adaptive routing: 7955 stream (pre-populated topics), 32045 batch (subprocess), 19.9% stream"
hybrid_adaptive_ecommerce_40000_tokenization_1752938385,2025-07-19T16:19:45.686446,hybrid_adaptive,ecommerce,40000,tokenization,"{""key_length"": 128}",7.592423915863037,0.2602066993713379,0.9130721092224121,8.765702724456787,40000,5268.4097257039375,7179,0.179475,454.34375,17.8,0.15418028831481934,0.0415651798248291,0.005281031131744385,2.254009246826172,0.0016689300537109375,0.0129400022223199,3230.072021484375,0.2191425681114197,0.0005858957767486573,19.8875,80.1125,0.4874703099827439,0.5125296900172561,0.25,True,,"Optimized adaptive routing: 7955 stream (pre-populated topics), 32045 batch (subprocess), 19.9% stream"
hybrid_adaptive_ecommerce_40000_tokenization_1752938394,2025-07-19T16:19:54.314115,hybrid_adaptive,ecommerce,40000,tokenization,"{""key_length"": 256}",7.479933738708496,0.23621702194213867,0.8840439319610596,8.600194692611694,40000,5347.6409547588455,7179,0.179475,561.1875,19.1,0.14074349403381348,0.039263010025024414,0.004877567291259766,0.21386146545410156,0.0016689300537109375,0.0030184454631916784,3131.2029361724854,0.21500486731529236,0.0005616843700408936,19.8875,80.1125,0.48757841842421273,0.5124215815757872,0.5,True,,"Optimized adaptive routing: 7955 stream (pre-populated topics), 32045 batch (subprocess), 19.9% stream"
hybrid_adaptive_ecommerce_40000_tokenization_1752938403,2025-07-19T16:20:03.035503,hybrid_adaptive,ecommerce,40000,tokenization,"{""key_length"": 512}",7.54432487487793,0.2355949878692627,0.9144032001495361,8.694323062896729,40000,5301.998610001166,7179,0.179475,573.5,18.3,0.14011192321777344,0.03956341743469238,0.004875725507736206,0.2467632293701172,0.0007152557373046875,0.0035108613404455976,3176.753044128418,0.2173580765724182,0.0010086774826049804,19.8875,80.1125,0.4875812387039582,0.5124187612960417,1.0,True,,"Optimized adaptive routing: 7955 stream (pre-populated topics), 32045 batch (subprocess), 19.9% stream"
