experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
batch_healthcare_40000_tokenization_1752937937,2025-07-19T16:12:17.932742,batch,healthcare,40000,tokenization,"{""key_length"": 512}",4.894587993621826,0,0,4.894587993621826,40000,8172.291529363512,40000,1.0,168.046875,66.1,0.6403474807739258,0.3365652561187744,0.12236469984054565,0.12236469984054565,0.12236469984054565,0,0,0.12236469984054565,0,0,0,0.3031249441964286,0.6968750558035715,1.0,True,,TRUE COLD START: Batch processing with tokenization
batch_financial_40000_k_anonymity_1752937945,2025-07-19T16:12:25.417027,batch,financial,40000,k_anonymity,"{""k_value"": 3}",4.225690841674805,0,0,4.225690841674805,40000,9465.907823996526,35321,0.883025,202.515625,32.5,0.08650922775268555,0.12468314170837402,0.10564227104187011,0.10564227104187011,0.10564227104187011,0,0,0.10564227104187011,0,0,0,0.2658823529411765,0.7341176470588235,0.6666666666666667,True,,TRUE COLD START: Batch processing with k_anonymity
batch_financial_40000_k_anonymity_1752937952,2025-07-19T16:12:32.981827,batch,financial,40000,k_anonymity,"{""k_value"": 5}",4.297967910766602,0,0,4.297967910766602,40000,9306.723742585005,35321,0.883025,189.25,30.0,0.100921630859375,0.17440319061279297,0.10744919776916503,0.10744919776916503,0.10744919776916503,0,0,0.10744919776916503,0,0,0,0.3241848385107567,0.6758151614892433,0.8,True,,TRUE COLD START: Batch processing with k_anonymity
batch_financial_40000_k_anonymity_1752937960,2025-07-19T16:12:40.449255,batch,financial,40000,k_anonymity,"{""k_value"": 10}",4.222776174545288,0,0,4.222776174545288,40000,9472.441433462249,35321,0.883025,187.859375,23.1,0.08661866188049316,0.1632976531982422,0.1055694043636322,0.1055694043636322,0.1055694043636322,0,0,0.1055694043636322,0,0,0,0.3241848385107567,0.6758151614892433,0.9,True,,TRUE COLD START: Batch processing with k_anonymity
batch_financial_40000_k_anonymity_1752937967,2025-07-19T16:12:47.932769,batch,financial,40000,k_anonymity,"{""k_value"": 15}",4.2234742641448975,0,0,4.2234742641448975,40000,9470.875752595255,35321,0.883025,171.015625,25.7,0.09819555282592773,0.16289758682250977,0.10558685660362244,0.10558685660362244,0.10558685660362244,0,0,0.10558685660362244,0,0,0,0.3241848385107567,0.6758151614892433,0.9333333333333333,True,,TRUE COLD START: Batch processing with k_anonymity
batch_financial_40000_differential_privacy_1752937975,2025-07-19T16:12:55.350732,batch,financial,40000,differential_privacy,"{""epsilon"": 0.1}",4.099570274353027,0,0,4.099570274353027,40000,9757.120215804225,35321,0.883025,201.5625,30.8,0.1934797763824463,0.11902761459350586,0.10248925685882568,0.10248925685882568,0.10248925685882568,0,0,0.10248925685882568,0,0,0,0.22199717557643284,0.7780028244235672,0.09516258196399835,True,,TRUE COLD START: Batch processing with differential_privacy
batch_financial_40000_differential_privacy_1752937982,2025-07-19T16:13:02.788698,batch,financial,40000,differential_privacy,"{""epsilon"": 0.5}",4.170405864715576,0,0,4.170405864715576,40000,9591.392612030106,35321,0.883025,186.828125,20.4,0.23556232452392578,0.1605074405670166,0.1042601466178894,0.1042601466178894,0.1042601466178894,0,0,0.1042601466178894,0,0,0,0.21009244014179654,0.7899075598582034,0.3934693402876102,True,,TRUE COLD START: Batch processing with differential_privacy
batch_financial_40000_differential_privacy_1752937990,2025-07-19T16:13:10.226369,batch,financial,40000,differential_privacy,"{""epsilon"": 1.0}",4.139034032821655,0,0,4.139034032821655,40000,9664.09062665553,35321,0.883025,195.109375,16.6,0.2119615077972412,0.1345353126525879,0.10347585082054138,0.10347585082054138,0.10347585082054138,0,0,0.10347585082054138,0,0,0,0.20855335441492193,0.791446645585078,0.6321205588283746,True,,TRUE COLD START: Batch processing with differential_privacy
batch_financial_40000_differential_privacy_1752937997,2025-07-19T16:13:17.959117,batch,financial,40000,differential_privacy,"{""epsilon"": 2.0}",4.329086065292358,0,0,4.329086065292358,40000,9239.825542091332,35321,0.883025,188.5,21.1,0.23291873931884766,0.13066911697387695,0.10822715163230896,0.10822715163230896,0.10822715163230896,0,0,0.10822715163230896,0,0,0,0.20775703434697948,0.7922429656530204,0.864664716762706,True,,TRUE COLD START: Batch processing with differential_privacy
batch_financial_40000_tokenization_1752938005,2025-07-19T16:13:25.372969,batch,financial,40000,tokenization,"{""key_length"": 128}",4.137458086013794,0,0,4.137458086013794,40000,9667.771653135398,35321,0.883025,202.265625,18.7,0.3428785800933838,0.1677076816558838,0.10343645215034485,0.10343645215034485,0.10343645215034485,0,0,0.10343645215034485,0,0,0,0.27234482847763564,0.7276551715223643,0.25,True,,TRUE COLD START: Batch processing with tokenization
batch_financial_40000_tokenization_1752938012,2025-07-19T16:13:32.660897,batch,financial,40000,tokenization,"{""key_length"": 256}",4.068958044052124,0,0,4.068958044052124,40000,9830.526529628574,35321,0.883025,240.9375,16.5,0.28112244606018066,0.1178131103515625,0.1017239511013031,0.1017239511013031,0.1017239511013031,0,0,0.1017239511013031,0,0,0,0.2729351805106658,0.7270648194893341,0.5,True,,TRUE COLD START: Batch processing with tokenization
batch_financial_40000_tokenization_1752938019,2025-07-19T16:13:39.954134,batch,financial,40000,tokenization,"{""key_length"": 512}",4.202171802520752,0,0,4.202171802520752,40000,9518.887346777503,35321,0.883025,183.375,14.0,0.3345212936401367,0.1284193992614746,0.1050542950630188,0.1050542950630188,0.1050542950630188,0,0,0.1050542950630188,0,0,0,0.2729411239495798,0.7270588760504201,1.0,True,,TRUE COLD START: Batch processing with tokenization
batch_ecommerce_40000_k_anonymity_1752938027,2025-07-19T16:13:47.500766,batch,ecommerce,40000,k_anonymity,"{""k_value"": 3}",4.331816911697388,0,0,4.331816911697388,40000,9234.000608840672,4000,0.1,171.203125,10.1,0.07804298400878906,0.05150604248046875,0.10829542279243469,0.10829542279243469,0.10829542279243469,0,0,0.10829542279243469,0,0,0,0.19473684210526315,0.8052631578947368,0.6666666666666667,True,,TRUE COLD START: Batch processing with k_anonymity
batch_ecommerce_40000_k_anonymity_1752938034,2025-07-19T16:13:54.857596,batch,ecommerce,40000,k_anonymity,"{""k_value"": 5}",4.0941078662872314,0,0,4.0941078662872314,40000,9770.138283209002,4000,0.1,235.21875,24.9,0.05543875694274902,0.04440188407897949,0.10235269665718079,0.10235269665718079,0.10235269665718079,0,0,0.10235269665718079,0,0,0,0.19473684210526315,0.8052631578947368,0.8,True,,TRUE COLD START: Batch processing with k_anonymity
batch_ecommerce_40000_k_anonymity_1752938042,2025-07-19T16:14:02.348949,batch,ecommerce,40000,k_anonymity,"{""k_value"": 10}",4.2007668018341064,0,0,4.2007668018341064,40000,9522.071061534649,4000,0.1,192.34375,12.3,0.07786059379577637,0.07590913772583008,0.10501917004585266,0.10501917004585266,0.10501917004585266,0,0,0.10501917004585266,0,0,0,0.19473684210526315,0.8052631578947368,0.9,True,,TRUE COLD START: Batch processing with k_anonymity
batch_ecommerce_40000_k_anonymity_1752938049,2025-07-19T16:14:09.898721,batch,ecommerce,40000,k_anonymity,"{""k_value"": 15}",4.190001964569092,0,0,4.190001964569092,40000,9546.53490338248,4000,0.1,208.078125,12.6,0.10369277000427246,0.1154487133026123,0.10475004911422729,0.10475004911422729,0.10475004911422729,0,0,0.10475004911422729,0,0,0,0.19473684210526315,0.8052631578947368,0.9333333333333333,True,,TRUE COLD START: Batch processing with k_anonymity
batch_ecommerce_40000_differential_privacy_1752938057,2025-07-19T16:14:17.993754,batch,ecommerce,40000,differential_privacy,"{""epsilon"": 0.1}",4.4872941970825195,0,0,4.4872941970825195,40000,8914.057836013202,4000,0.1,222.125,12.5,0.41812968254089355,0.05438733100891113,0.112182354927063,0.112182354927063,0.112182354927063,0,0,0.112182354927063,0,0,0,0.2179906810909608,0.7820093189090392,0.09516258196399835,True,,TRUE COLD START: Batch processing with differential_privacy
batch_ecommerce_40000_differential_privacy_1752938065,2025-07-19T16:14:25.784002,batch,ecommerce,40000,differential_privacy,"{""epsilon"": 0.5}",4.532232046127319,0,0,4.532232046127319,40000,8825.67344145122,4000,0.1,193.390625,13.7,0.49997806549072266,0.05975532531738281,0.11330580115318298,0.11330580115318298,0.11330580115318298,0,0,0.11330580115318298,0,0,0,0.2116243327868774,0.7883756672131226,0.3934693402876102,True,,TRUE COLD START: Batch processing with differential_privacy
batch_ecommerce_40000_differential_privacy_1752938073,2025-07-19T16:14:33.200738,batch,ecommerce,40000,differential_privacy,"{""epsilon"": 1.0}",4.223522901535034,0,0,4.223522901535034,40000,9470.766687558875,4000,0.1,250.640625,10.0,0.49460887908935547,0.08911418914794922,0.10558807253837585,0.10558807253837585,0.10558807253837585,0,0,0.10558807253837585,0,0,0,0.21571120576530442,0.7842887942346956,0.6321205588283746,True,,TRUE COLD START: Batch processing with differential_privacy
batch_ecommerce_40000_differential_privacy_1752938080,2025-07-19T16:14:40.571023,batch,ecommerce,40000,differential_privacy,"{""epsilon"": 2.0}",4.221218109130859,0,0,4.221218109130859,40000,9475.937742585853,4000,0.1,173.953125,11.6,0.5755794048309326,0.059883832931518555,0.10553045272827148,0.10553045272827148,0.10553045272827148,0,0,0.10553045272827148,0,0,0,0.22035910474662873,0.7796408952533713,0.864664716762706,True,,TRUE COLD START: Batch processing with differential_privacy
batch_ecommerce_40000_tokenization_1752938088,2025-07-19T16:14:48.254564,batch,ecommerce,40000,tokenization,"{""key_length"": 128}",4.491349935531616,0,0,4.491349935531616,40000,8906.008343628522,4000,0.1,246.921875,10.0,0.3398444652557373,0.061823129653930664,0.1122837483882904,0.1122837483882904,0.1122837483882904,0,0,0.1122837483882904,0,0,0,0.2472428858484025,0.7527571141515976,0.25,True,,TRUE COLD START: Batch processing with tokenization
batch_ecommerce_40000_tokenization_1752938095,2025-07-19T16:14:55.853830,batch,ecommerce,40000,tokenization,"{""key_length"": 256}",4.226747989654541,0,0,4.226747989654541,40000,9463.540314659087,4000,0.1,184.015625,13.4,0.32585644721984863,0.05743885040283203,0.10566869974136353,0.10566869974136353,0.10566869974136353,0,0,0.10566869974136353,0,0,0,0.24736415604940443,0.7526358439505956,0.5,True,,TRUE COLD START: Batch processing with tokenization
batch_ecommerce_40000_tokenization_1752938103,2025-07-19T16:15:03.314429,batch,ecommerce,40000,tokenization,"{""key_length"": 512}",4.264703989028931,0,0,4.264703989028931,40000,9379.31450879149,4000,0.1,201.875,10.1,0.3306148052215576,0.07005906105041504,0.10661759972572327,0.10661759972572327,0.10661759972572327,0,0,0.10661759972572327,0,0,0,0.24736842105263157,0.7526315789473685,1.0,True,,TRUE COLD START: Batch processing with tokenization
