experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_healthcare_50000_tokenization_1752933672,2025-07-19T15:01:12.377666,hybrid_adaptive,healthcare,50000,tokenization,"{""key_length"": 512}",8.436133861541748,0.3077239990234375,1.4032127857208252,10.14707064628601,50000,5926.885564006714,50000,1.0,670.40625,55.7,0.3429069519042969,0.23467302322387695,0.011932716369628905,5.351066589355469,0.00762939453125,0.034603050148104705,3574.220895767212,0.2029414129257202,0.001130213737487793,20.098,79.902,0.5900733493722565,0.4099266506277434,1.0,True,,"Optimized adaptive routing: 10049 stream (pre-populated topics), 39951 batch (subprocess), 20.1% stream"
hybrid_adaptive_financial_50000_k_anonymity_1752933681,2025-07-19T15:01:21.593934,hybrid_adaptive,financial,50000,k_anonymity,"{""k_value"": 3}",7.901581048965454,0.27671122550964355,0.9931068420410156,9.171399116516113,50000,6327.847514333406,44910,0.8982,539.25,16.4,0.0555424690246582,0.12905573844909668,0.004042510986328125,20.781993865966797,0.0,0.09825001766431621,3430.018901824951,0.18342798233032226,0.0006445503234863281,19.994,80.006,0.502131544850635,0.49786845514936506,0.6666666666666669,True,,"Optimized adaptive routing: 9997 stream (pre-populated topics), 40003 batch (subprocess), 20.0% stream"
hybrid_adaptive_financial_50000_k_anonymity_1752933690,2025-07-19T15:01:30.892276,hybrid_adaptive,financial,50000,k_anonymity,"{""k_value"": 5}",7.969092130661011,0.2650160789489746,1.0293898582458496,9.263498067855835,50000,6274.240425408742,44910,0.8982,506.3125,17.7,0.04932832717895508,0.11279654502868652,0.003594975471496582,3.294229507446289,0.0,0.02320207691380966,3518.315076828003,0.1852699613571167,0.0006208944320678712,19.994,80.006,0.5176688230281772,0.4823311769718229,0.8,True,,"Optimized adaptive routing: 9997 stream (pre-populated topics), 40003 batch (subprocess), 20.0% stream"
hybrid_adaptive_financial_50000_k_anonymity_1752933700,2025-07-19T15:01:40.935121,hybrid_adaptive,financial,50000,k_anonymity,"{""k_value"": 10}",8.617748975753784,0.27420997619628906,1.114839792251587,10.00679874420166,50000,5801.97916424301,44910,0.8982,520.453125,19.4,0.06101799011230469,0.13999009132385254,0.0043690729141235354,2.8848648071289062,0.0,0.029183180505689982,4131.355047225952,0.2001359748840332,0.0010472965240478516,19.994,80.006,0.5176688230281772,0.4823311769718229,0.9000000000000001,True,,"Optimized adaptive routing: 9997 stream (pre-populated topics), 40003 batch (subprocess), 20.0% stream"
hybrid_adaptive_financial_50000_k_anonymity_1752933710,2025-07-19T15:01:50.159847,hybrid_adaptive,financial,50000,k_anonymity,"{""k_value"": 15}",7.869174957275391,0.2819063663482666,1.0323240756988525,9.18340539932251,50000,6353.906257195724,44910,0.8982,479.96875,17.4,0.04865550994873047,0.1102907657623291,0.0035258245468139647,2.825021743774414,0.0,0.01945520422606508,3417.6530838012695,0.1836681079864502,0.000649714469909668,19.994,80.006,0.5176688230281772,0.4823311769718229,0.9333333333333335,True,,"Optimized adaptive routing: 9997 stream (pre-populated topics), 40003 batch (subprocess), 20.0% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752933719,2025-07-19T15:01:59.728764,hybrid_adaptive,financial,50000,differential_privacy,"{""epsilon"": 0.1}",8.218164205551147,0.3140370845794678,1.0025520324707031,9.534753322601318,50000,6084.083835441783,44910,0.8982,545.15625,20.1,0.12347817420959473,0.11007261276245117,0.005043091773986816,3.1270980834960938,0.0016689300537109375,0.022035144712858425,3720.8287715911865,0.19069506645202636,0.0006441164016723634,19.994,80.006,0.46657352048921996,0.5334264795107801,0.09516258196404047,True,,"Optimized adaptive routing: 9997 stream (pre-populated topics), 40003 batch (subprocess), 20.0% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752933729,2025-07-19T15:02:09.019015,hybrid_adaptive,financial,50000,differential_privacy,"{""epsilon"": 0.5}",7.974630117416382,0.27055811882019043,1.007232904434204,9.252421140670776,50000,6269.883275313462,44910,0.8982,539.09375,27.5,0.12321829795837402,0.13724851608276367,0.00558896541595459,25.87294578552246,0.0016689300537109375,0.11725977584066674,3415.4281616210938,0.18504842281341552,0.0006314802169799806,19.994,80.006,0.46220664761966473,0.5377933523803352,0.39346934028736663,True,,"Optimized adaptive routing: 9997 stream (pre-populated topics), 40003 batch (subprocess), 20.0% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752933738,2025-07-19T15:02:18.239104,hybrid_adaptive,financial,50000,differential_privacy,"{""epsilon"": 1.0}",7.924385070800781,0.2680668830871582,0.9942121505737305,9.18666410446167,50000,6309.637852435579,44910,0.8982,661.328125,28.1,0.13273930549621582,0.1207740306854248,0.005447678565979003,2.482891082763672,0.0016689300537109375,0.025775919415335503,3365.4606342315674,0.1837332820892334,0.0006425952911376954,19.994,80.006,0.4618485670604128,0.5381514329395872,0.6321205588285574,True,,"Optimized adaptive routing: 9997 stream (pre-populated topics), 40003 batch (subprocess), 20.0% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752933747,2025-07-19T15:02:27.466807,hybrid_adaptive,financial,50000,differential_privacy,"{""epsilon"": 2.0}",7.896326065063477,0.29395079612731934,1.0004937648773193,9.190770626068115,50000,6332.058679949922,44910,0.8982,589.90625,27.4,0.12936091423034668,0.12031865119934082,0.005358524322509766,3.6411285400390625,0.0016689300537109375,0.03272038830953329,3372.615098953247,0.1838154125213623,0.0006436443328857422,19.994,80.006,0.46167116752522214,0.5383288324747779,0.8646647167633875,True,,"Optimized adaptive routing: 9997 stream (pre-populated topics), 40003 batch (subprocess), 20.0% stream"
hybrid_adaptive_financial_50000_tokenization_1752933756,2025-07-19T15:02:36.710793,hybrid_adaptive,financial,50000,tokenization,"{""key_length"": 128}",7.919636011123657,0.265941858291626,1.0215108394622803,9.207088708877563,50000,6313.421466563825,44910,0.8982,527.046875,31.0,0.1910104751586914,0.13335609436035156,0.006845459938049316,19.521236419677734,0.0016689300537109375,0.09074227407769465,3299.865961074829,0.18414177417755126,0.000637822151184082,19.994,80.006,0.4843521103941062,0.5156478896058938,0.25,True,,"Optimized adaptive routing: 9997 stream (pre-populated topics), 40003 batch (subprocess), 20.0% stream"
hybrid_adaptive_financial_50000_tokenization_1752933766,2025-07-19T15:02:46.216763,hybrid_adaptive,financial,50000,tokenization,"{""key_length"": 256}",8.162837266921997,0.2945120334625244,1.009336233139038,9.46668553352356,50000,6125.321180003599,44910,0.8982,598.5625,27.6,0.19253063201904297,0.11902403831481934,0.006611166000366211,3.020048141479492,0.0016689300537109375,0.022627125579749628,3481.2519550323486,0.1893337106704712,0.000777440071105957,19.994,80.006,0.484945827019241,0.5150541729807591,0.5,True,,"Optimized adaptive routing: 9997 stream (pre-populated topics), 40003 batch (subprocess), 20.0% stream"
hybrid_adaptive_financial_50000_tokenization_1752933775,2025-07-19T15:02:55.595077,hybrid_adaptive,financial,50000,tokenization,"{""key_length"": 512}",7.952962160110474,0.27005505561828613,1.1182138919830322,9.341231107711792,50000,6286.965660516289,44910,0.8982,643.703125,26.7,0.20300936698913574,0.12260222434997559,0.006876468658447266,3.1349658966064453,0.0016689300537109375,0.022441737230597038,3312.53719329834,0.18682462215423584,0.0010971593856811523,19.994,80.006,0.4849531003894437,0.5150468996105563,1.0,True,,"Optimized adaptive routing: 9997 stream (pre-populated topics), 40003 batch (subprocess), 20.0% stream"
hybrid_adaptive_ecommerce_50000_k_anonymity_1752933785,2025-07-19T15:03:05.072866,hybrid_adaptive,ecommerce,50000,k_anonymity,"{""k_value"": 3}",8.081845045089722,0.2959921360015869,1.0606560707092285,9.438493251800537,50000,6186.706095086351,8905,0.1781,486.90625,26.8,0.04690742492675781,0.05208325386047363,0.0024559020996093753,4.623174667358398,0.0,0.022434671518858258,3558.743953704834,0.18876986503601073,0.0005565547943115235,20.152,79.848,0.48477016509035864,0.5152298349096414,0.6666666666666669,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_50000_k_anonymity_1752933794,2025-07-19T15:03:14.455805,hybrid_adaptive,ecommerce,50000,k_anonymity,"{""k_value"": 5}",7.9764838218688965,0.3103048801422119,1.0611860752105713,9.34797477722168,50000,6268.426178326399,8905,0.1781,532.765625,29.7,0.04658913612365723,0.04984402656555176,0.0023084068298339843,1.6732215881347656,0.0,0.00790764471521146,3523.2362747192383,0.18695949554443358,0.0005610656738281249,20.152,79.848,0.48477016509035864,0.5152298349096414,0.8,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_50000_k_anonymity_1752933803,2025-07-19T15:03:23.893697,hybrid_adaptive,ecommerce,50000,k_anonymity,"{""k_value"": 10}",8.016238927841187,0.28877806663513184,1.0962090492248535,9.401226043701172,50000,6237.339037680761,8905,0.1781,605.984375,26.2,0.05272340774536133,0.05816984176635742,0.002601351737976074,1.7940998077392578,0.0,0.009044535529862861,3507.134437561035,0.18802452087402344,0.0005563497543334961,20.152,79.848,0.48477016509035864,0.5152298349096414,0.9000000000000001,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_50000_k_anonymity_1752933813,2025-07-19T15:03:33.161397,hybrid_adaptive,ecommerce,50000,k_anonymity,"{""k_value"": 15}",7.894813776016235,0.2904820442199707,1.0476222038269043,9.23291802406311,50000,6333.271615841743,8905,0.1781,641.5625,29.1,0.04550528526306152,0.04877829551696777,0.0022658872604370116,0.33402442932128906,0.0,0.0029641732074258517,3449.3119716644287,0.18465836048126222,0.0005399751663208007,20.152,79.848,0.48477016509035864,0.5152298349096414,0.9333333333333335,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_50000_differential_privacy_1752933823,2025-07-19T15:03:43.028013,hybrid_adaptive,ecommerce,50000,differential_privacy,"{""epsilon"": 0.1}",8.440422773361206,0.325153112411499,1.065675973892212,9.831251859664917,50000,5923.873879612388,8905,0.1781,610.3125,29.8,0.2368009090423584,0.0974874496459961,0.007234859466552734,29.234886169433594,0.0016689300537109375,0.1336913961814774,3427.2992610931396,0.19662503719329835,0.0005598115921020508,20.152,79.848,0.47781637177298425,0.5221836282270157,0.09516258196404047,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_50000_differential_privacy_1752933832,2025-07-19T15:03:52.524990,hybrid_adaptive,ecommerce,50000,differential_privacy,"{""epsilon"": 0.5}",8.0736403465271,0.32035398483276367,1.058631181716919,9.452625513076782,50000,6192.9932290714005,8905,0.1781,515.65625,27.5,0.24811792373657227,0.0603642463684082,0.0065859174728393555,3.818035125732422,0.0016689300537109375,0.03202465209062759,3394.5510387420654,0.18905251026153563,0.0005633163452148437,20.152,79.848,0.47322389046766256,0.5267761095323374,0.39346934028736663,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_50000_differential_privacy_1752933841,2025-07-19T15:04:01.962540,hybrid_adaptive,ecommerce,50000,differential_privacy,"{""epsilon"": 1.0}",8.04854416847229,0.2911801338195801,1.0619518756866455,9.401676177978516,50000,6212.303610864149,8905,0.1781,662.71875,28.2,0.23996186256408691,0.0516510009765625,0.0062290048599243164,2.6209354400634766,0.0016689300537109375,0.019234903580670606,3375.126838684082,0.18803352355957031,0.00104888916015625,20.152,79.848,0.47429798547091473,0.5257020145290853,0.6321205588285574,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_50000_differential_privacy_1752933851,2025-07-19T15:04:11.439355,hybrid_adaptive,ecommerce,50000,differential_privacy,"{""epsilon"": 2.0}",8.082135915756226,0.29426026344299316,1.061007022857666,9.437403202056885,50000,6186.483439671482,8905,0.1781,646.609375,46.5,0.2758643627166748,0.05345320701599121,0.007002387046813965,3.200054168701172,0.0016689300537109375,0.022886649388785384,3378.0362606048584,0.1887480640411377,0.0005545377731323241,20.152,79.848,0.4749973742406634,0.5250026257593365,0.8646647167633875,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_50000_tokenization_1752933860,2025-07-19T15:04:20.918585,hybrid_adaptive,ecommerce,50000,tokenization,"{""key_length"": 128}",8.059323072433472,0.29374098777770996,1.088413953781128,9.44147801399231,50000,6203.994994445949,8905,0.1781,592.609375,28.5,0.17494535446166992,0.05067253112792969,0.004900732040405273,1.3279914855957031,0.0016689300537109375,0.0066578607310154025,3436.839818954468,0.18882956027984618,0.0010240840911865236,20.152,79.848,0.4862578614086641,0.5137421385913359,0.25,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_50000_tokenization_1752933870,2025-07-19T15:04:30.199552,hybrid_adaptive,ecommerce,50000,tokenization,"{""key_length"": 256}",7.91467809677124,0.2908480167388916,1.040226936340332,9.245753049850464,50000,6317.376321394207,8905,0.1781,733.21875,28.9,0.18431949615478516,0.06862592697143555,0.005447173118591309,2.649068832397461,0.0016689300537109375,0.02582472878764249,3293.558120727539,0.18491506099700927,0.0005621814727783203,20.152,79.848,0.48635967690196613,0.5136403230980339,0.5,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_50000_tokenization_1752933879,2025-07-19T15:04:39.608531,hybrid_adaptive,ecommerce,50000,tokenization,"{""key_length"": 512}",7.968592882156372,0.3007800579071045,1.1035189628601074,9.372891902923584,50000,6274.633519295762,8905,0.1781,589.0625,32.9,0.18048310279846191,0.05185699462890625,0.005030360221862792,1.8889904022216797,0.0016689300537109375,0.00903632221098884,3335.470199584961,0.1874578380584717,0.0011032390594482421,20.152,79.848,0.4863630543488031,0.5136369456511969,1.0,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
