experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_financial_5000_tokenization_1752941709,2025-07-19T17:15:09.161594,hybrid_adaptive,financial,5000,tokenization,"{""key_length"": 512}",6.133406162261963,0.028573989868164062,0.3187432289123535,6.4807233810424805,5000,815.2077112982242,4433,0.8866,136.90625,17.7,0.020107746124267578,0.010494470596313477,0.006501913070678711,0.1621246337890625,0.0016689300537109375,0.0048643932124619715,2516.479253768921,1.296144676208496,0.0007662296295166016,19.46,80.54,0.4845720585954994,0.5154279414045005,1.0,True,,"Optimized adaptive routing: 973 stream (pre-populated topics), 4027 batch (subprocess), 19.5% stream"
hybrid_adaptive_ecommerce_5000_k_anonymity_1752941715,2025-07-19T17:15:15.688417,hybrid_adaptive,ecommerce,5000,k_anonymity,"{""k_value"": 3}",6.16961407661438,0.03151702880859375,0.3216378688812256,6.522768974304199,5000,810.423462133921,891,0.1782,129.890625,18.9,0.004935264587402344,0.0050084590911865234,0.0023691654205322266,0.10919570922851562,0.0,0.0025708403643834926,2568.8531398773193,1.3045537948608399,0.000567483901977539,19.259999999999998,80.74,0.487378967390147,0.5126210326098529,0.6666666666666669,True,,"Optimized adaptive routing: 963 stream (pre-populated topics), 4037 batch (subprocess), 19.3% stream"
hybrid_adaptive_ecommerce_5000_k_anonymity_1752941722,2025-07-19T17:15:22.293298,hybrid_adaptive,ecommerce,5000,k_anonymity,"{""k_value"": 5}",6.250001907348633,0.03134799003601074,0.31936097145080566,6.600710868835449,5000,799.9997558594495,891,0.1782,112.078125,18.5,0.004894256591796875,0.005158185958862305,0.0024104595184326174,0.13113021850585938,0.0,0.002840829714655495,2655.6501388549805,1.3201421737670898,0.0005687713623046876,19.259999999999998,80.74,0.487378967390147,0.5126210326098529,0.7999999999999999,True,,"Optimized adaptive routing: 963 stream (pre-populated topics), 4037 batch (subprocess), 19.3% stream"
hybrid_adaptive_ecommerce_5000_k_anonymity_1752941728,2025-07-19T17:15:28.802214,hybrid_adaptive,ecommerce,5000,k_anonymity,"{""k_value"": 10}",6.154256343841553,0.030892133712768555,0.31954193115234375,6.504690408706665,5000,812.4458457118714,891,0.1782,124.296875,19.7,0.005026102066040039,0.005044460296630859,0.00240936279296875,0.12087821960449219,0.0,0.0029641293231746054,2570.202589035034,1.300938081741333,0.0006833553314208985,19.259999999999998,80.74,0.487378967390147,0.5126210326098529,0.9000000000000001,True,,"Optimized adaptive routing: 963 stream (pre-populated topics), 4037 batch (subprocess), 19.3% stream"
hybrid_adaptive_ecommerce_5000_k_anonymity_1752941735,2025-07-19T17:15:35.310350,hybrid_adaptive,ecommerce,5000,k_anonymity,"{""k_value"": 15}",6.153682231903076,0.030565261840820312,0.319749116897583,6.5039966106414795,5000,812.521643395569,891,0.1782,122.5625,19.0,0.004881143569946289,0.005003213882446289,0.0023413658142089843,0.10204315185546875,0.0,0.002424014061819044,2563.528060913086,1.3007993221282959,0.0005467891693115235,19.259999999999998,80.74,0.487378967390147,0.5126210326098529,0.9333333333333336,True,,"Optimized adaptive routing: 963 stream (pre-populated topics), 4037 batch (subprocess), 19.3% stream"
hybrid_adaptive_ecommerce_5000_differential_privacy_1752941741,2025-07-19T17:15:41.957095,hybrid_adaptive,ecommerce,5000,differential_privacy,"{""epsilon"": 0.1}",6.2667741775512695,0.0491640567779541,0.32697105407714844,6.642909288406372,5000,797.8586523686961,891,0.1782,89.84375,16.3,0.02297186851501465,0.006684064865112305,0.006527376174926758,0.9038448333740234,0.0016689300537109375,0.020556558656449002,2622.818946838379,1.3285818576812745,0.0005848407745361328,19.259999999999998,80.74,0.480049498217699,0.5199505017823011,0.09516258196404048,True,,"Optimized adaptive routing: 963 stream (pre-populated topics), 4037 batch (subprocess), 19.3% stream"
hybrid_adaptive_ecommerce_5000_differential_privacy_1752941748,2025-07-19T17:15:48.573193,hybrid_adaptive,ecommerce,5000,differential_privacy,"{""epsilon"": 0.5}",6.25955605506897,0.03214311599731445,0.3195760250091553,6.6112751960754395,5000,798.7786922925652,891,0.1782,111.375,20.4,0.022861719131469727,0.005338430404663086,0.00606684684753418,0.21982192993164062,0.0016689300537109375,0.004934766449183343,2625.955820083618,1.3222550392150878,0.0007166862487792969,19.259999999999998,80.74,0.4754477228012817,0.5245522771987182,0.3934693402873666,True,,"Optimized adaptive routing: 963 stream (pre-populated topics), 4037 batch (subprocess), 19.3% stream"
hybrid_adaptive_ecommerce_5000_differential_privacy_1752941755,2025-07-19T17:15:55.223628,hybrid_adaptive,ecommerce,5000,differential_privacy,"{""epsilon"": 1.0}",6.293943881988525,0.03030705451965332,0.32209205627441406,6.646342992782593,5000,794.4144551889914,891,0.1782,115.796875,18.1,0.025272846221923828,0.005337953567504883,0.006527233123779296,0.2028942108154297,0.0016689300537109375,0.004841074542887693,2666.689157485962,1.3292685985565185,0.0005479812622070313,19.259999999999998,80.74,0.4768945113940752,0.5231054886059248,0.6321205588285577,True,,"Optimized adaptive routing: 963 stream (pre-populated topics), 4037 batch (subprocess), 19.3% stream"
hybrid_adaptive_ecommerce_5000_differential_privacy_1752941761,2025-07-19T17:16:01.693191,hybrid_adaptive,ecommerce,5000,differential_privacy,"{""epsilon"": 2.0}",6.110280990600586,0.03253912925720215,0.3227252960205078,6.465545415878296,5000,818.2929733823165,891,0.1782,109.828125,24.1,0.02996683120727539,0.005637168884277344,0.007538032531738282,0.2486705780029297,0.0016689300537109375,0.00654489510316597,2569.516897201538,1.293109083175659,0.0008949756622314454,19.259999999999998,80.74,0.47730702056752705,0.5226929794324728,0.8646647167633873,True,,"Optimized adaptive routing: 963 stream (pre-populated topics), 4037 batch (subprocess), 19.3% stream"
hybrid_adaptive_ecommerce_5000_tokenization_1752941768,2025-07-19T17:16:08.168657,hybrid_adaptive,ecommerce,5000,tokenization,"{""key_length"": 128}",6.119410037994385,0.0303497314453125,0.32120513916015625,6.4709649085998535,5000,817.0722290148631,891,0.1782,91.484375,18.7,0.018515586853027344,0.005029439926147461,0.005098390579223633,0.16021728515625,0.0016689300537109375,0.0036123191484412113,2508.310556411743,1.2941929817199707,0.0006915092468261719,19.259999999999998,80.74,0.4886288744481361,0.5113711255518639,0.25,True,,"Optimized adaptive routing: 963 stream (pre-populated topics), 4037 batch (subprocess), 19.3% stream"
hybrid_adaptive_ecommerce_5000_tokenization_1752941774,2025-07-19T17:16:14.735667,hybrid_adaptive,ecommerce,5000,tokenization,"{""key_length"": 256}",6.217799186706543,0.0321958065032959,0.3132660388946533,6.563261032104492,5000,804.143049632391,891,0.1782,125.5,30.9,0.01865863800048828,0.0052642822265625,0.0051956653594970705,0.11396408081054688,0.0016689300537109375,0.003321342976921025,2609.921932220459,1.3126522064208985,0.0005632877349853515,19.259999999999998,80.74,0.488734633508941,0.511265366491059,0.5,True,,"Optimized adaptive routing: 963 stream (pre-populated topics), 4037 batch (subprocess), 19.3% stream"
hybrid_adaptive_ecommerce_5000_tokenization_1752941781,2025-07-19T17:16:21.239395,hybrid_adaptive,ecommerce,5000,tokenization,"{""key_length"": 512}",6.158883094787598,0.031516075134277344,0.3091139793395996,6.499513149261475,5000,811.8355102780914,891,0.1782,117.0,22.8,0.018400907516479492,0.004976034164428711,0.005080223083496094,0.09799003601074219,0.0016689300537109375,0.0029489702505791954,2538.8622283935547,1.2999026298522949,0.0005735397338867188,19.259999999999998,80.74,0.4887376599920704,0.5112623400079296,1.0,True,,"Optimized adaptive routing: 963 stream (pre-populated topics), 4037 batch (subprocess), 19.3% stream"
