experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_10000_tokenization_1752929923,2025-07-19T13:58:43.989695,stream_optimized,healthcare,10000,tokenization,"{""key_length"": 512}",4.268083810806274,0.00036406517028808594,0.4121720790863037,4.680619955062866,10000,2342.971797948579,10000,1.0,143.078125,29.2,0,0,0.014745783805847169,1.2857913970947266,0.011920928955078125,0.014438893879021173,0,0.46806199550628663,0,0,0,0.303125,0.696875,1.0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: token_512_healthcare_10000, Throughput: 2343 rec/sec"
stream_optimized_financial_10000_k_anonymity_1752929928,2025-07-19T13:58:48.601622,stream_optimized,financial,10000,k_anonymity,"{""k_value"": 3}",4.255916118621826,0.00017213821411132812,0.34210205078125,4.5981903076171875,10000,2349.6703697342264,8801,0.8801,142.984375,41.3,0,0,0.005470609664916992,1.4770030975341797,0.0016689300537109375,0.015994134089827642,0,0.45981903076171876,0,0,0,0.25882941176470586,0.7411705882352941,0.6666666666666669,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: k_3_financial_10000, Throughput: 2350 rec/sec"
stream_optimized_financial_10000_k_anonymity_1752929933,2025-07-19T13:58:53.253716,stream_optimized,financial,10000,k_anonymity,"{""k_value"": 5}",4.262850046157837,0.00014901161193847656,0.3753938674926758,4.638392925262451,10000,2345.848409331952,8801,0.8801,141.828125,27.6,0,0,0.005686283111572266,1.547098159790039,0.0016689300537109375,0.021766819918460426,0,0.4638392925262451,0,0,0,0.3101308448564218,0.689869155143578,0.7999999999999999,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: k_5_financial_10000, Throughput: 2346 rec/sec"
stream_optimized_financial_10000_k_anonymity_1752929937,2025-07-19T13:58:57.888195,stream_optimized,financial,10000,k_anonymity,"{""k_value"": 10}",4.250810861587524,0.0001919269561767578,0.36827588081359863,4.6192786693573,10000,2352.4923421940634,8801,0.8801,140.609375,27.4,0,0,0.0054290771484375,0.7610321044921875,0.0016689300537109375,0.009498841700004647,0,0.46192786693572996,0,0,0,0.3101308448564218,0.689869155143578,0.9000000000000001,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: k_10_financial_10000, Throughput: 2352 rec/sec"
stream_optimized_financial_10000_k_anonymity_1752929942,2025-07-19T13:59:02.492797,stream_optimized,financial,10000,k_anonymity,"{""k_value"": 15}",4.226880073547363,0.00014209747314453125,0.3637120723724365,4.590734243392944,10000,2365.8111481756823,8801,0.8801,141.28125,31.9,0,0,0.005521750450134278,1.3549327850341797,0.0016689300537109375,0.014591710488988026,0,0.45907342433929443,0,0,0,0.3101308448564218,0.689869155143578,0.9333333333333336,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: k_15_financial_10000, Throughput: 2366 rec/sec"
stream_optimized_financial_10000_differential_privacy_1752929947,2025-07-19T13:59:07.131899,stream_optimized,financial,10000,differential_privacy,"{""epsilon"": 0.1}",4.27092981338501,0.00022912025451660156,0.35407590866088867,4.625234842300415,10000,2341.4105211142073,8801,0.8801,141.484375,39.8,0,0,0.00744318962097168,1.9519329071044922,0.0016689300537109375,0.025902488611015986,0,0.4625234842300415,0,0,0,0.2201623277922061,0.7798376722077939,0.09516258196404048,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: dp_0_1_financial_10000, Throughput: 2341 rec/sec"
stream_optimized_financial_10000_differential_privacy_1752929952,2025-07-19T13:59:12.174459,stream_optimized,financial,10000,differential_privacy,"{""epsilon"": 0.5}",4.6540961265563965,0.00016379356384277344,0.37422800064086914,5.028487920761108,10000,2148.6449201037626,8801,0.8801,141.03125,34.7,0,0,0.02034504413604736,37.93597221374512,0.0016689300537109375,0.4025217884497276,0,0.5028487920761109,0,0,0,0.20972017129880033,0.7902798287011996,0.3934693402873666,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: dp_0_5_financial_10000, Throughput: 2149 rec/sec"
stream_optimized_financial_10000_differential_privacy_1752929956,2025-07-19T13:59:16.815812,stream_optimized,financial,10000,differential_privacy,"{""epsilon"": 1.0}",4.269582748413086,0.0001418590545654297,0.35723328590393066,4.626957893371582,10000,2342.149242503097,8801,0.8801,140.453125,32.3,0,0,0.007274842262268066,1.8351078033447266,0.0016689300537109375,0.02562762741132073,0,0.4626957893371582,0,0,0,0.20837428219631957,0.7916257178036804,0.6321205588285577,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: dp_1_0_financial_10000, Throughput: 2342 rec/sec"
stream_optimized_financial_10000_differential_privacy_1752929961,2025-07-19T13:59:21.476526,stream_optimized,financial,10000,differential_privacy,"{""epsilon"": 2.0}",4.287087917327881,0.0001709461212158203,0.35907793045043945,4.646336793899536,10000,2332.585706857383,8801,0.8801,139.3125,42.7,0,0,0.007271504402160644,1.4309883117675781,0.0016689300537109375,0.0176548305815337,0,0.4646336793899536,0,0,0,0.20766609964065302,0.792333900359347,0.8646647167633873,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: dp_2_0_financial_10000, Throughput: 2333 rec/sec"
stream_optimized_financial_10000_tokenization_1752929966,2025-07-19T13:59:26.130132,stream_optimized,financial,10000,tokenization,"{""key_length"": 128}",4.282149791717529,0.00020885467529296875,0.35736894607543945,4.639727592468262,10000,2335.2756177146935,8801,0.8801,141.359375,31.7,0,0,0.008331823348999023,2.2389888763427734,0.0016689300537109375,0.025079399480656368,0,0.4639727592468262,0,0,0,0.2652911650595781,0.734708834940422,0.25,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: token_128_financial_10000, Throughput: 2335 rec/sec"
stream_optimized_financial_10000_tokenization_1752929970,2025-07-19T13:59:30.808755,stream_optimized,financial,10000,tokenization,"{""key_length"": 256}",4.300983905792236,0.0001480579376220703,0.3633711338043213,4.66450309753418,10000,2325.0493884742896,8801,0.8801,141.78125,28.3,0,0,0.010024762153625489,18.626928329467773,0.0016689300537109375,0.18688074915500405,0,0.46645030975341795,0,0,0,0.2658834546527641,0.734116545347236,0.5,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: token_256_financial_10000, Throughput: 2325 rec/sec"
stream_optimized_financial_10000_tokenization_1752929975,2025-07-19T13:59:35.442545,stream_optimized,financial,10000,tokenization,"{""key_length"": 512}",4.251953125,0.00021696090698242188,0.36460399627685547,4.616774082183838,10000,2351.8603582912265,8801,0.8801,141.78125,33.3,0,0,0.007861304283142091,0.16307830810546875,0.0016689300537109375,0.005669235644033774,0,0.46167740821838377,0,0,0,0.2658882352941176,0.7341117647058825,1.0,True,,"Optimized streaming - Topic: financial_10000, Consumer Group: token_512_financial_10000, Throughput: 2352 rec/sec"
stream_optimized_ecommerce_10000_k_anonymity_1752929980,2025-07-19T13:59:40.091593,stream_optimized,ecommerce,10000,k_anonymity,"{""k_value"": 3}",4.292142868041992,0.0001590251922607422,0.34423303604125977,4.636534929275513,10000,2329.8385695539164,1000,0.1,145.6875,28.4,0,0,0.0026386022567749024,0.6899833679199219,0.00095367431640625,0.007206488567273447,0,0.46365349292755126,0,0,0,0.1473684210526316,0.8526315789473683,0.6666666666666669,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: k_3_ecommerce_10000, Throughput: 2330 rec/sec"
stream_optimized_ecommerce_10000_k_anonymity_1752929984,2025-07-19T13:59:44.732424,stream_optimized,ecommerce,10000,k_anonymity,"{""k_value"": 5}",4.2836620807647705,0.00013494491577148438,0.3448960781097412,4.628693103790283,10000,2334.451180195493,1000,0.1,145.703125,27.6,0,0,0.002576541900634766,0.2040863037109375,0.00095367431640625,0.003282497208631632,0,0.46286931037902834,0,0,0,0.1473684210526316,0.8526315789473683,0.7999999999999999,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: k_5_ecommerce_10000, Throughput: 2334 rec/sec"
stream_optimized_ecommerce_10000_k_anonymity_1752929989,2025-07-19T13:59:49.408214,stream_optimized,ecommerce,10000,k_anonymity,"{""k_value"": 10}",4.276844024658203,0.00018906593322753906,0.38597798347473145,4.663011074066162,10000,2338.172713885487,1000,0.1,146.109375,28.2,0,0,0.0026492834091186523,0.13875961303710938,0.0016689300537109375,0.002482810750726428,0,0.46630110740661623,0,0,0,0.1473684210526316,0.8526315789473683,0.9000000000000001,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: k_10_ecommerce_10000, Throughput: 2338 rec/sec"
stream_optimized_ecommerce_10000_k_anonymity_1752929994,2025-07-19T13:59:54.024399,stream_optimized,ecommerce,10000,k_anonymity,"{""k_value"": 15}",4.250759124755859,0.00014495849609375,0.3421318531036377,4.593035936355591,10000,2352.520974844545,1000,0.1,137.09375,25.7,0,0,0.0026361465454101565,0.23317337036132812,0.0016689300537109375,0.0031881313654888097,0,0.45930359363555906,0,0,0,0.1473684210526316,0.8526315789473683,0.9333333333333336,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: k_15_ecommerce_10000, Throughput: 2353 rec/sec"
stream_optimized_ecommerce_10000_differential_privacy_1752929998,2025-07-19T13:59:58.726442,stream_optimized,ecommerce,10000,differential_privacy,"{""epsilon"": 0.1}",4.297327041625977,0.00015020370483398438,0.39179491996765137,4.689272165298462,10000,2327.0279183164766,1000,0.1,113.5,45.6,0,0,0.0032198429107666016,0.2181529998779297,0.0016689300537109375,0.004269150632718006,0,0.4689272165298462,0,0,0,0.14989063844343017,0.8501093615565698,0.09516258196404048,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: dp_0_1_ecommerce_10000, Throughput: 2327 rec/sec"
stream_optimized_ecommerce_10000_differential_privacy_1752930003,2025-07-19T14:00:03.406010,stream_optimized,ecommerce,10000,differential_privacy,"{""epsilon"": 0.5}",4.30796217918396,0.0002779960632324219,0.35867786407470703,4.666918039321899,10000,2321.283145966305,1000,0.1,140.59375,27.7,0,0,0.006426429748535157,31.719207763671875,0.0016689300537109375,0.3171860463922371,0,0.46669180393218995,0,0,0,0.14917430623667824,0.8508256937633217,0.3934693402873666,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: dp_0_5_ecommerce_10000, Throughput: 2321 rec/sec"
stream_optimized_ecommerce_10000_differential_privacy_1752930008,2025-07-19T14:00:08.058994,stream_optimized,ecommerce,10000,differential_privacy,"{""epsilon"": 1.0}",4.2914512157440186,0.00015497207641601562,0.3496561050415039,4.6412622928619385,10000,2330.214069150563,1000,0.1,136.390625,30.3,0,0,0.0031841754913330077,0.3299713134765625,0.0016689300537109375,0.004969628631475247,0,0.46412622928619385,0,0,0,0.14960233400713085,0.850397665992869,0.6321205588285577,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: dp_1_0_ecommerce_10000, Throughput: 2330 rec/sec"
stream_optimized_ecommerce_10000_differential_privacy_1752930012,2025-07-19T14:00:12.792072,stream_optimized,ecommerce,10000,differential_privacy,"{""epsilon"": 2.0}",4.3050360679626465,0.00014901161193847656,0.41225409507751465,4.7174391746521,10000,2322.8609103692106,1000,0.1,107.171875,28.2,0,0,0.003756999969482422,1.5859603881835938,0.0016689300537109375,0.017406405122093512,0,0.47174391746520994,0,0,0,0.1498480895249577,0.8501519104750423,0.8646647167633873,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: dp_2_0_ecommerce_10000, Throughput: 2323 rec/sec"
stream_optimized_ecommerce_10000_tokenization_1752930017,2025-07-19T14:00:17.482055,stream_optimized,ecommerce,10000,tokenization,"{""key_length"": 128}",4.320832014083862,0.00018477439880371094,0.35564708709716797,4.676663875579834,10000,2314.369076928875,1000,0.1,109.65625,31.4,0,0,0.0029900789260864256,0.14209747314453125,0.00095367431640625,0.003370156835457886,0,0.4676663875579834,0,0,0,0.15262160410525394,0.8473783958947461,0.25,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: token_128_ecommerce_10000, Throughput: 2314 rec/sec"
stream_optimized_ecommerce_10000_tokenization_1752930022,2025-07-19T14:00:22.145387,stream_optimized,ecommerce,10000,tokenization,"{""key_length"": 256}",4.289175748825073,0.0001399517059326172,0.36059021949768066,4.6499059200286865,10000,2331.450279867707,1000,0.1,109.984375,27.4,0,0,0.003012537956237793,0.1442432403564453,0.0016689300537109375,0.003201284533613745,0,0.46499059200286863,0,0,0,0.15263157894736845,0.8473684210526314,0.5,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: token_256_ecommerce_10000, Throughput: 2331 rec/sec"
stream_optimized_ecommerce_10000_tokenization_1752930026,2025-07-19T14:00:26.801699,stream_optimized,ecommerce,10000,tokenization,"{""key_length"": 512}",4.2828521728515625,0.0002079010009765625,0.35970401763916016,4.642764091491699,10000,2334.8926361242834,1000,0.1,111.921875,27.5,0,0,0.0029782772064208983,0.20694732666015625,0.0016689300537109375,0.003242751531576517,0,0.4642764091491699,0,0,0,0.15263157894736845,0.8473684210526314,1.0,True,,"Optimized streaming - Topic: ecommerce_10000, Consumer Group: token_512_ecommerce_10000, Throughput: 2335 rec/sec"
