experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_healthcare_50000_tokenization_1752931882,2025-07-19T14:31:22.734657,hybrid_adaptive,healthcare,50000,tokenization,"{""key_length"": 512}",8.37596607208252,0.30535197257995605,1.3075757026672363,9.988893747329712,50000,5969.46066515865,50000,1.0,613.9375,19.0,0.3366823196411133,0.23377704620361328,0.011778006553649903,3.625154495239258,0.00762939453125,0.024367811525400008,3535.924196243286,0.19977787494659424,0.0009975624084472656,20.227999999999998,79.77199999999999,0.5895501484393885,0.4104498515606116,1.0,True,,"Optimized adaptive routing: 10114 stream (pre-populated topics), 39886 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_50000_k_anonymity_1752931892,2025-07-19T14:31:32.186830,hybrid_adaptive,financial,50000,k_anonymity,"{""k_value"": 3}",8.14927887916565,0.2723090648651123,0.9935760498046875,9.41516399383545,50000,6135.512201923708,44844,0.89688,463.078125,20.7,0.05682253837585449,0.14957284927368164,0.004500765800476074,28.977155685424805,0.0,0.13207682101596363,3622.5030422210693,0.18830327987670897,0.0006506156921386719,20.305999999999997,79.694,0.501163436849083,0.4988365631509169,0.6666666666666669,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_k_anonymity_1752931901,2025-07-19T14:31:41.360653,hybrid_adaptive,financial,50000,k_anonymity,"{""k_value"": 5}",7.841469049453735,0.3027040958404541,0.9915246963500977,9.135697841644287,50000,6376.356226705145,44844,0.89688,637.515625,21.0,0.05028533935546875,0.11371850967407227,0.0036443901062011715,3.1244754791259766,0.0,0.020757371437111777,3377.3021697998047,0.18271395683288574,0.0006278514862060547,20.305999999999997,79.694,0.516837890025057,0.48316210997494313,0.8,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_k_anonymity_1752931910,2025-07-19T14:31:50.576742,hybrid_adaptive,financial,50000,k_anonymity,"{""k_value"": 10}",7.918936014175415,0.2693357467651367,0.9936819076538086,9.18195366859436,50000,6313.979543526645,44844,0.89688,515.484375,16.2,0.05143141746520996,0.11395788192749023,0.003667631149291992,2.7761459350585938,0.0,0.023186303960325033,3438.4067058563232,0.1836390733718872,0.0009831666946411135,20.305999999999997,79.694,0.516837890025057,0.48316210997494313,0.9000000000000001,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_k_anonymity_1752931919,2025-07-19T14:31:59.771909,hybrid_adaptive,financial,50000,k_anonymity,"{""k_value"": 15}",7.873357057571411,0.2707178592681885,1.014577865600586,9.158652782440186,50000,6350.531245362169,44844,0.89688,615.875,20.3,0.05467796325683594,0.12202858924865723,0.0041475248336792,12.534856796264648,0.0,0.06113114647719122,3353.4061908721924,0.1831730556488037,0.000656132698059082,20.305999999999997,79.694,0.516837890025057,0.48316210997494313,0.9333333333333335,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752931929,2025-07-19T14:32:09.053104,hybrid_adaptive,financial,50000,differential_privacy,"{""epsilon"": 0.1}",7.994305849075317,0.269428014755249,0.9818530082702637,9.24558687210083,50000,6254.451724008456,44844,0.89688,526.828125,20.2,0.1201934814453125,0.11055731773376465,0.004998311996459961,2.4840831756591797,0.0016689300537109375,0.018129155133578986,3472.0869064331055,0.1849117374420166,0.0006391000747680664,20.305999999999997,79.694,0.4655838359508616,0.5344161640491384,0.09516258196404047,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752931938,2025-07-19T14:32:18.334417,hybrid_adaptive,financial,50000,differential_privacy,"{""epsilon"": 0.5}",7.985626935958862,0.2766740322113037,0.983698844909668,9.245999813079834,50000,6261.249166906684,44844,0.89688,522.765625,20.9,0.12605667114257812,0.11635684967041016,0.005235538482666016,3.3409595489501953,0.0016689300537109375,0.024239291299656025,3420.1550483703613,0.1849199962615967,0.0012199735641479491,20.305999999999997,79.694,0.4611924572230519,0.5388075427769481,0.39346934028736663,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752931948,2025-07-19T14:32:28.212828,hybrid_adaptive,financial,50000,differential_privacy,"{""epsilon"": 1.0}",8.58416199684143,0.27217912673950195,0.9852051734924316,9.841546297073364,50000,5824.680384456591,44844,0.89688,502.609375,19.0,0.14402008056640625,0.15400075912475586,0.00634223461151123,23.827075958251953,0.0016689300537109375,0.11273190864479349,3993.2937622070312,0.19683092594146728,0.0006544303894042969,20.305999999999997,79.694,0.4608326840070635,0.5391673159929365,0.6321205588285574,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752931957,2025-07-19T14:32:37.670612,hybrid_adaptive,financial,50000,differential_privacy,"{""epsilon"": 2.0}",8.16463828086853,0.2736480236053467,0.9763669967651367,9.414653301239014,50000,6123.970013118713,44844,0.89688,498.421875,17.6,0.12028956413269043,0.11489677429199219,0.005087919235229492,3.667116165161133,0.0016689300537109375,0.023102387170270154,3559.058904647827,0.18829306602478027,0.0006419992446899415,20.305999999999997,79.694,0.4606545668179498,0.5393454331820502,0.8646647167633875,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_tokenization_1752931967,2025-07-19T14:32:47.031179,hybrid_adaptive,financial,50000,tokenization,"{""key_length"": 128}",8.057811260223389,0.27033424377441406,0.9970748424530029,9.325220346450806,50000,6205.1589923457495,44844,0.89688,474.625,21.4,0.1951618194580078,0.11540102958679199,0.006588525772094726,2.8841495513916016,0.0016689300537109375,0.02147448364476086,3406.852960586548,0.18650440692901613,0.001087522506713867,20.305999999999997,79.694,0.48345593729685354,0.5165440627031465,0.25,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_tokenization_1752931976,2025-07-19T14:32:56.368464,hybrid_adaptive,financial,50000,tokenization,"{""key_length"": 256}",8.00180196762085,0.2798340320587158,1.0195741653442383,9.301210165023804,50000,6248.592529823172,44844,0.89688,631.390625,23.7,0.19007372856140137,0.1098017692565918,0.006357851028442382,2.559185028076172,0.0016689300537109375,0.01878873902347967,3416.393041610718,0.1860242033004761,0.000642237663269043,20.305999999999997,79.694,0.4840492971747327,0.5159507028252673,0.5,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_tokenization_1752931985,2025-07-19T14:33:05.718079,hybrid_adaptive,financial,50000,tokenization,"{""key_length"": 512}",8.01965594291687,0.2925381660461426,1.0015552043914795,9.313749313354492,50000,6234.681432207956,44844,0.89688,701.953125,17.8,0.18939876556396484,0.10753774642944336,0.00630631446838379,3.0400753021240234,0.0016689300537109375,0.01901708776122882,3432.6961040496826,0.18627498626708985,0.000653529167175293,20.305999999999997,79.694,0.48405458039913357,0.5159454196008665,1.0,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_ecommerce_50000_k_anonymity_1752931995,2025-07-19T14:33:15.282408,hybrid_adaptive,ecommerce,50000,k_anonymity,"{""k_value"": 3}",8.198526859283447,0.2919139862060547,1.0363409519195557,9.526781797409058,50000,6098.656607239561,9028,0.18056,496.0,19.6,0.05647444725036621,0.07917928695678711,0.0030944108963012694,20.620107650756836,0.0,0.09336229036464357,3728.764057159424,0.19053563594818115,0.0005562400817871094,19.816,80.184,0.4860913234225288,0.5139086765774712,0.6666666666666669,True,,"Optimized adaptive routing: 9908 stream (pre-populated topics), 40092 batch (subprocess), 19.8% stream"
hybrid_adaptive_ecommerce_50000_k_anonymity_1752932004,2025-07-19T14:33:24.469527,hybrid_adaptive,ecommerce,50000,k_anonymity,"{""k_value"": 5}",7.825699806213379,0.2924361228942871,1.035681962966919,9.153817892074585,50000,6389.204957785558,9028,0.18056,479.953125,17.6,0.047278404235839844,0.052994489669799805,0.0023899030685424804,1.9321441650390625,0.0,0.011326315851755824,3404.738187789917,0.1830763578414917,0.0005743408203125,19.816,80.184,0.4860913234225288,0.5139086765774712,0.8,True,,"Optimized adaptive routing: 9908 stream (pre-populated topics), 40092 batch (subprocess), 19.8% stream"
hybrid_adaptive_ecommerce_50000_k_anonymity_1752932014,2025-07-19T14:33:34.103624,hybrid_adaptive,ecommerce,50000,k_anonymity,"{""k_value"": 10}",8.263422966003418,0.2942051887512207,1.0385856628417969,9.596213817596436,50000,6050.761313526514,9028,0.18056,535.25,21.4,0.046751976013183594,0.04926443099975586,0.002300400733947754,0.202178955078125,0.0,0.0028583713401595908,3616.595983505249,0.1919242763519287,0.0011661911010742187,19.816,80.184,0.4860913234225288,0.5139086765774712,0.9000000000000001,True,,"Optimized adaptive routing: 9908 stream (pre-populated topics), 40092 batch (subprocess), 19.8% stream"
hybrid_adaptive_ecommerce_50000_k_anonymity_1752932023,2025-07-19T14:33:43.523854,hybrid_adaptive,ecommerce,50000,k_anonymity,"{""k_value"": 15}",8.054863929748535,0.2951207160949707,1.0363199710845947,9.3863046169281,50000,6207.429502978699,9028,0.18056,504.0,33.5,0.047240495681762695,0.050026655197143555,0.0023444747924804684,0.26297569274902344,0.0,0.0033327562425806687,3594.8381423950195,0.18772609233856202,0.0005526494979858398,19.816,80.184,0.4860913234225288,0.5139086765774712,0.9333333333333335,True,,"Optimized adaptive routing: 9908 stream (pre-populated topics), 40092 batch (subprocess), 19.8% stream"
hybrid_adaptive_ecommerce_50000_differential_privacy_1752932032,2025-07-19T14:33:52.956059,hybrid_adaptive,ecommerce,50000,differential_privacy,"{""epsilon"": 0.1}",8.0136399269104,0.3005092144012451,1.0853188037872314,9.399467945098877,50000,6239.3619448880245,9028,0.18056,722.484375,8.6,0.23075079917907715,0.0679166316986084,0.006391825675964355,7.231950759887695,0.0016689300537109375,0.04485198078510198,3329.771041870117,0.18798935890197754,0.0010451841354370116,19.816,80.184,0.47922037360470293,0.5207796263952971,0.09516258196404047,True,,"Optimized adaptive routing: 9908 stream (pre-populated topics), 40092 batch (subprocess), 19.8% stream"
hybrid_adaptive_ecommerce_50000_differential_privacy_1752932042,2025-07-19T14:34:02.530087,hybrid_adaptive,ecommerce,50000,differential_privacy,"{""epsilon"": 0.5}",8.154441118240356,0.2936522960662842,1.0898597240447998,9.53795313835144,50000,6131.6280631614245,9028,0.18056,518.4375,16.1,0.22692060470581055,0.052727460861206055,0.006011810302734375,2.8808116912841797,0.0016689300537109375,0.017524940587681507,3515.822172164917,0.1907590627670288,0.0005766630172729492,19.816,80.184,0.4746575974565587,0.5253424025434412,0.39346934028736663,True,,"Optimized adaptive routing: 9908 stream (pre-populated topics), 40092 batch (subprocess), 19.8% stream"
hybrid_adaptive_ecommerce_50000_differential_privacy_1752932052,2025-07-19T14:34:12.425529,hybrid_adaptive,ecommerce,50000,differential_privacy,"{""epsilon"": 1.0}",8.441630840301514,0.314647912979126,1.105107069015503,9.861385822296143,50000,5923.026124441865,9028,0.18056,644.421875,30.1,0.2500905990600586,0.06062459945678711,0.0066170358657836915,2.0818710327148438,0.0016689300537109375,0.020714474738682275,3814.9850368499756,0.19722771644592285,0.000571751594543457,19.816,80.184,0.47582873328691594,0.524171266713084,0.6321205588285574,True,,"Optimized adaptive routing: 9908 stream (pre-populated topics), 40092 batch (subprocess), 19.8% stream"
hybrid_adaptive_ecommerce_50000_differential_privacy_1752932061,2025-07-19T14:34:21.959588,hybrid_adaptive,ecommerce,50000,differential_privacy,"{""epsilon"": 2.0}",8.097554922103882,0.3544940948486328,1.040665864944458,9.492714881896973,50000,6174.703411213067,9028,0.18056,516.375,9.5,0.2704436779022217,0.053320884704589844,0.0068761825561523444,2.988100051879883,0.0016689300537109375,0.0211310514103342,3442.6610469818115,0.18985429763793946,0.0005768728256225586,19.816,80.184,0.476202128568514,0.523797871431486,0.8646647167633875,True,,"Optimized adaptive routing: 9908 stream (pre-populated topics), 40092 batch (subprocess), 19.8% stream"
hybrid_adaptive_ecommerce_50000_tokenization_1752932071,2025-07-19T14:34:31.818219,hybrid_adaptive,ecommerce,50000,tokenization,"{""key_length"": 128}",8.442485809326172,0.34304213523864746,1.0357770919799805,9.8213050365448,50000,5922.426300647901,9028,0.18056,466.25,10.7,0.21226191520690918,0.08201909065246582,0.00632852554321289,2.7861595153808594,0.0016689300537109375,0.028194796306241443,3549.4439601898193,0.196426100730896,0.0005775022506713867,19.816,80.184,0.4876255091808675,0.5123744908191324,0.25,True,,"Optimized adaptive routing: 9908 stream (pre-populated topics), 40092 batch (subprocess), 19.8% stream"
hybrid_adaptive_ecommerce_50000_tokenization_1752932081,2025-07-19T14:34:41.258661,hybrid_adaptive,ecommerce,50000,tokenization,"{""key_length"": 256}",8.08721113204956,0.29139113426208496,1.0263049602508545,9.4049072265625,50000,6182.601045476648,9028,0.18056,634.84375,9.8,0.1778850555419922,0.049437761306762695,0.004932584762573242,0.3628730773925781,0.00095367431640625,0.0037381290807053306,3530.179023742676,0.18809814453125,0.0005632114410400391,19.816,80.184,0.48772790330451987,0.51227209669548,0.5,True,,"Optimized adaptive routing: 9908 stream (pre-populated topics), 40092 batch (subprocess), 19.8% stream"
hybrid_adaptive_ecommerce_50000_tokenization_1752932090,2025-07-19T14:34:50.751997,hybrid_adaptive,ecommerce,50000,tokenization,"{""key_length"": 512}",8.101075172424316,0.3180980682373047,1.0397980213165283,9.45897126197815,50000,6172.020248645226,9028,0.18056,790.671875,10.3,0.17467570304870605,0.049310922622680664,0.004857487678527832,0.2541542053222656,0.0016689300537109375,0.003226814059808319,3512.640953063965,0.189179425239563,0.0005595970153808593,19.816,80.184,0.48773145941892465,0.5122685405810754,1.0,True,,"Optimized adaptive routing: 9908 stream (pre-populated topics), 40092 batch (subprocess), 19.8% stream"
