experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_financial_50000_k_anonymity_1752932816,2025-07-19T14:46:56.329800,hybrid_adaptive,financial,50000,k_anonymity,"{""k_value"": 15}",8.005584239959717,0.26854610443115234,1.008533000946045,9.282663345336914,50000,6245.640355693964,44914,0.89828,505.890625,19.2,0.05337190628051758,0.12275815010070801,0.0038687658309936525,4.480123519897461,0.0,0.026910816044423334,3551.265001296997,0.18565326690673828,0.0006336307525634765,20.152,79.848,0.517442558418343,0.48255744158165703,0.9333333333333335,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752932825,2025-07-19T14:47:05.531620,hybrid_adaptive,financial,50000,differential_privacy,"{""epsilon"": 0.1}",7.915725946426392,0.2656528949737549,0.9822671413421631,9.16364598274231,50000,6316.540054367703,44914,0.89828,682.484375,15.4,0.1265122890472412,0.10734868049621582,0.005048484802246094,2.747774124145508,0.0016689300537109375,0.022384853400278487,3414.149761199951,0.18327291965484618,0.0006378841400146484,20.152,79.848,0.4664211139432699,0.5335788860567301,0.09516258196404047,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752932834,2025-07-19T14:47:14.867370,hybrid_adaptive,financial,50000,differential_privacy,"{""epsilon"": 0.5}",8.05117392539978,0.2676272392272949,0.9822568893432617,9.301058053970337,50000,6210.274484601605,44914,0.89828,550.796875,21.1,0.12787199020385742,0.12955546379089355,0.005532946586608887,22.85313606262207,0.0016689300537109375,0.10452965521332798,3498.2447624206543,0.18602116107940675,0.000649118423461914,20.152,79.848,0.4619497280152139,0.538050271984786,0.39346934028736663,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752932844,2025-07-19T14:47:24.137225,hybrid_adaptive,financial,50000,differential_privacy,"{""epsilon"": 1.0}",7.97622013092041,0.26683712005615234,0.9923758506774902,9.235433101654053,50000,6268.633410225388,44914,0.89828,527.84375,17.5,0.12319588661193848,0.1062612533569336,0.004952139854431152,2.3589134216308594,0.0016689300537109375,0.01861150728506542,3489.935874938965,0.18470866203308106,0.0006321954727172851,20.152,79.848,0.46157584738450086,0.5384241526154991,0.6321205588285574,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752932854,2025-07-19T14:47:34.210265,hybrid_adaptive,financial,50000,differential_privacy,"{""epsilon"": 2.0}",8.746396780014038,0.2698690891265869,1.0203168392181396,10.036582708358765,50000,5716.639806949136,44914,0.89828,579.46875,20.5,0.13664484024047852,0.12486100196838379,0.005593700408935547,7.432222366333008,0.0016689300537109375,0.04075272151147418,4196.069002151489,0.20073165416717528,0.0010318946838378906,20.152,79.848,0.4614040872840392,0.5385959127159609,0.8646647167633875,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_50000_tokenization_1752932863,2025-07-19T14:47:43.631754,hybrid_adaptive,financial,50000,tokenization,"{""key_length"": 128}",8.058441877365112,0.27881479263305664,1.0250270366668701,9.362283706665039,50000,6204.67340472382,44914,0.89828,525.359375,30.9,0.19335007667541504,0.11668658256530762,0.006554226875305176,2.990245819091797,0.0016689300537109375,0.022896134600132633,3405.2491188049316,0.1872456741333008,0.0006422996520996094,20.152,79.848,0.48415288573840154,0.5158471142615985,0.25,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_50000_tokenization_1752932872,2025-07-19T14:47:52.887959,hybrid_adaptive,financial,50000,tokenization,"{""key_length"": 256}",7.902100086212158,0.2707550525665283,1.048095941543579,9.220951080322266,50000,6327.431879436915,44914,0.89828,655.9375,23.3,0.18566012382507324,0.11023759841918945,0.006271076202392579,2.7971267700195312,0.0016689300537109375,0.01894661309413877,3344.334840774536,0.1844190216064453,0.0006234979629516601,20.152,79.848,0.48475308750143403,0.5152469124985659,0.5,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_50000_tokenization_1752932882,2025-07-19T14:48:02.092786,hybrid_adaptive,financial,50000,tokenization,"{""key_length"": 512}",7.88221001625061,0.2799229621887207,1.0059099197387695,9.1680428981781,50000,6343.398602284879,44914,0.89828,604.484375,21.2,0.18894386291503906,0.11259174346923828,0.006386747360229493,2.872943878173828,0.0016689300537109375,0.01997917124848744,3298.107862472534,0.18336085796356202,0.000964522361755371,20.152,79.848,0.48475991522055584,0.5152400847794442,1.0,True,,"Optimized adaptive routing: 10076 stream (pre-populated topics), 39924 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_50000_k_anonymity_1752932891,2025-07-19T14:48:11.356051,hybrid_adaptive,ecommerce,50000,k_anonymity,"{""k_value"": 3}",7.857602834701538,0.29595088958740234,1.071479082107544,9.225032806396484,50000,6363.263841636912,8953,0.17906,615.71875,16.1,0.04610395431518555,0.0509335994720459,0.002330784797668457,1.8270015716552734,0.0,0.008620320164416075,3407.684803009033,0.18450065612792968,0.000540924072265625,20.314,79.686,0.48416970602735293,0.515830293972647,0.6666666666666669,True,,"Optimized adaptive routing: 10157 stream (pre-populated topics), 39843 batch (subprocess), 20.3% stream"
hybrid_adaptive_ecommerce_50000_k_anonymity_1752932900,2025-07-19T14:48:20.716647,hybrid_adaptive,ecommerce,50000,k_anonymity,"{""k_value"": 5}",7.952010869979858,0.317349910736084,1.0569238662719727,9.326284646987915,50000,6287.71776315827,8953,0.17906,644.71875,19.5,0.045795440673828125,0.051049232482910156,0.002317776679992676,1.6529560089111328,0.0,0.007896173383192127,3512.7007961273193,0.1865256929397583,0.0005503177642822265,20.314,79.686,0.48416970602735293,0.515830293972647,0.8,True,,"Optimized adaptive routing: 10157 stream (pre-populated topics), 39843 batch (subprocess), 20.3% stream"
hybrid_adaptive_ecommerce_50000_k_anonymity_1752932909,2025-07-19T14:48:29.991563,hybrid_adaptive,ecommerce,50000,k_anonymity,"{""k_value"": 10}",7.8776161670684814,0.2981109619140625,1.0639190673828125,9.239646196365356,50000,6347.0977691220305,8953,0.17906,660.421875,17.2,0.05296206474304199,0.052033424377441406,0.002474789619445801,2.902984619140625,0.0,0.01483005159107357,3395.2419757843018,0.18479292392730712,0.0005581712722778321,20.314,79.686,0.48416970602735293,0.515830293972647,0.9000000000000001,True,,"Optimized adaptive routing: 10157 stream (pre-populated topics), 39843 batch (subprocess), 20.3% stream"
hybrid_adaptive_ecommerce_50000_k_anonymity_1752932919,2025-07-19T14:48:39.441615,hybrid_adaptive,ecommerce,50000,k_anonymity,"{""k_value"": 15}",8.046266078948975,0.3111557960510254,1.0458083152770996,9.4032301902771,50000,6214.062461942737,8953,0.17906,461.65625,18.5,0.04758310317993164,0.049776315689086914,0.002335338592529297,0.7860660552978516,0.0,0.004974908503934662,3564.6560192108154,0.188064603805542,0.0005504846572875977,20.314,79.686,0.48416970602735293,0.515830293972647,0.9333333333333335,True,,"Optimized adaptive routing: 10157 stream (pre-populated topics), 39843 batch (subprocess), 20.3% stream"
hybrid_adaptive_ecommerce_50000_differential_privacy_1752932928,2025-07-19T14:48:48.867937,hybrid_adaptive,ecommerce,50000,differential_privacy,"{""epsilon"": 0.1}",8.054117202758789,0.28900694847106934,1.0471327304840088,9.390256881713867,50000,6208.005016722804,8953,0.17906,637.28125,27.1,0.21062827110290527,0.05129694938659668,0.005649909973144531,2.6040077209472656,0.0016689300537109375,0.019495016489586868,3414.3118858337402,0.18780513763427734,0.0005604791641235352,20.314,79.686,0.4771954793546108,0.5228045206453892,0.09516258196404047,True,,"Optimized adaptive routing: 10157 stream (pre-populated topics), 39843 batch (subprocess), 20.3% stream"
hybrid_adaptive_ecommerce_50000_differential_privacy_1752932938,2025-07-19T14:48:58.295680,hybrid_adaptive,ecommerce,50000,differential_privacy,"{""epsilon"": 0.5}",8.034114122390747,0.2929408550262451,1.0648610591888428,9.391916036605835,50000,6223.461509048278,8953,0.17906,507.546875,19.7,0.2357470989227295,0.059577226638793945,0.006332516670227051,9.166955947875977,0.0016689300537109375,0.043423016499056284,3344.001293182373,0.1878383207321167,0.0005430603027343749,20.314,79.686,0.4726289097586605,0.5273710902413394,0.39346934028736663,True,,"Optimized adaptive routing: 10157 stream (pre-populated topics), 39843 batch (subprocess), 20.3% stream"
hybrid_adaptive_ecommerce_50000_differential_privacy_1752932947,2025-07-19T14:49:07.650429,hybrid_adaptive,ecommerce,50000,differential_privacy,"{""epsilon"": 1.0}",7.976027965545654,0.2948729991912842,1.0478730201721191,9.318773984909058,50000,6268.784439571535,8953,0.17906,681.5,17.5,0.2483367919921875,0.07721328735351562,0.006964526176452637,25.455951690673828,0.0016689300537109375,0.11663432390189052,3285.2718830108643,0.18637547969818116,0.000558013916015625,20.314,79.686,0.47393902087442735,0.5260609791255726,0.6321205588285574,True,,"Optimized adaptive routing: 10157 stream (pre-populated topics), 39843 batch (subprocess), 20.3% stream"
hybrid_adaptive_ecommerce_50000_differential_privacy_1752932956,2025-07-19T14:49:16.993441,hybrid_adaptive,ecommerce,50000,differential_privacy,"{""epsilon"": 2.0}",7.927906036376953,0.29177379608154297,1.0882530212402344,9.30793285369873,50000,6306.8355970134535,8953,0.17906,520.9375,19.1,0.2642374038696289,0.05244088172912598,0.006735954284667969,2.0301342010498047,0.0016689300537109375,0.017912069032853695,3280.334949493408,0.1861586570739746,0.0005563306808471679,20.314,79.686,0.4745155268752453,0.5254844731247548,0.8646647167633875,True,,"Optimized adaptive routing: 10157 stream (pre-populated topics), 39843 batch (subprocess), 20.3% stream"
hybrid_adaptive_ecommerce_50000_tokenization_1752932966,2025-07-19T14:49:26.512586,hybrid_adaptive,ecommerce,50000,tokenization,"{""key_length"": 128}",8.134361028671265,0.2940661907196045,1.05368971824646,9.482116937637329,50000,6146.76430315356,8953,0.17906,511.890625,16.7,0.17499494552612305,0.08747410774230957,0.005635004043579102,35.866737365722656,0.0016689300537109375,0.16059304061350768,3506.3467025756836,0.18964233875274658,0.0005422449111938477,20.314,79.686,0.4857774108640701,0.5142225891359299,0.25,True,,"Optimized adaptive routing: 10157 stream (pre-populated topics), 39843 batch (subprocess), 20.3% stream"
hybrid_adaptive_ecommerce_50000_tokenization_1752932976,2025-07-19T14:49:36.869203,hybrid_adaptive,ecommerce,50000,tokenization,"{""key_length"": 256}",8.988436937332153,0.28792715072631836,1.046562910079956,10.322926998138428,50000,5562.702430756603,8953,0.17906,499.1875,24.0,0.1896533966064453,0.06111645698547363,0.00539443016052246,4.736185073852539,0.00095367431640625,0.025718808459220675,4392.290830612183,0.20645853996276856,0.0005401229858398438,20.314,79.686,0.4858765606514799,0.5141234393485202,0.5,True,,"Optimized adaptive routing: 10157 stream (pre-populated topics), 39843 batch (subprocess), 20.3% stream"
hybrid_adaptive_ecommerce_50000_tokenization_1752932986,2025-07-19T14:49:46.524361,hybrid_adaptive,ecommerce,50000,tokenization,"{""key_length"": 512}",8.252810001373291,0.29565882682800293,1.0666379928588867,9.61510682106018,50000,6058.542483309304,8953,0.17906,675.0,20.8,0.1737508773803711,0.051192522048950195,0.004893198013305664,1.8093585968017578,0.0016689300537109375,0.008796880802931542,3576.1897563934326,0.1923021364212036,0.000546894073486328,20.314,79.686,0.4858807098788704,0.5141192901211296,1.0,True,,"Optimized adaptive routing: 10157 stream (pre-populated topics), 39843 batch (subprocess), 20.3% stream"
